Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170828_Smp_As9601_A,I137.0459R1.05_CyanoAq,1.08,292963,0,142642,-0.7,molecules1
molecules1,170828_Smp_As9601_B,I137.0459R1.05_CyanoAq,1.08,75749,0,35638,-0.9,molecules1
molecules1,170828_Smp_As9601_C,I137.0459R1.05_CyanoAq,1.09,182136,0,91520,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I137.0459R1.05_CyanoAq,1.05,3843,0,7972,-0.4,molecules1
molecules1,170828_Smp_Nat_A,I137.0459R1.05_CyanoAq,1.08,166111,0,83149,-0.8,molecules1
molecules1,170828_Smp_Nat_B,I137.0459R1.05_CyanoAq,1.09,108050,0,62325,-1,molecules1
molecules1,170828_Smp_Nat_C,I137.0459R1.05_CyanoAq,1.09,169151,0,78383,-1.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I285.1447R1.14_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I285.1447R1.14_CyanoAq,1.17,64413224,1093762,16815576,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I285.1447R1.14_CyanoAq,1.14,215648832,2030332,66191676,-0.7,molecules1
molecules1,161118_Blk_MediaBlk_A,I285.1447R1.14_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I285.1447R1.14_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I285.1447R1.14_CyanoAq,13.11,22517,0,15777,6.4,molecules1
molecules1,161118_Smp_7803_F,I285.1447R1.14_CyanoAq,0.08,17172,0,30519,4.3,molecules1
molecules1,161118_Smp_8102_A,I285.1447R1.14_CyanoAq,13.13,16774,0,17948,5.7,molecules1
molecules1,161118_Smp_8102_F,I285.1447R1.14_CyanoAq,0.08,20141,0,34027,3.9,molecules1
molecules1,161118_Smp_8501_B,I285.1447R1.14_CyanoAq,0.08,11120,0,29358,3.4,molecules1
molecules1,161118_Smp_8501_C,I285.1447R1.14_CyanoAq,0.08,34756,0,60234,2.6,molecules1
molecules1,161118_Smp_8501_D,I285.1447R1.14_CyanoAq,0.08,17505,0,37905,3.7,molecules1
molecules1,161118_Smp_MED4_D,I285.1447R1.14_CyanoAq,0.08,21746,0,33505,3.6,molecules1
molecules1,161118_Smp_MED4_E,I285.1447R1.14_CyanoAq,13.11,22609,0,13080,6.5,molecules1
molecules1,161118_Smp_MED4_F,I285.1447R1.14_CyanoAq,16.8,12492,0,3733,2.5,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I285.1447R1.14_CyanoAq,1.02,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I285.1447R1.14_CyanoAq,0.41,4955,0,9936,3.6,molecules1
molecules1,170828_Smp_1314P_B,I285.1447R1.14_CyanoAq,0.41,4578,0,9272,2.8,molecules1
molecules1,170828_Smp_1314P_C,I285.1447R1.14_CyanoAq,0.41,9288,0,18360,3.9,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I285.1447R1.14_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I285.1447R1.14_CyanoAq,8.32,1058,0,2189,-3.7,molecules1
molecules1,170828_Smp_As9601_B,I285.1447R1.14_CyanoAq,10.94,1282,0,2176,-7.3,molecules1
molecules1,170828_Smp_As9601_C,I285.1447R1.14_CyanoAq,0.41,10649,0,21631,2.2,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I285.1447R1.14_CyanoAq,1.02,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I285.1447R1.14_CyanoAq,0.41,3567,0,10617,5.8,molecules1
molecules1,170828_Smp_Nat_B,I285.1447R1.14_CyanoAq,0.41,6406,0,12913,2.9,molecules1
molecules1,170828_Smp_Nat_C,I285.1447R1.14_CyanoAq,0.41,2259,0,4448,2.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I261.1311R1.29_CyanoAq,1.31,1140316,0,502458,-1.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I261.1311R1.29_CyanoAq,1.33,8523734,0,3674310,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I261.1311R1.29_CyanoAq,1.32,2145588,0,912682,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I261.1311R1.29_CyanoAq,1.3,3862221,0,1629273,-1.7,molecules1
molecules1,161118_Blk_MediaBlk_C,I261.1311R1.29_CyanoAq,1.3,2818290,35883,1204091,-1.5,molecules1
molecules1,161118_Smp_7803_B,I261.1311R1.29_CyanoAq,1.3,4162910,0,1764138,0,molecules1
molecules1,161118_Smp_7803_F,I261.1311R1.29_CyanoAq,1.29,586313,0,239619,0.1,molecules1
molecules1,161118_Smp_8102_A,I261.1311R1.29_CyanoAq,1.32,3120427,0,1271389,-1.2,molecules1
molecules1,161118_Smp_8102_F,I261.1311R1.29_CyanoAq,1.31,2653229,0,1108011,-1,molecules1
molecules1,161118_Smp_8501_B,I261.1311R1.29_CyanoAq,1.3,3789782,0,1543626,1.3,molecules1
molecules1,161118_Smp_8501_C,I261.1311R1.29_CyanoAq,1.31,2075554,0,1166951,1.9,molecules1
molecules1,161118_Smp_8501_D,I261.1311R1.29_CyanoAq,1.3,4227170,0,1957828,1.6,molecules1
molecules1,161118_Smp_MED4_D,I261.1311R1.29_CyanoAq,1.29,5243080,63694,1465468,-0.9,molecules1
molecules1,161118_Smp_MED4_E,I261.1311R1.29_CyanoAq,1.3,2474005,0,1002802,-1.5,molecules1
molecules1,161118_Smp_MED4_F,I261.1311R1.29_CyanoAq,1.3,2973882,45797,1305345,-1.9,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I261.1311R1.29_CyanoAq,1.29,3560077,10654,1490655,-0.8,molecules1
molecules1,170828_Smp_1314P_A,I261.1311R1.29_CyanoAq,1.29,1982475,0,813096,-1.1,molecules1
molecules1,170828_Smp_1314P_B,I261.1311R1.29_CyanoAq,1.29,1999772,0,837084,-0.7,molecules1
molecules1,170828_Smp_1314P_C,I261.1311R1.29_CyanoAq,1.3,1919115,0,796712,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I261.1311R1.29_CyanoAq,1.29,2530983,24673,1024529,-1.1,molecules1
molecules1,170828_Smp_As9601_A,I261.1311R1.29_CyanoAq,1.29,1829838,0,751774,-1.1,molecules1
molecules1,170828_Smp_As9601_B,I261.1311R1.29_CyanoAq,1.29,2198657,34223,933246,-1,molecules1
molecules1,170828_Smp_As9601_C,I261.1311R1.29_CyanoAq,1.3,1694754,6864,703939,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I261.1311R1.29_CyanoAq,1.29,1695310,3235,697496,-1,molecules1
molecules1,170828_Smp_Nat_A,I261.1311R1.29_CyanoAq,1.29,2330919,26342,960917,-0.9,molecules1
molecules1,170828_Smp_Nat_B,I261.1311R1.29_CyanoAq,1.29,2155616,0,928947,-1.2,molecules1
molecules1,170828_Smp_Nat_C,I261.1311R1.29_CyanoAq,1.29,2096493,31584,839748,-1.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I221.0844R0.89_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I221.0844R0.89_CyanoAq,0.91,680278,0,407305,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I221.0844R0.89_CyanoAq,0.91,2241850,0,1368305,0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I221.0844R0.89_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I221.0844R0.89_CyanoAq,0.83,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I221.0844R0.89_CyanoAq,0.04,2016965,0,626421,-1.2,molecules1
molecules1,161118_Smp_7803_F,I221.0844R0.89_CyanoAq,0.02,2334257,0,644285,-1.5,molecules1
molecules1,161118_Smp_8102_A,I221.0844R0.89_CyanoAq,0.02,2364915,0,649337,-1.3,molecules1
molecules1,161118_Smp_8102_F,I221.0844R0.89_CyanoAq,0.04,1741822,0,637101,-1,molecules1
molecules1,161118_Smp_8501_B,I221.0844R0.89_CyanoAq,0.06,2231092,0,611157,-1.2,molecules1
molecules1,161118_Smp_8501_C,I221.0844R0.89_CyanoAq,0.06,2140527,0,599230,-1.6,molecules1
molecules1,161118_Smp_8501_D,I221.0844R0.89_CyanoAq,0.06,2295810,0,628300,-1.2,molecules1
molecules1,161118_Smp_MED4_D,I221.0844R0.89_CyanoAq,0.95,4502,0,10124,2,molecules1
molecules1,161118_Smp_MED4_E,I221.0844R0.89_CyanoAq,0.95,10450,0,15526,5.1,molecules1
molecules1,161118_Smp_MED4_F,I221.0844R0.89_CyanoAq,0.94,28446,0,32864,4.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I221.0844R0.89_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I221.0844R0.89_CyanoAq,0.53,1868,0,4015,-1,molecules1
molecules1,170828_Smp_1314P_B,I221.0844R0.89_CyanoAq,0.92,1936,0,3338,6.4,molecules1
molecules1,170828_Smp_1314P_C,I221.0844R0.89_CyanoAq,0.49,1871,0,3073,-0.6,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I221.0844R0.89_CyanoAq,0.9,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I221.0844R0.89_CyanoAq,0.93,3067,0,7596,1.5,molecules1
molecules1,170828_Smp_As9601_B,I221.0844R0.89_CyanoAq,0.57,3619,0,5875,0.1,molecules1
molecules1,170828_Smp_As9601_C,I221.0844R0.89_CyanoAq,0.93,10974,0,12116,6.8,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I221.0844R0.89_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I221.0844R0.89_CyanoAq,0.79,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I221.0844R0.89_CyanoAq,0.49,1798,0,2781,-0.6,molecules1
molecules1,170828_Smp_Nat_C,I221.0844R0.89_CyanoAq,0.41,64740,0,124534,-1.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I271.1291R0.87_CyanoAq,0.9,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I271.1291R0.87_CyanoAq,0.91,455759,0,406980,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I271.1291R0.87_CyanoAq,0.89,896244,0,940837,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I271.1291R0.87_CyanoAq,0.81,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I271.1291R0.87_CyanoAq,0.88,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I271.1291R0.87_CyanoAq,0.09,13110,0,20286,2.1,molecules1
molecules1,161118_Smp_7803_F,I271.1291R0.87_CyanoAq,17.99,27524,0,19900,3.6,molecules1
molecules1,161118_Smp_8102_A,I271.1291R0.87_CyanoAq,4.84,67077,0,32858,-10.4,molecules1
molecules1,161118_Smp_8102_F,I271.1291R0.87_CyanoAq,0.08,18312,0,38239,3.6,molecules1
molecules1,161118_Smp_8501_B,I271.1291R0.87_CyanoAq,0.08,12608,0,27162,3.9,molecules1
molecules1,161118_Smp_8501_C,I271.1291R0.87_CyanoAq,0.08,23453,0,37937,2.3,molecules1
molecules1,161118_Smp_8501_D,I271.1291R0.87_CyanoAq,0.08,10639,0,23354,2.8,molecules1
molecules1,161118_Smp_MED4_D,I271.1291R0.87_CyanoAq,0.08,28035,0,43265,4.4,molecules1
molecules1,161118_Smp_MED4_E,I271.1291R0.87_CyanoAq,18,18810,0,42893,4.2,molecules1
molecules1,161118_Smp_MED4_F,I271.1291R0.87_CyanoAq,18,7374,0,13577,0.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I271.1291R0.87_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I271.1291R0.87_CyanoAq,0.41,10529,0,21111,4.2,molecules1
molecules1,170828_Smp_1314P_B,I271.1291R0.87_CyanoAq,0.41,9835,0,19919,2.6,molecules1
molecules1,170828_Smp_1314P_C,I271.1291R0.87_CyanoAq,0.7,8717,0,16319,0.1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I271.1291R0.87_CyanoAq,0.89,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I271.1291R0.87_CyanoAq,3.11,2472,0,4143,0.1,molecules1
molecules1,170828_Smp_As9601_B,I271.1291R0.87_CyanoAq,8.95,3961,0,5647,0.3,molecules1
molecules1,170828_Smp_As9601_C,I271.1291R0.87_CyanoAq,0.41,27622,0,56107,2.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I271.1291R0.87_CyanoAq,0.86,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I271.1291R0.87_CyanoAq,17.98,6262,0,8127,3.6,molecules1
molecules1,170828_Smp_Nat_B,I271.1291R0.87_CyanoAq,0.41,15522,0,31287,3.9,molecules1
molecules1,170828_Smp_Nat_C,I271.1291R0.87_CyanoAq,17.98,3366,0,9064,1.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I305.1573R1.6_CyanoAq,1.63,163316,0,61221,-1.2,molecules1
molecules1,170413_Smp_KM1513-15m_A,I305.1573R1.6_CyanoAq,1.63,3156448,41881,1125481,-0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I305.1573R1.6_CyanoAq,1.64,748694,9315,283301,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I305.1573R1.6_CyanoAq,1.62,467801,0,175638,-1.7,molecules1
molecules1,161118_Blk_MediaBlk_C,I305.1573R1.6_CyanoAq,1.62,534757,0,175077,-1.3,molecules1
molecules1,161118_Smp_7803_B,I305.1573R1.6_CyanoAq,1.62,1056565,0,386200,-1.3,molecules1
molecules1,161118_Smp_7803_F,I305.1573R1.6_CyanoAq,1.62,271312,0,134173,-1.6,molecules1
molecules1,161118_Smp_8102_A,I305.1573R1.6_CyanoAq,1.63,774842,0,276728,-1.4,molecules1
molecules1,161118_Smp_8102_F,I305.1573R1.6_CyanoAq,1.62,595083,0,224130,-1.4,molecules1
molecules1,161118_Smp_8501_B,I305.1573R1.6_CyanoAq,1.63,733976,0,268404,-1.3,molecules1
molecules1,161118_Smp_8501_C,I305.1573R1.6_CyanoAq,1.63,641963,0,230554,-1.6,molecules1
molecules1,161118_Smp_8501_D,I305.1573R1.6_CyanoAq,1.62,805789,5496,292142,-1.4,molecules1
molecules1,161118_Smp_MED4_D,I305.1573R1.6_CyanoAq,1.61,877280,10914,219136,-1,molecules1
molecules1,161118_Smp_MED4_E,I305.1573R1.6_CyanoAq,1.62,444524,0,161327,-1.6,molecules1
molecules1,161118_Smp_MED4_F,I305.1573R1.6_CyanoAq,1.62,559822,0,207500,-1.8,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I305.1573R1.6_CyanoAq,1.61,1428961,0,491515,-0.8,molecules1
molecules1,170828_Smp_1314P_A,I305.1573R1.6_CyanoAq,1.62,579208,0,210283,-1,molecules1
molecules1,170828_Smp_1314P_B,I305.1573R1.6_CyanoAq,1.62,545010,0,204000,-1.1,molecules1
molecules1,170828_Smp_1314P_C,I305.1573R1.6_CyanoAq,1.61,573177,0,197907,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I305.1573R1.6_CyanoAq,1.61,685484,0,246517,-1.1,molecules1
molecules1,170828_Smp_As9601_A,I305.1573R1.6_CyanoAq,1.62,521210,0,182347,-0.9,molecules1
molecules1,170828_Smp_As9601_B,I305.1573R1.6_CyanoAq,1.62,602613,0,230140,-1.2,molecules1
molecules1,170828_Smp_As9601_C,I305.1573R1.6_CyanoAq,1.62,462769,0,158874,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I305.1573R1.6_CyanoAq,1.61,566845,0,227715,-1.4,molecules1
molecules1,170828_Smp_Nat_A,I305.1573R1.6_CyanoAq,1.61,590777,0,215184,-1,molecules1
molecules1,170828_Smp_Nat_B,I305.1573R1.6_CyanoAq,1.62,687616,0,244434,-1.4,molecules1
molecules1,170828_Smp_Nat_C,I305.1573R1.6_CyanoAq,1.61,611165,0,218056,-1.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I284.0992R1.08_CyanoAq,1.09,1961,0,4596,-2.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I284.0992R1.08_CyanoAq,1.1,3634106,0,1856416,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I284.0992R1.08_CyanoAq,1.11,1711990,0,869981,-0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I284.0992R1.08_CyanoAq,1.16,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I284.0992R1.08_CyanoAq,1.1,3692,0,7015,-0.6,molecules1
molecules1,161118_Smp_7803_B,I284.0992R1.08_CyanoAq,1.09,18619752,45767,8711501,-1.8,molecules1
molecules1,161118_Smp_7803_F,I284.0992R1.08_CyanoAq,1.07,8308876,81259,4435268,-1.7,molecules1
molecules1,161118_Smp_8102_A,I284.0992R1.08_CyanoAq,1.09,2434249,0,1169909,-1.5,molecules1
molecules1,161118_Smp_8102_F,I284.0992R1.08_CyanoAq,1.09,4217195,45918,1898723,-1.5,molecules1
molecules1,161118_Smp_8501_B,I284.0992R1.08_CyanoAq,1.09,757826,0,345189,-1.5,molecules1
molecules1,161118_Smp_8501_C,I284.0992R1.08_CyanoAq,1.09,1330193,0,592317,-2,molecules1
molecules1,161118_Smp_8501_D,I284.0992R1.08_CyanoAq,1.09,908615,0,442543,-1.8,molecules1
molecules1,161118_Smp_MED4_D,I284.0992R1.08_CyanoAq,1.09,527172,0,199899,-1.4,molecules1
molecules1,161118_Smp_MED4_E,I284.0992R1.08_CyanoAq,1.09,575176,0,277767,-1.6,molecules1
molecules1,161118_Smp_MED4_F,I284.0992R1.08_CyanoAq,1.09,651143,0,298627,-2.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I284.0992R1.08_CyanoAq,1.1,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I284.0992R1.08_CyanoAq,1.08,122894,0,61886,-1.2,molecules1
molecules1,170828_Smp_1314P_B,I284.0992R1.08_CyanoAq,1.09,68672,0,45552,-1,molecules1
molecules1,170828_Smp_1314P_C,I284.0992R1.08_CyanoAq,1.07,108316,0,64914,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I284.0992R1.08_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I284.0992R1.08_CyanoAq,1.08,134207,0,77385,-1,molecules1
molecules1,170828_Smp_As9601_B,I284.0992R1.08_CyanoAq,1.08,163880,0,92046,-0.9,molecules1
molecules1,170828_Smp_As9601_C,I284.0992R1.08_CyanoAq,1.08,147120,0,76744,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I284.0992R1.08_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I284.0992R1.08_CyanoAq,1.07,54031,0,40571,-1.3,molecules1
molecules1,170828_Smp_Nat_B,I284.0992R1.08_CyanoAq,1.08,80191,0,51977,-1.4,molecules1
molecules1,170828_Smp_Nat_C,I284.0992R1.08_CyanoAq,1.08,79555,0,49944,-1,molecules1
molecules1,180716_Blk_Blk0p2_1,I152.0568R1.08_CyanoAq,1.33,20941,0,9900,-0.9,molecules1
molecules1,170413_Smp_KM1513-15m_A,I152.0568R1.08_CyanoAq,1.34,2756095,438089,1305736,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I152.0568R1.08_CyanoAq,1.35,4849313,975043,2072206,-0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I152.0568R1.08_CyanoAq,1.32,110466,427,27655,-1.4,molecules1
molecules1,161118_Blk_MediaBlk_C,I152.0568R1.08_CyanoAq,1.31,45054,35081,16084,-1,molecules1
molecules1,161118_Smp_7803_B,I152.0568R1.08_CyanoAq,1.31,10330027,294312,4386847,-1.7,molecules1
molecules1,161118_Smp_7803_F,I152.0568R1.08_CyanoAq,1.29,3755349,284071,1443063,-1.8,molecules1
molecules1,161118_Smp_8102_A,I152.0568R1.08_CyanoAq,1.33,827730,264664,323941,-1.3,molecules1
molecules1,161118_Smp_8102_F,I152.0568R1.08_CyanoAq,1.32,796860,255270,314827,-1.1,molecules1
molecules1,161118_Smp_8501_B,I152.0568R1.08_CyanoAq,1.31,436452,259391,144511,-1.3,molecules1
molecules1,161118_Smp_8501_C,I152.0568R1.08_CyanoAq,1.31,1146947,352232,470197,-1.6,molecules1
molecules1,161118_Smp_8501_D,I152.0568R1.08_CyanoAq,1.3,655687,261131,224091,-1.2,molecules1
molecules1,161118_Smp_MED4_D,I152.0568R1.08_CyanoAq,1.31,105407,141329,30367,-0.5,molecules1
molecules1,161118_Smp_MED4_E,I152.0568R1.08_CyanoAq,1.3,85778,222452,43650,-1.2,molecules1
molecules1,161118_Smp_MED4_F,I152.0568R1.08_CyanoAq,1.3,189974,175021,58138,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I152.0568R1.08_CyanoAq,1.29,48475,3547,17331,-0.8,molecules1
molecules1,170828_Smp_1314P_A,I152.0568R1.08_CyanoAq,1.31,56925,72701,24944,-1.2,molecules1
molecules1,170828_Smp_1314P_B,I152.0568R1.08_CyanoAq,1.31,27331,34023,31341,-0.4,molecules1
molecules1,170828_Smp_1314P_C,I152.0568R1.08_CyanoAq,1.33,163953,4714,36073,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I152.0568R1.08_CyanoAq,1.3,48226,6676,19210,-1.1,molecules1
molecules1,170828_Smp_As9601_A,I152.0568R1.08_CyanoAq,1.33,73002,36677,27121,-0.9,molecules1
molecules1,170828_Smp_As9601_B,I152.0568R1.08_CyanoAq,1.32,66467,69492,21547,-0.9,molecules1
molecules1,170828_Smp_As9601_C,I152.0568R1.08_CyanoAq,1.3,52148,71452,15497,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I152.0568R1.08_CyanoAq,1.33,24725,23151,13821,-1,molecules1
molecules1,170828_Smp_Nat_A,I152.0568R1.08_CyanoAq,1.35,33260,71590,15655,-0.8,molecules1
molecules1,170828_Smp_Nat_B,I152.0568R1.08_CyanoAq,1.32,66995,57871,20576,-1.3,molecules1
molecules1,170828_Smp_Nat_C,I152.0568R1.08_CyanoAq,1.35,44519,39988,19452,-1.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I182.0674R1.17_CyanoAq,1.18,2925,0,6999,-5.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I182.0674R1.17_CyanoAq,1.21,4894745,63329,1912416,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I182.0674R1.17_CyanoAq,1.22,93200,0,48683,0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I182.0674R1.17_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I182.0674R1.17_CyanoAq,1.15,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I182.0674R1.17_CyanoAq,1.19,10247890,413765,3748009,-1.3,molecules1
molecules1,161118_Smp_7803_F,I182.0674R1.17_CyanoAq,1.15,2918840,221839,1123119,-1.4,molecules1
molecules1,161118_Smp_8102_A,I182.0674R1.17_CyanoAq,1.2,33318318,1762126,11125363,-1.4,molecules1
molecules1,161118_Smp_8102_F,I182.0674R1.17_CyanoAq,1.19,29159776,1546585,10527322,-1.3,molecules1
molecules1,161118_Smp_8501_B,I182.0674R1.17_CyanoAq,1.19,39345984,1257893,15175701,-1.7,molecules1
molecules1,161118_Smp_8501_C,I182.0674R1.17_CyanoAq,1.19,49343148,2259260,20496232,-1.6,molecules1
molecules1,161118_Smp_8501_D,I182.0674R1.17_CyanoAq,1.18,33090178,1040146,13740683,-1.5,molecules1
molecules1,161118_Smp_MED4_D,I182.0674R1.17_CyanoAq,1.18,91733712,3261111,26262888,-1.3,molecules1
molecules1,161118_Smp_MED4_E,I182.0674R1.17_CyanoAq,1.18,56401196,2671080,23688666,-1.3,molecules1
molecules1,161118_Smp_MED4_F,I182.0674R1.17_CyanoAq,1.18,101181320,4081776,43492064,-2.4,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I182.0674R1.17_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I182.0674R1.17_CyanoAq,1.18,9208577,401632,3906025,-1.2,molecules1
molecules1,170828_Smp_1314P_B,I182.0674R1.17_CyanoAq,1.19,6522582,94859,2603750,-0.6,molecules1
molecules1,170828_Smp_1314P_C,I182.0674R1.17_CyanoAq,1.18,9654072,305490,3934332,-1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I182.0674R1.17_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I182.0674R1.17_CyanoAq,1.18,21623924,830399,8719698,-1,molecules1
molecules1,170828_Smp_As9601_B,I182.0674R1.17_CyanoAq,1.18,9468504,584661,3524562,-0.9,molecules1
molecules1,170828_Smp_As9601_C,I182.0674R1.17_CyanoAq,1.19,17394520,574780,6708810,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I182.0674R1.17_CyanoAq,1.17,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I182.0674R1.17_CyanoAq,1.18,28988264,1167064,12064592,-1,molecules1
molecules1,170828_Smp_Nat_B,I182.0674R1.17_CyanoAq,1.18,18430680,1277242,7418945,-1.3,molecules1
molecules1,170828_Smp_Nat_C,I182.0674R1.17_CyanoAq,1.18,37222752,850183,14211139,-1.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I260.1131R1.01_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I260.1131R1.01_CyanoAq,1.03,15888698,58586,8356813,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I260.1131R1.01_CyanoAq,1.03,4815986,0,2588471,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I260.1131R1.01_CyanoAq,1.06,281493,0,130163,5.3,molecules1
molecules1,161118_Blk_MediaBlk_C,I260.1131R1.01_CyanoAq,1.05,128112,0,65522,7.1,molecules1
molecules1,161118_Smp_7803_B,I260.1131R1.01_CyanoAq,1.06,87451,0,65461,5.4,molecules1
molecules1,161118_Smp_7803_F,I260.1131R1.01_CyanoAq,1.04,34745,0,25292,4.6,molecules1
molecules1,161118_Smp_8102_A,I260.1131R1.01_CyanoAq,1.07,91725,0,50648,7.2,molecules1
molecules1,161118_Smp_8102_F,I260.1131R1.01_CyanoAq,1.07,158581,0,69729,6.2,molecules1
molecules1,161118_Smp_8501_B,I260.1131R1.01_CyanoAq,1.06,179530,0,92507,6.2,molecules1
molecules1,161118_Smp_8501_C,I260.1131R1.01_CyanoAq,1.06,120667,0,88100,5.9,molecules1
molecules1,161118_Smp_8501_D,I260.1131R1.01_CyanoAq,1.06,120604,0,62214,6.2,molecules1
molecules1,161118_Smp_MED4_D,I260.1131R1.01_CyanoAq,1.09,5246,0,11069,5.7,molecules1
molecules1,161118_Smp_MED4_E,I260.1131R1.01_CyanoAq,1.06,90090,0,59643,6.2,molecules1
molecules1,161118_Smp_MED4_F,I260.1131R1.01_CyanoAq,1.07,96170,0,58559,6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I260.1131R1.01_CyanoAq,1.21,2250,0,4873,0,molecules1
molecules1,170828_Smp_1314P_A,I260.1131R1.01_CyanoAq,7.41,1544496,900810,67206,0.6,molecules1
