Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170216_Smp_Pc55x_B,I295.1654R2.4_CyanoAq,8.18,990985,114106,286340,13.3,molecules1
molecules1,170216_Smp_Pc55x_C,I295.1654R2.4_CyanoAq,8.18,316912,42840,103300,13,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I295.1654R2.4_CyanoAq,2.22,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I295.1654R2.4_CyanoAq,2.41,830120,0,243964,-0.2,molecules1
molecules1,170216_Smp_Np_C,I295.1654R2.4_CyanoAq,2.42,524328,0,152425,-0.3,molecules1
molecules1,170216_Smp_Np_F,I295.1654R2.4_CyanoAq,2.41,1371166,10821,426379,-0.1,molecules1
molecules1,170216_Smp_Pt_C,I295.1654R2.4_CyanoAq,2.43,59913,0,22734,0.1,molecules1
molecules1,170216_Smp_Pt_F,I295.1654R2.4_CyanoAq,2.41,113133,0,35949,0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I548.2723R4.91_CyanoAq,4.68,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I548.2723R4.91_CyanoAq,4.75,32124,0,17291,3.9,molecules1
molecules1,180716_Smp_S7E41D30_1,I548.2723R4.91_CyanoAq,4.94,281650,0,128937,0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I548.2723R4.91_CyanoAq,4.81,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I548.2723R4.91_CyanoAq,4.96,111183,9893,16471,-2.3,molecules1
molecules1,170216_Smp_Pc55x_B,I548.2723R4.91_CyanoAq,4.79,88143,25775,33481,-2.5,molecules1
molecules1,170216_Smp_Pc55x_C,I548.2723R4.91_CyanoAq,4.9,10507,22174,6515,-2.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I548.2723R4.91_CyanoAq,4.76,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I548.2723R4.91_CyanoAq,5.24,43950,0,23256,-0.3,molecules1
molecules1,170216_Smp_Np_C,I548.2723R4.91_CyanoAq,5.25,47913,0,19494,0.2,molecules1
molecules1,170216_Smp_Np_F,I548.2723R4.91_CyanoAq,5.24,123682,0,59785,-0.3,molecules1
molecules1,170216_Smp_Pt_C,I548.2723R4.91_CyanoAq,5.57,1994788,0,285091,-0.2,molecules1
molecules1,170216_Smp_Pt_F,I548.2723R4.91_CyanoAq,5.52,867525,0,112083,0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I470.2256R5.55_CyanoAq,5.66,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I470.2256R5.55_CyanoAq,5.68,13104,0,10921,14.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I470.2256R5.55_CyanoAq,5.65,274338,0,106721,-8.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I470.2256R5.55_CyanoAq,5.69,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I470.2256R5.55_CyanoAq,2.59,87022,0,24031,-4.2,molecules1
molecules1,170216_Smp_Pc55x_B,I470.2256R5.55_CyanoAq,2.58,82049,0,32667,-4,molecules1
molecules1,170216_Smp_Pc55x_C,I470.2256R5.55_CyanoAq,2.6,53686,0,19666,-3.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I470.2256R5.55_CyanoAq,5.67,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I470.2256R5.55_CyanoAq,5.07,100812,0,45313,-7.5,molecules1
molecules1,170216_Smp_Np_C,I470.2256R5.55_CyanoAq,5.07,143431,0,72630,-7.8,molecules1
molecules1,170216_Smp_Np_F,I470.2256R5.55_CyanoAq,5.06,35539,0,22312,-8.1,molecules1
molecules1,170216_Smp_Pt_C,I470.2256R5.55_CyanoAq,11.27,119108,0,41312,11.7,molecules1
molecules1,170216_Smp_Pt_F,I470.2256R5.55_CyanoAq,11.3,107154,0,24124,11.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I679.5123R6.69_CyanoAq,6.75,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I679.5123R6.69_CyanoAq,6.68,14650,0,8686,-0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I679.5123R6.69_CyanoAq,6.97,1984,0,3396,-0.6,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I679.5123R6.69_CyanoAq,6.94,11554,0,8337,-0.3,molecules1
molecules1,170216_Smp_Pc55x_A,I679.5123R6.69_CyanoAq,6.94,33003,0,18939,0.2,molecules1
molecules1,170216_Smp_Pc55x_B,I679.5123R6.69_CyanoAq,6.94,9496,0,11073,0.3,molecules1
molecules1,170216_Smp_Pc55x_C,I679.5123R6.69_CyanoAq,6.93,21152,0,13715,-0.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I679.5123R6.69_CyanoAq,6.66,1130,0,2079,-9.5,molecules1
molecules1,170216_Smp_Np_A,I679.5123R6.69_CyanoAq,14.49,62456,0,23707,1.3,molecules1
molecules1,170216_Smp_Np_C,I679.5123R6.69_CyanoAq,14.42,61076,0,35114,0.9,molecules1
molecules1,170216_Smp_Np_F,I679.5123R6.69_CyanoAq,14.42,75858,0,33370,1,molecules1
molecules1,170216_Smp_Pt_C,I679.5123R6.69_CyanoAq,6.94,25681,0,18895,0.2,molecules1
molecules1,170216_Smp_Pt_F,I679.5123R6.69_CyanoAq,0.36,2298,0,4351,-14.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I206.0675R2.59_CyanoAq,2.51,4461,0,3553,-4.2,molecules1
molecules1,170413_Smp_KM1513-15m_A,I206.0675R2.59_CyanoAq,2.6,157936,0,43323,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I206.0675R2.59_CyanoAq,2.67,296322,1310,75822,-0.7,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I206.0675R2.59_CyanoAq,2.53,8973,0,4353,-1.2,molecules1
molecules1,170216_Smp_Pc55x_A,I206.0675R2.59_CyanoAq,2.49,2783,0,2716,-0.6,molecules1
molecules1,170216_Smp_Pc55x_B,I206.0675R2.59_CyanoAq,10.46,40082,3511,14995,-2.3,molecules1
molecules1,170216_Smp_Pc55x_C,I206.0675R2.59_CyanoAq,17.62,39597,15193,6837,-2.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I206.0675R2.59_CyanoAq,2.72,2801,0,3891,-1.1,molecules1
molecules1,170216_Smp_Np_A,I206.0675R2.59_CyanoAq,0.67,362487,0,262188,2.6,molecules1
molecules1,170216_Smp_Np_C,I206.0675R2.59_CyanoAq,0.67,860945,0,478525,2.4,molecules1
molecules1,170216_Smp_Np_F,I206.0675R2.59_CyanoAq,0.68,59224,0,46000,2.1,molecules1
molecules1,170216_Smp_Pt_C,I206.0675R2.59_CyanoAq,0.67,249812,0,242947,2.4,molecules1
molecules1,170216_Smp_Pt_F,I206.0675R2.59_CyanoAq,0.67,206189,0,169823,2,molecules1
molecules1,180716_Blk_Blk0p2_1,I294.1814R1.08_CyanoAq,1.1,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I294.1814R1.08_CyanoAq,1.09,938791,0,330191,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I294.1814R1.08_CyanoAq,1.11,1092192,0,475861,-0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I294.1814R1.08_CyanoAq,1.23,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I294.1814R1.08_CyanoAq,1.08,179715,0,81569,0,molecules1
molecules1,170216_Smp_Pc55x_B,I294.1814R1.08_CyanoAq,1.08,157448,0,74897,-0.4,molecules1
molecules1,170216_Smp_Pc55x_C,I294.1814R1.08_CyanoAq,1.07,51599,0,27623,-0.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I294.1814R1.08_CyanoAq,1.13,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I294.1814R1.08_CyanoAq,1.07,746506,0,335707,0.2,molecules1
molecules1,170216_Smp_Np_C,I294.1814R1.08_CyanoAq,1.08,771195,0,335414,-0.2,molecules1
molecules1,170216_Smp_Np_F,I294.1814R1.08_CyanoAq,1.07,449100,59332,203501,-0.5,molecules1
molecules1,170216_Smp_Pt_C,I294.1814R1.08_CyanoAq,1.08,7723476,220476,3858743,-0.2,molecules1
molecules1,170216_Smp_Pt_F,I294.1814R1.08_CyanoAq,1.07,9467926,186232,4153001,-0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I240.1092R0.94_CyanoAq,1.03,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I240.1092R0.94_CyanoAq,0.99,741087,0,245622,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I240.1092R0.94_CyanoAq,0.98,94388,0,52436,0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I240.1092R0.94_CyanoAq,0.95,1755,0,4548,-11.5,molecules1
molecules1,170216_Smp_Pc55x_A,I240.1092R0.94_CyanoAq,18,295144,0,159108,-1.2,molecules1
molecules1,170216_Smp_Pc55x_B,I240.1092R0.94_CyanoAq,17.99,257628,0,135715,-0.2,molecules1
molecules1,170216_Smp_Pc55x_C,I240.1092R0.94_CyanoAq,17.99,214620,0,156605,-0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I240.1092R0.94_CyanoAq,1,1858,0,4835,-4.5,molecules1
molecules1,170216_Smp_Np_A,I240.1092R0.94_CyanoAq,17.97,237446,0,143454,-0.1,molecules1
molecules1,170216_Smp_Np_C,I240.1092R0.94_CyanoAq,0.08,12101,0,23247,-1,molecules1
molecules1,170216_Smp_Np_F,I240.1092R0.94_CyanoAq,1.24,11336,0,17069,-9.4,molecules1
molecules1,170216_Smp_Pt_C,I240.1092R0.94_CyanoAq,18,239271,0,136465,-0.4,molecules1
molecules1,170216_Smp_Pt_F,I240.1092R0.94_CyanoAq,0.08,7379,0,18502,-0.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I321.2427R9.33_CyanoAq,9.12,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I321.2427R9.33_CyanoAq,9.34,1997942,83283,704212,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I321.2427R9.33_CyanoAq,9.37,1818675,14895,629038,-0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I321.2427R9.33_CyanoAq,9.36,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I321.2427R9.33_CyanoAq,9.36,29622174,185124,11330891,-0.6,molecules1
molecules1,170216_Smp_Pc55x_B,I321.2427R9.33_CyanoAq,9.36,18435990,107105,7031398,-0.5,molecules1
molecules1,170216_Smp_Pc55x_C,I321.2427R9.33_CyanoAq,9.36,20978446,157800,8018991,-0.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I321.2427R9.33_CyanoAq,9.31,7071,0,3792,-1,molecules1
molecules1,170216_Smp_Np_A,I321.2427R9.33_CyanoAq,9.35,909394,10616,328300,-0.6,molecules1
molecules1,170216_Smp_Np_C,I321.2427R9.33_CyanoAq,9.36,175409,0,68550,-0.5,molecules1
molecules1,170216_Smp_Np_F,I321.2427R9.33_CyanoAq,9.36,787807,0,290854,-0.7,molecules1
molecules1,170216_Smp_Pt_C,I321.2427R9.33_CyanoAq,9.36,8034807,39504,2741524,-1,molecules1
molecules1,170216_Smp_Pt_F,I321.2427R9.33_CyanoAq,9.35,39592912,243118,15081074,-1,molecules1
molecules1,180716_Blk_Blk0p2_1,I310.14R1.31_CyanoAq,1.25,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I310.14R1.31_CyanoAq,1.3,527256,0,120752,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I310.14R1.31_CyanoAq,1.35,1349586,0,448430,0,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I310.14R1.31_CyanoAq,1.21,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I310.14R1.31_CyanoAq,7.47,95438,0,40895,-1.6,molecules1
molecules1,170216_Smp_Pc55x_B,I310.14R1.31_CyanoAq,5.35,116368,0,53526,-9.8,molecules1
molecules1,170216_Smp_Pc55x_C,I310.14R1.31_CyanoAq,7.47,81127,0,32952,-2.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I310.14R1.31_CyanoAq,1.27,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I310.14R1.31_CyanoAq,1.32,406152,0,130116,-0.1,molecules1
molecules1,170216_Smp_Np_C,I310.14R1.31_CyanoAq,1.33,340927,0,100916,-0.3,molecules1
molecules1,170216_Smp_Np_F,I310.14R1.31_CyanoAq,1.31,548852,0,192611,-0.4,molecules1
molecules1,170216_Smp_Pt_C,I310.14R1.31_CyanoAq,1.32,64561,0,28777,-0.2,molecules1
molecules1,170216_Smp_Pt_F,I310.14R1.31_CyanoAq,1.33,49539,0,23151,0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I605.3175R6.37_CyanoAq,6.17,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I605.3175R6.37_CyanoAq,6.36,10537,0,8614,-2.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I605.3175R6.37_CyanoAq,6.41,1302869,0,516331,-0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I605.3175R6.37_CyanoAq,6.32,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I605.3175R6.37_CyanoAq,10.79,438466,0,135482,-9.6,molecules1
molecules1,170216_Smp_Pc55x_B,I605.3175R6.37_CyanoAq,10.79,142493,0,48594,-9.7,molecules1
molecules1,170216_Smp_Pc55x_C,I605.3175R6.37_CyanoAq,10.8,131995,0,53038,-10.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I605.3175R6.37_CyanoAq,6.4,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I605.3175R6.37_CyanoAq,5.62,21853,0,13489,6.2,molecules1
molecules1,170216_Smp_Np_C,I605.3175R6.37_CyanoAq,0.6,153700,0,158193,-10.7,molecules1
molecules1,170216_Smp_Np_F,I605.3175R6.37_CyanoAq,0.6,47723,0,101452,-3.4,molecules1
molecules1,170216_Smp_Pt_C,I605.3175R6.37_CyanoAq,0.63,30002,0,98528,-15.7,molecules1
molecules1,170216_Smp_Pt_F,I605.3175R6.37_CyanoAq,5.59,24103,0,13774,-7.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I802.3342R6.22_CyanoAq,6.34,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I802.3342R6.22_CyanoAq,6.16,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I802.3342R6.22_CyanoAq,6.26,760274,0,354850,0.2,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I802.3342R6.22_CyanoAq,6.29,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I802.3342R6.22_CyanoAq,9.55,2123,0,2000,7.4,molecules1
molecules1,170216_Smp_Pc55x_B,I802.3342R6.22_CyanoAq,10.79,2340,0,2639,11.8,molecules1
molecules1,170216_Smp_Pc55x_C,I802.3342R6.22_CyanoAq,1.51,2119,0,3950,2.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I802.3342R6.22_CyanoAq,6.16,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I802.3342R6.22_CyanoAq,4.72,2461,0,3389,-9,molecules1
molecules1,170216_Smp_Np_C,I802.3342R6.22_CyanoAq,6.19,78639,0,41246,2.8,molecules1
molecules1,170216_Smp_Np_F,I802.3342R6.22_CyanoAq,3.43,1202,0,2765,18.6,molecules1
molecules1,170216_Smp_Pt_C,I802.3342R6.22_CyanoAq,0.89,5538,0,17766,-12.7,molecules1
molecules1,170216_Smp_Pt_F,I802.3342R6.22_CyanoAq,0.88,52854,0,40747,-11.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I295.1655R2.81_CyanoAq,2.55,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I295.1655R2.81_CyanoAq,2.8,812352,0,153233,-0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I295.1655R2.81_CyanoAq,2.87,1219857,137683,317474,-0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I295.1655R2.81_CyanoAq,2.77,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I295.1655R2.81_CyanoAq,8.18,766598,54077,277771,13.1,molecules1
molecules1,170216_Smp_Pc55x_B,I295.1655R2.81_CyanoAq,8.18,912566,179618,280881,13,molecules1
molecules1,170216_Smp_Pc55x_C,I295.1655R2.81_CyanoAq,8.18,316912,42840,103300,12.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I295.1655R2.81_CyanoAq,2.71,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I295.1655R2.81_CyanoAq,2.83,598900,0,159251,-0.4,molecules1
molecules1,170216_Smp_Np_C,I295.1655R2.81_CyanoAq,2.83,385542,0,92504,-0.3,molecules1
molecules1,170216_Smp_Np_F,I295.1655R2.81_CyanoAq,2.83,650775,0,173629,-0.3,molecules1
molecules1,170216_Smp_Pt_C,I295.1655R2.81_CyanoAq,2.85,317911,0,87737,-0.4,molecules1
molecules1,170216_Smp_Pt_F,I295.1655R2.81_CyanoAq,2.83,295060,0,89216,-0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I575.1679R5.3_CyanoAq,5.51,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I575.1679R5.3_CyanoAq,5.3,19086,0,10639,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I575.1679R5.3_CyanoAq,5.54,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I575.1679R5.3_CyanoAq,4.65,79990,0,29778,-4.3,molecules1
molecules1,170216_Smp_Pc55x_B,I575.1679R5.3_CyanoAq,4.65,91131,0,38034,-4,molecules1
molecules1,170216_Smp_Pc55x_C,I575.1679R5.3_CyanoAq,4.65,58405,0,23761,-3.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I575.1679R5.3_CyanoAq,5.42,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I575.1679R5.3_CyanoAq,9.1,55303,0,34959,5.2,molecules1
molecules1,170216_Smp_Np_C,I575.1679R5.3_CyanoAq,9.11,53661,0,34979,5.8,molecules1
molecules1,170216_Smp_Np_F,I575.1679R5.3_CyanoAq,9.09,144611,0,46727,5.1,molecules1
molecules1,170216_Smp_Pt_C,I575.1679R5.3_CyanoAq,9.07,14138,0,16710,4.5,molecules1
molecules1,170216_Smp_Pt_F,I575.1679R5.3_CyanoAq,8.94,1371,0,2531,-2.7,molecules1
molecules1,180716_Blk_Blk0p2_1,I329.1346R2.89_CyanoAq,2.81,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I329.1346R2.89_CyanoAq,2.9,522600,0,115870,-0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I329.1346R2.89_CyanoAq,2.94,929925,0,239443,-0.3,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I329.1346R2.89_CyanoAq,2.62,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I329.1346R2.89_CyanoAq,6.99,56646,0,11483,5.5,molecules1
molecules1,170216_Smp_Pc55x_B,I329.1346R2.89_CyanoAq,7.51,60012,0,16810,4.6,molecules1
molecules1,170216_Smp_Pc55x_C,I329.1346R2.89_CyanoAq,8.2,28377,0,13488,11.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I329.1346R2.89_CyanoAq,2.78,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I329.1346R2.89_CyanoAq,1.57,10398,0,16077,4.3,molecules1
molecules1,170216_Smp_Np_C,I329.1346R2.89_CyanoAq,6.21,5514,0,5380,3,molecules1
molecules1,170216_Smp_Np_F,I329.1346R2.89_CyanoAq,3.68,945,0,1737,-1.8,molecules1
molecules1,170216_Smp_Pt_C,I329.1346R2.89_CyanoAq,6.22,5136,0,3622,4.7,molecules1
molecules1,170216_Smp_Pt_F,I329.1346R2.89_CyanoAq,7.02,81471,0,35869,4.8,molecules1
molecules1,180716_Blk_Blk0p2_1,I577.1657R5.3_CyanoAq,5.42,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I577.1657R5.3_CyanoAq,5.3,19976,0,14346,1,molecules1
molecules1,180716_Smp_S7E41D30_1,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I577.1657R5.3_CyanoAq,5.36,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I577.1657R5.3_CyanoAq,6.86,117810,0,31652,9.3,molecules1
molecules1,170216_Smp_Pc55x_B,I577.1657R5.3_CyanoAq,6.85,38248,0,12527,8.9,molecules1
molecules1,170216_Smp_Pc55x_C,I577.1657R5.3_CyanoAq,6.86,53831,0,16733,9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I577.1657R5.3_CyanoAq,5.46,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I577.1657R5.3_CyanoAq,7.8,2334,0,3189,-7.4,molecules1
molecules1,170216_Smp_Np_C,I577.1657R5.3_CyanoAq,4.25,8374,0,5751,-15.6,molecules1
molecules1,170216_Smp_Np_F,I577.1657R5.3_CyanoAq,8.96,6572,0,6414,0.9,molecules1
molecules1,170216_Smp_Pt_C,I577.1657R5.3_CyanoAq,0.6,48723,0,161013,10.6,molecules1
molecules1,170216_Smp_Pt_F,I577.1657R5.3_CyanoAq,0.63,21790,0,44466,3.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I313.1548R4.98_CyanoAq,5.02,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I313.1548R4.98_CyanoAq,4.99,786000,0,279903,0.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I313.1548R4.98_CyanoAq,5.03,1060079,0,397373,0.1,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I313.1548R4.98_CyanoAq,5.02,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I313.1548R4.98_CyanoAq,5,10355,0,5042,0.8,molecules1
molecules1,170216_Smp_Pc55x_B,I313.1548R4.98_CyanoAq,5,5510,0,9851,0.1,molecules1
molecules1,170216_Smp_Pc55x_C,I313.1548R4.98_CyanoAq,5.03,1864,0,3472,0.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I313.1548R4.98_CyanoAq,5,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I313.1548R4.98_CyanoAq,5,322539,0,110115,0.2,molecules1
molecules1,170216_Smp_Np_C,I313.1548R4.98_CyanoAq,5.01,241099,0,83122,0,molecules1
molecules1,170216_Smp_Np_F,I313.1548R4.98_CyanoAq,5,432507,0,158282,0,molecules1
molecules1,170216_Smp_Pt_C,I313.1548R4.98_CyanoAq,5,561937,0,206572,-0.3,molecules1
molecules1,170216_Smp_Pt_F,I313.1548R4.98_CyanoAq,5,430927,0,144933,-0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I589.2805R5.44_CyanoAq,5.64,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I589.2805R5.44_CyanoAq,5.46,2578,0,5365,-0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I589.2805R5.44_CyanoAq,5.48,52258,0,26927,0,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I589.2805R5.44_CyanoAq,5.55,899,0,2033,-0.2,molecules1
molecules1,170216_Smp_Pc55x_A,I589.2805R5.44_CyanoAq,10.28,76487,0,14263,-4.6,molecules1
molecules1,170216_Smp_Pc55x_B,I589.2805R5.44_CyanoAq,10.29,42233,0,13504,-4.7,molecules1
molecules1,170216_Smp_Pc55x_C,I589.2805R5.44_CyanoAq,3.88,26259,0,10891,15.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I589.2805R5.44_CyanoAq,5.35,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I589.2805R5.44_CyanoAq,3.46,22264,0,10627,4.7,molecules1
molecules1,170216_Smp_Np_C,I589.2805R5.44_CyanoAq,3.88,10689,0,13469,5.1,molecules1
molecules1,170216_Smp_Np_F,I589.2805R5.44_CyanoAq,4.49,8859,0,7435,-3.1,molecules1
molecules1,170216_Smp_Pt_C,I589.2805R5.44_CyanoAq,9.47,3358,0,10427,20.2,molecules1
molecules1,170216_Smp_Pt_F,I589.2805R5.44_CyanoAq,3.66,13501,0,14089,-0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I567.4317R6.29_CyanoAq,6.32,2234,0,4620,-0.6,molecules1
molecules1,170413_Smp_KM1513-15m_A,I567.4317R6.29_CyanoAq,6.26,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I567.4317R6.29_CyanoAq,6.32,7373,0,7005,-0.6,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I567.4317R6.29_CyanoAq,6.11,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I567.4317R6.29_CyanoAq,1.13,6165,0,11118,-4.1,molecules1
molecules1,170216_Smp_Pc55x_B,I567.4317R6.29_CyanoAq,1.13,7489,0,12257,-9.6,molecules1
molecules1,170216_Smp_Pc55x_C,I567.4317R6.29_CyanoAq,1.13,6531,0,7214,-9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I567.4317R6.29_CyanoAq,6.29,1765,0,3417,0.3,molecules1
molecules1,170216_Smp_Np_A,I567.4317R6.29_CyanoAq,14.63,71666,0,30544,-16.7,molecules1
molecules1,170216_Smp_Np_C,I567.4317R6.29_CyanoAq,15.01,59860,0,42520,-13.2,molecules1
molecules1,170216_Smp_Np_F,I567.4317R6.29_CyanoAq,15.01,29226,0,14427,-10.9,molecules1
molecules1,170216_Smp_Pt_C,I567.4317R6.29_CyanoAq,14.88,77706,0,45761,-19.6,molecules1
molecules1,170216_Smp_Pt_F,I567.4317R6.29_CyanoAq,15.92,17100,0,29089,-11.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I283.0872R1.5_CyanoAq,1.61,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I283.0872R1.5_CyanoAq,1.55,135714,0,63795,-0.6,molecules1
molecules1,180716_Smp_S7E41D30_1,I283.0872R1.5_CyanoAq,1.57,109822,0,49055,0.5,molecules1
molecules1,170216_Blk_MediaBlk_Pc55x,I283.0872R1.5_CyanoAq,1.5,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Pc55x_A,I283.0872R1.5_CyanoAq,0.89,26213,0,23969,5,molecules1
molecules1,170216_Smp_Pc55x_B,I283.0872R1.5_CyanoAq,0.88,17096,0,15860,5.4,molecules1
molecules1,170216_Smp_Pc55x_C,I283.0872R1.5_CyanoAq,0.88,4046,0,11076,4.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I283.0872R1.5_CyanoAq,1.46,0,0,0,#N/A,molecules1
molecules1,170216_Smp_Np_A,I283.0872R1.5_CyanoAq,7.68,143179,0,45212,10.4,molecules1
molecules1,170216_Smp_Np_C,I283.0872R1.5_CyanoAq,9.5,1180,0,2203,-3.4,molecules1
