Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180227_Smp_3430_C,I176.0918R7.43_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I176.0918R7.43_HILICPos,8.69,335394,1046184,24568,6.5,molecules1
molecules1,180130_Smp_Exp_1,I176.0918R7.43_HILICPos,7.96,168610,1286609,10929,6.9,molecules1
molecules1,180130_Smp_Exp_2,I176.0918R7.43_HILICPos,8.14,62144,1153705,32399,8.2,molecules1
molecules1,180130_Smp_Exp_3,I176.0918R7.43_HILICPos,8.07,159628,919414,16506,8,molecules1
molecules1,170821_Blk_FilterBlk_N,I221.0843R5.58_HILICPos,0.02,167502,0,47419,0.7,molecules1
molecules1,170821_Blk_FilterBlk_O,I221.0843R5.58_HILICPos,0.04,173320,0,55209,0.7,molecules1
molecules1,170821_Blk_FilterBlk_71,I221.0843R5.58_HILICPos,0.04,300096,0,75028,0,molecules1
molecules1,170821_Blk_FilterBlk_21,I221.0843R5.58_HILICPos,7.57,10441,0,7866,7.2,molecules1
molecules1,170821_Blk_FilterBlk_49,I221.0843R5.58_HILICPos,0.05,323487,0,78620,-0.1,molecules1
molecules1,180227_Blk_MediaBlk_3430,I221.0843R5.58_HILICPos,0.05,777463,0,156496,-0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.0843R5.58_HILICPos,6.93,1226684,0,61766,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.0843R5.58_HILICPos,5.86,388894,0,38188,-0.1,molecules1
molecules1,170821_Smp_1314_A,I221.0843R5.58_HILICPos,0.05,401079,0,113520,0.5,molecules1
molecules1,170821_Smp_1314_B,I221.0843R5.58_HILICPos,6.65,6990,0,3827,4.4,molecules1
molecules1,170821_Smp_1314_C,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1545_A,I221.0843R5.58_HILICPos,0.05,412931,0,124818,0.7,molecules1
molecules1,170821_Smp_1545_B,I221.0843R5.58_HILICPos,0.04,458107,0,91970,0.7,molecules1
molecules1,170821_Smp_1545_C,I221.0843R5.58_HILICPos,16.37,3266,0,2449,0.2,molecules1
molecules1,170821_Smp_1771_A,I221.0843R5.58_HILICPos,0.05,433020,0,97542,0,molecules1
molecules1,170821_Smp_1771_B,I221.0843R5.58_HILICPos,11.9,106740,0,19693,2.2,molecules1
molecules1,170821_Smp_1771_C,I221.0843R5.58_HILICPos,0.05,128018,0,89255,0,molecules1
molecules1,170821_Smp_2021_A,I221.0843R5.58_HILICPos,8.15,243855040,0,16440375,-1,molecules1
molecules1,170821_Smp_2021_B,I221.0843R5.58_HILICPos,8.14,236517472,1017636,17914582,-0.8,molecules1
molecules1,170821_Smp_2021_C,I221.0843R5.58_HILICPos,8.15,117221488,0,8247347,-0.9,molecules1
molecules1,170821_Smp_449_A,I221.0843R5.58_HILICPos,12.04,357938,0,39834,2.3,molecules1
molecules1,170821_Smp_449_B,I221.0843R5.58_HILICPos,11.94,486084,0,50102,1.7,molecules1
molecules1,170821_Smp_449_C,I221.0843R5.58_HILICPos,11.99,310306,0,30828,2.8,molecules1
molecules1,180227_Smp_3430_A,I221.0843R5.58_HILICPos,0.1,820232,0,144448,-0.4,molecules1
molecules1,180227_Smp_3430_B,I221.0843R5.58_HILICPos,0.02,997384,0,181213,-0.3,molecules1
molecules1,180227_Smp_3430_C,I221.0843R5.58_HILICPos,0.05,967377,0,163919,-0.2,molecules1
molecules1,180130_Blk_MediaBlk_1,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I120.0811R5.29_HILICPos,6.16,657722,936891,21919,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_O,I120.0811R5.29_HILICPos,6.26,1005471,996564,20968,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_71,I120.0811R5.29_HILICPos,6.52,102449,635508,9212,-0.9,molecules1
molecules1,170821_Blk_FilterBlk_21,I120.0811R5.29_HILICPos,6.23,396536,297817,14218,-0.7,molecules1
molecules1,170821_Blk_FilterBlk_49,I120.0811R5.29_HILICPos,6.37,104254,457303,9990,-0.9,molecules1
molecules1,180227_Blk_MediaBlk_3430,I120.0811R5.29_HILICPos,6.08,235741,1202617,13238,-1.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I120.0811R5.29_HILICPos,6.25,105430096,1868945,2996265,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I120.0811R5.29_HILICPos,5.99,247591104,1424251,8451591,-0.8,molecules1
molecules1,170821_Smp_1314_A,I120.0811R5.29_HILICPos,6.08,4012785,1245966,111454,-0.5,molecules1
molecules1,170821_Smp_1314_B,I120.0811R5.29_HILICPos,6.06,3909247,817680,115295,-0.4,molecules1
molecules1,170821_Smp_1314_C,I120.0811R5.29_HILICPos,6.07,3757791,1569789,124470,-0.5,molecules1
molecules1,170821_Smp_1545_A,I120.0811R5.29_HILICPos,6.08,11518968,1603357,346140,-0.4,molecules1
molecules1,170821_Smp_1545_B,I120.0811R5.29_HILICPos,6.03,7565437,881883,222618,-0.8,molecules1
molecules1,170821_Smp_1545_C,I120.0811R5.29_HILICPos,5.98,5497314,1321989,169705,-0.4,molecules1
molecules1,170821_Smp_1771_A,I120.0811R5.29_HILICPos,4.89,14461817,1516554,499557,-0.9,molecules1
molecules1,170821_Smp_1771_B,I120.0811R5.29_HILICPos,4.67,12569349,1171727,460445,-1.6,molecules1
molecules1,170821_Smp_1771_C,I120.0811R5.29_HILICPos,4.77,14256536,1673234,445473,-1.1,molecules1
molecules1,170821_Smp_2021_A,I120.0811R5.29_HILICPos,4.83,81400912,3690048,2325540,-1.7,molecules1
molecules1,170821_Smp_2021_B,I120.0811R5.29_HILICPos,4.67,68193304,4103012,2215466,-1.3,molecules1
molecules1,170821_Smp_2021_C,I120.0811R5.29_HILICPos,5.51,27769682,930289,855636,-1.4,molecules1
molecules1,170821_Smp_449_A,I120.0811R5.29_HILICPos,4.9,3287233,445175,113500,-1,molecules1
molecules1,170821_Smp_449_B,I120.0811R5.29_HILICPos,4.62,3596797,948583,135822,-1.4,molecules1
molecules1,170821_Smp_449_C,I120.0811R5.29_HILICPos,4.69,3428672,1010681,104005,-1.3,molecules1
molecules1,180227_Smp_3430_A,I120.0811R5.29_HILICPos,5.22,15531957,2316101,483225,-1.3,molecules1
molecules1,180227_Smp_3430_B,I120.0811R5.29_HILICPos,5.14,13567907,2033051,408532,-0.9,molecules1
molecules1,180227_Smp_3430_C,I120.0811R5.29_HILICPos,5.19,17234198,2347804,500292,-0.7,molecules1
molecules1,180130_Blk_MediaBlk_1,I120.0811R5.29_HILICPos,5.34,606555,660645,16750,0.2,molecules1
molecules1,180130_Smp_Exp_1,I120.0811R5.29_HILICPos,5.52,4191074,0,116803,0.3,molecules1
molecules1,180130_Smp_Exp_2,I120.0811R5.29_HILICPos,5.45,4666377,0,103393,0.1,molecules1
molecules1,180130_Smp_Exp_3,I120.0811R5.29_HILICPos,5.34,4417864,0,112756,0.1,molecules1
molecules1,170821_Blk_FilterBlk_N,I145.0608R10.18_HILICPos,0.1,199205,0,109161,0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I145.0608R10.18_HILICPos,0.1,242937,0,123234,0.1,molecules1
molecules1,170821_Blk_FilterBlk_71,I145.0608R10.18_HILICPos,7.33,87944,0,58761,0,molecules1
molecules1,170821_Blk_FilterBlk_21,I145.0608R10.18_HILICPos,6.87,157583,0,136306,1,molecules1
molecules1,170821_Blk_FilterBlk_49,I145.0608R10.18_HILICPos,5.17,62488,0,19053,0.2,molecules1
molecules1,180227_Blk_MediaBlk_3430,I145.0608R10.18_HILICPos,0.13,55618,0,15738,-0.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I145.0608R10.18_HILICPos,10.89,4268345,0,442995,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I145.0608R10.18_HILICPos,10.57,232432736,3639494,26176776,-0.3,molecules1
molecules1,170821_Smp_1314_A,I145.0608R10.18_HILICPos,20.32,59989,0,9331,0.3,molecules1
molecules1,170821_Smp_1314_B,I145.0608R10.18_HILICPos,6.65,137091,0,67829,0,molecules1
molecules1,170821_Smp_1314_C,I145.0608R10.18_HILICPos,24.99,272973,16815,103867,0.6,molecules1
molecules1,170821_Smp_1545_A,I145.0608R10.18_HILICPos,8.77,57685,0,38920,0.2,molecules1
molecules1,170821_Smp_1545_B,I145.0608R10.18_HILICPos,14.72,50226,0,31308,0.2,molecules1
molecules1,170821_Smp_1545_C,I145.0608R10.18_HILICPos,7.17,62749,0,50172,-0.2,molecules1
molecules1,170821_Smp_1771_A,I145.0608R10.18_HILICPos,14.26,108369,0,48301,-0.5,molecules1
molecules1,170821_Smp_1771_B,I145.0608R10.18_HILICPos,0.07,67780,0,45285,0.3,molecules1
molecules1,170821_Smp_1771_C,I145.0608R10.18_HILICPos,0.36,104772,28142,12878,-0.1,molecules1
molecules1,170821_Smp_2021_A,I145.0608R10.18_HILICPos,7.67,211384,0,162257,-0.3,molecules1
molecules1,170821_Smp_2021_B,I145.0608R10.18_HILICPos,14.13,229576,0,26723,-0.3,molecules1
molecules1,170821_Smp_2021_C,I145.0608R10.18_HILICPos,0.07,71298,0,38236,-0.2,molecules1
molecules1,170821_Smp_449_A,I145.0608R10.18_HILICPos,0.09,100324,0,61029,-0.1,molecules1
molecules1,170821_Smp_449_B,I145.0608R10.18_HILICPos,7.57,116886,0,64780,0,molecules1
molecules1,170821_Smp_449_C,I145.0608R10.18_HILICPos,24.99,389054,0,227675,-0.5,molecules1
molecules1,180227_Smp_3430_A,I145.0608R10.18_HILICPos,0.24,56763,0,7541,0.2,molecules1
molecules1,180227_Smp_3430_B,I145.0608R10.18_HILICPos,6.54,52142,0,35661,0.1,molecules1
molecules1,180227_Smp_3430_C,I145.0608R10.18_HILICPos,21.99,167353,0,90996,-0.4,molecules1
molecules1,180130_Blk_MediaBlk_1,I145.0608R10.18_HILICPos,0.1,198439,0,114993,0.4,molecules1
molecules1,180130_Smp_Exp_1,I145.0608R10.18_HILICPos,0.07,168339,0,57480,1.8,molecules1
molecules1,180130_Smp_Exp_2,I145.0608R10.18_HILICPos,0.08,232320,0,105984,0.5,molecules1
molecules1,180130_Smp_Exp_3,I145.0608R10.18_HILICPos,0.08,208972,0,65123,1.3,molecules1
molecules1,170821_Blk_FilterBlk_N,I121.0684R10.7_HILICPos,10.66,4421,0,2348,3.7,molecules1
molecules1,170821_Blk_FilterBlk_O,I121.0684R10.7_HILICPos,10.91,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I121.0684R10.7_HILICPos,10.58,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I121.0684R10.7_HILICPos,10.65,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I121.0684R10.7_HILICPos,10.76,0,0,0,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I121.0684R10.7_HILICPos,10.58,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I121.0684R10.7_HILICPos,10.81,46558496,0,7554856,0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I121.0684R10.7_HILICPos,10.87,3826513,0,1526817,-0.1,molecules1
molecules1,170821_Smp_1314_A,I121.0684R10.7_HILICPos,10.53,1577063,0,321162,6,molecules1
molecules1,170821_Smp_1314_B,I121.0684R10.7_HILICPos,10.5,1845408,0,315272,5.9,molecules1
molecules1,170821_Smp_1314_C,I121.0684R10.7_HILICPos,10.47,1906379,0,259209,6.1,molecules1
molecules1,170821_Smp_1545_A,I121.0684R10.7_HILICPos,10.65,503879,0,60158,6.5,molecules1
molecules1,170821_Smp_1545_B,I121.0684R10.7_HILICPos,10.61,496453,0,61682,6.4,molecules1
molecules1,170821_Smp_1545_C,I121.0684R10.7_HILICPos,10.61,443276,0,58095,6.5,molecules1
molecules1,170821_Smp_1771_A,I121.0684R10.7_HILICPos,10.23,71595,0,9881,5.3,molecules1
molecules1,170821_Smp_1771_B,I121.0684R10.7_HILICPos,10.23,103541,0,14500,4.6,molecules1
molecules1,170821_Smp_1771_C,I121.0684R10.7_HILICPos,10.23,133801,0,22993,5.4,molecules1
molecules1,170821_Smp_2021_A,I121.0684R10.7_HILICPos,10.24,1094922,0,100762,5.3,molecules1
molecules1,170821_Smp_2021_B,I121.0684R10.7_HILICPos,10.18,1405755,0,135048,5.3,molecules1
molecules1,170821_Smp_2021_C,I121.0684R10.7_HILICPos,10.37,113539,0,21206,4.9,molecules1
molecules1,170821_Smp_449_A,I121.0684R10.7_HILICPos,10.19,71274,0,11832,4.7,molecules1
molecules1,170821_Smp_449_B,I121.0684R10.7_HILICPos,10.13,107273,0,14261,4.9,molecules1
molecules1,170821_Smp_449_C,I121.0684R10.7_HILICPos,10.15,225647,0,26553,5.1,molecules1
molecules1,180227_Smp_3430_A,I121.0684R10.7_HILICPos,10.18,1312352,0,157542,5.7,molecules1
molecules1,180227_Smp_3430_B,I121.0684R10.7_HILICPos,10.18,1340673,0,191864,5.8,molecules1
molecules1,180227_Smp_3430_C,I121.0684R10.7_HILICPos,10.18,1347844,0,195177,5.8,molecules1
molecules1,180130_Blk_MediaBlk_1,I121.0684R10.7_HILICPos,8.27,4495,0,3172,1.5,molecules1
molecules1,180130_Smp_Exp_1,I121.0684R10.7_HILICPos,10.3,318316,0,31705,7.3,molecules1
molecules1,180130_Smp_Exp_2,I121.0684R10.7_HILICPos,10.34,295719,0,32044,6.8,molecules1
molecules1,180130_Smp_Exp_3,I121.0684R10.7_HILICPos,10.28,325932,0,29299,7,molecules1
molecules1,170821_Blk_FilterBlk_N,I185.0922R8.02_HILICPos,0.1,193943,0,102458,0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I185.0922R8.02_HILICPos,0.1,228536,0,116350,0.5,molecules1
molecules1,170821_Blk_FilterBlk_71,I185.0922R8.02_HILICPos,2.31,110061,0,14361,1.4,molecules1
molecules1,170821_Blk_FilterBlk_21,I185.0922R8.02_HILICPos,7.88,126034,0,15575,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_49,I185.0922R8.02_HILICPos,4.52,156597,0,34856,-0.2,molecules1
molecules1,180227_Blk_MediaBlk_3430,I185.0922R8.02_HILICPos,4.46,126016,0,15204,-0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I185.0922R8.02_HILICPos,8.91,15876320,0,926456,-1,molecules1
molecules1,180702_Smp_S7E41D30_1,I185.0922R8.02_HILICPos,8.35,2553158,0,170714,-0.2,molecules1
molecules1,170821_Smp_1314_A,I185.0922R8.02_HILICPos,2.17,386417,0,87488,0.7,molecules1
molecules1,170821_Smp_1314_B,I185.0922R8.02_HILICPos,2.15,344422,0,61467,1.6,molecules1
molecules1,170821_Smp_1314_C,I185.0922R8.02_HILICPos,2.16,245319,0,50073,0.8,molecules1
molecules1,170821_Smp_1545_A,I185.0922R8.02_HILICPos,0.12,118683,0,53385,0.1,molecules1
molecules1,170821_Smp_1545_B,I185.0922R8.02_HILICPos,2.33,99791,0,15722,1.2,molecules1
molecules1,170821_Smp_1545_C,I185.0922R8.02_HILICPos,6.62,107736,0,17349,0.1,molecules1
molecules1,170821_Smp_1771_A,I185.0922R8.02_HILICPos,2.25,144100,0,68190,1,molecules1
molecules1,170821_Smp_1771_B,I185.0922R8.02_HILICPos,6.58,131383,9149,15316,-0.8,molecules1
molecules1,170821_Smp_1771_C,I185.0922R8.02_HILICPos,2.26,170740,0,58824,0.1,molecules1
molecules1,170821_Smp_2021_A,I185.0922R8.02_HILICPos,2.24,282635,0,137807,-0.4,molecules1
molecules1,170821_Smp_2021_B,I185.0922R8.02_HILICPos,4.36,405803,303039,28165,-0.7,molecules1
molecules1,170821_Smp_2021_C,I185.0922R8.02_HILICPos,5.97,100246,122904,11515,-0.4,molecules1
molecules1,170821_Smp_449_A,I185.0922R8.02_HILICPos,2.37,110879,0,16242,0.5,molecules1
molecules1,170821_Smp_449_B,I185.0922R8.02_HILICPos,6.14,246272,533,29871,-0.5,molecules1
molecules1,170821_Smp_449_C,I185.0922R8.02_HILICPos,7.17,127902,23323,62355,-1.1,molecules1
molecules1,180227_Smp_3430_A,I185.0922R8.02_HILICPos,7.59,143112,0,16208,-0.2,molecules1
molecules1,180227_Smp_3430_B,I185.0922R8.02_HILICPos,6.54,191262,41706,52476,-0.3,molecules1
molecules1,180227_Smp_3430_C,I185.0922R8.02_HILICPos,0.13,162294,0,19268,0.3,molecules1
molecules1,180130_Blk_MediaBlk_1,I185.0922R8.02_HILICPos,8.45,105177,0,8050,0.6,molecules1
molecules1,180130_Smp_Exp_1,I185.0922R8.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I185.0922R8.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I185.0922R8.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I96.0449R5.35_HILICPos,2.48,5298188,574589,263413,0.1,molecules1
molecules1,170821_Blk_FilterBlk_O,I96.0449R5.35_HILICPos,2.51,4611697,303715,261720,0,molecules1
molecules1,170821_Blk_FilterBlk_71,I96.0449R5.35_HILICPos,0.28,1554020,232131,47978,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_21,I96.0449R5.35_HILICPos,0.13,1157979,82348,66810,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_49,I96.0449R5.35_HILICPos,2.58,2288266,377186,92544,-0.5,molecules1
molecules1,180227_Blk_MediaBlk_3430,I96.0449R5.35_HILICPos,0.19,4235075,0,131273,-0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I96.0449R5.35_HILICPos,6.24,16883752,3653093,825501,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I96.0449R5.35_HILICPos,5.6,23265320,2168954,1235414,-0.2,molecules1
molecules1,170821_Smp_1314_A,I96.0449R5.35_HILICPos,2.36,845469,60634,72004,-0.1,molecules1
molecules1,170821_Smp_1314_B,I96.0449R5.35_HILICPos,2.58,1739027,214060,83115,-0.2,molecules1
molecules1,170821_Smp_1314_C,I96.0449R5.35_HILICPos,24.6,1896862,0,80727,0.1,molecules1
molecules1,170821_Smp_1545_A,I96.0449R5.35_HILICPos,2.48,4601723,193163,250308,0.1,molecules1
molecules1,170821_Smp_1545_B,I96.0449R5.35_HILICPos,2.53,3815805,1145187,200276,-0.2,molecules1
molecules1,170821_Smp_1545_C,I96.0449R5.35_HILICPos,2.43,1502843,674095,65916,0.1,molecules1
molecules1,170821_Smp_1771_A,I96.0449R5.35_HILICPos,2.25,2057656,145559,101886,-0.1,molecules1
molecules1,170821_Smp_1771_B,I96.0449R5.35_HILICPos,2.6,2520556,356695,97778,-1,molecules1
molecules1,170821_Smp_1771_C,I96.0449R5.35_HILICPos,2.37,4359260,0,114336,-0.6,molecules1
molecules1,170821_Smp_2021_A,I96.0449R5.35_HILICPos,2.87,727932,893724,46576,-1,molecules1
molecules1,170821_Smp_2021_B,I96.0449R5.35_HILICPos,2.5,3335050,27738,151706,-0.7,molecules1
molecules1,170821_Smp_2021_C,I96.0449R5.35_HILICPos,2.56,4481964,25095,110115,-0.8,molecules1
molecules1,170821_Smp_449_A,I96.0449R5.35_HILICPos,2.61,5226801,582532,264886,-0.5,molecules1
molecules1,170821_Smp_449_B,I96.0449R5.35_HILICPos,2.56,8084413,0,340425,-0.7,molecules1
molecules1,170821_Smp_449_C,I96.0449R5.35_HILICPos,2.58,6191029,0,287315,-0.7,molecules1
molecules1,180227_Smp_3430_A,I96.0449R5.35_HILICPos,0.12,6089815,0,150230,-0.3,molecules1
molecules1,180227_Smp_3430_B,I96.0449R5.35_HILICPos,0.18,3691616,0,128969,-0.2,molecules1
molecules1,180227_Smp_3430_C,I96.0449R5.35_HILICPos,0.19,4909790,19687,143547,-0.2,molecules1
molecules1,180130_Blk_MediaBlk_1,I96.0449R5.35_HILICPos,5.32,140464,2654875,12458,0.7,molecules1
molecules1,180130_Smp_Exp_1,I96.0449R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I96.0449R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I96.0449R5.35_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I134.0813R10.18_HILICPos,10.73,562183,172189,21423,-0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I134.0813R10.18_HILICPos,10.8,217697,700314,13773,0.3,molecules1
molecules1,170821_Blk_FilterBlk_71,I134.0813R10.18_HILICPos,10.74,241035,0,20366,-1,molecules1
molecules1,170821_Blk_FilterBlk_21,I134.0813R10.18_HILICPos,10.37,490078,0,23907,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_49,I134.0813R10.18_HILICPos,10.29,671197,0,33786,-1,molecules1
molecules1,180227_Blk_MediaBlk_3430,I134.0813R10.18_HILICPos,10.24,440837,659427,25123,-0.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I134.0813R10.18_HILICPos,10.98,14480299,0,1043758,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I134.0813R10.18_HILICPos,10.54,304797408,3590412,34842844,-0.5,molecules1
molecules1,170821_Smp_1314_A,I134.0813R10.18_HILICPos,10.85,1461792,0,169717,0.3,molecules1
molecules1,170821_Smp_1314_B,I134.0813R10.18_HILICPos,10.81,1992995,0,255637,0.3,molecules1
molecules1,170821_Smp_1314_C,I134.0813R10.18_HILICPos,10.81,2114166,0,267404,0.3,molecules1
molecules1,170821_Smp_1545_A,I134.0813R10.18_HILICPos,10.45,1727703,0,185099,0,molecules1
molecules1,170821_Smp_1545_B,I134.0813R10.18_HILICPos,10.43,2349131,0,256246,-0.1,molecules1
molecules1,170821_Smp_1545_C,I134.0813R10.18_HILICPos,10.43,2002092,0,202199,0.2,molecules1
molecules1,170821_Smp_1771_A,I134.0813R10.18_HILICPos,10.74,721067,0,119519,-0.1,molecules1
molecules1,170821_Smp_1771_B,I134.0813R10.18_HILICPos,10.7,812324,0,69938,-0.8,molecules1
molecules1,170821_Smp_1771_C,I134.0813R10.18_HILICPos,10.76,846265,0,67911,-0.4,molecules1
molecules1,170821_Smp_2021_A,I134.0813R10.18_HILICPos,10.75,9688037,0,635562,-0.8,molecules1
molecules1,170821_Smp_2021_B,I134.0813R10.18_HILICPos,10.76,7655051,0,580690,-0.3,molecules1
molecules1,170821_Smp_2021_C,I134.0813R10.18_HILICPos,10.71,5460906,0,459430,-0.1,molecules1
molecules1,170821_Smp_449_A,I134.0813R10.18_HILICPos,10.75,1467214,4817,138541,0.1,molecules1
molecules1,170821_Smp_449_B,I134.0813R10.18_HILICPos,10.7,1684108,53744,147695,-0.7,molecules1
molecules1,170821_Smp_449_C,I134.0813R10.18_HILICPos,10.76,1678108,15301,133502,-0.4,molecules1
molecules1,180227_Smp_3430_A,I134.0813R10.18_HILICPos,11.06,7251854,864036,475525,-0.5,molecules1
molecules1,180227_Smp_3430_B,I134.0813R10.18_HILICPos,11.06,7201181,692358,441480,-0.4,molecules1
molecules1,180227_Smp_3430_C,I134.0813R10.18_HILICPos,11.03,7286369,718430,468090,-0.4,molecules1
molecules1,180130_Blk_MediaBlk_1,I134.0813R10.18_HILICPos,10.33,764450,227212,21447,0.6,molecules1
molecules1,180130_Smp_Exp_1,I134.0813R10.18_HILICPos,11.26,622851,0,32411,0.9,molecules1
molecules1,180130_Smp_Exp_2,I134.0813R10.18_HILICPos,11.27,664789,0,35819,0.9,molecules1
molecules1,180130_Smp_Exp_3,I134.0813R10.18_HILICPos,11.24,558950,0,44635,0.8,molecules1
molecules1,170821_Blk_FilterBlk_N,I173.0921R8.33_HILICPos,9.21,129268,216502,24007,0.5,molecules1
molecules1,170821_Blk_FilterBlk_O,I173.0921R8.33_HILICPos,9.33,221676,83963,12304,0.6,molecules1
molecules1,170821_Blk_FilterBlk_71,I173.0921R8.33_HILICPos,8.81,72431,0,13256,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_21,I173.0921R8.33_HILICPos,8.65,172886,0,34976,0.2,molecules1
molecules1,170821_Blk_FilterBlk_49,I173.0921R8.33_HILICPos,8.77,80064,0,8678,0.1,molecules1
molecules1,180227_Blk_MediaBlk_3430,I173.0921R8.33_HILICPos,8.74,14579,243087,5731,-0.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I173.0921R8.33_HILICPos,9.24,98211984,0,6274748,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I173.0921R8.33_HILICPos,8.62,4660443,222033,304283,0.1,molecules1
molecules1,170821_Smp_1314_A,I173.0921R8.33_HILICPos,1.31,114634,0,10120,-0.8,molecules1
molecules1,170821_Smp_1314_B,I173.0921R8.33_HILICPos,6.65,182427,0,76154,0.3,molecules1
molecules1,170821_Smp_1314_C,I173.0921R8.33_HILICPos,9.31,118631,0,15251,0.5,molecules1
molecules1,170821_Smp_1545_A,I173.0921R8.33_HILICPos,9.18,171295,3572,21570,0.7,molecules1
molecules1,170821_Smp_1545_B,I173.0921R8.33_HILICPos,9.21,211038,5612,22966,0.6,molecules1
molecules1,170821_Smp_1545_C,I173.0921R8.33_HILICPos,9.26,284758,0,22386,0.6,molecules1
molecules1,170821_Smp_1771_A,I173.0921R8.33_HILICPos,6.49,322358,3988,231473,-0.1,molecules1
molecules1,170821_Smp_1771_B,I173.0921R8.33_HILICPos,7.52,270184,0,22449,0.1,molecules1
molecules1,170821_Smp_1771_C,I173.0921R8.33_HILICPos,2.26,249362,0,80976,0.2,molecules1
molecules1,170821_Smp_2021_A,I173.0921R8.33_HILICPos,7.67,644092,11830,224210,-1.2,molecules1
molecules1,170821_Smp_2021_B,I173.0921R8.33_HILICPos,11.04,403025,0,48926,0.1,molecules1
molecules1,170821_Smp_2021_C,I173.0921R8.33_HILICPos,11.41,295764,0,25362,0.6,molecules1
molecules1,170821_Smp_449_A,I173.0921R8.33_HILICPos,8.72,145551,0,29506,0.2,molecules1
molecules1,170821_Smp_449_B,I173.0921R8.33_HILICPos,2.26,293938,0,110920,0.3,molecules1
molecules1,170821_Smp_449_C,I173.0921R8.33_HILICPos,2.27,302922,0,121202,-0.3,molecules1
molecules1,180227_Smp_3430_A,I173.0921R8.33_HILICPos,8.23,2722474,0,135336,0.3,molecules1
molecules1,180227_Smp_3430_B,I173.0921R8.33_HILICPos,8.25,4297901,0,244575,0.4,molecules1
molecules1,180227_Smp_3430_C,I173.0921R8.33_HILICPos,9.08,483817,0,31539,0.3,molecules1
molecules1,180130_Blk_MediaBlk_1,I173.0921R8.33_HILICPos,7.88,83298,72375,6408,0.4,molecules1
molecules1,180130_Smp_Exp_1,I173.0921R8.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
