Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161110_Blk_MediaBlk_DiatomH,I152.0568R1.08_CyanoAq,1.33,1963,46660,3806,-0.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I152.0568R1.08_CyanoAq,1.3,7184,62332,6992,-0.9,molecules1
molecules1,170413_Smp_KM1513-15m_A,I152.0568R1.08_CyanoAq,1.34,2756095,438089,1305736,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I152.0568R1.08_CyanoAq,1.35,4849313,975043,2072206,-0.3,molecules1
molecules1,161110_Smp_Cy_A,I152.0568R1.08_CyanoAq,1.31,82956,139305,38129,-0.2,molecules1
molecules1,161110_Smp_Cy_B,I152.0568R1.08_CyanoAq,1.3,45105,228077,21442,-0.2,molecules1
molecules1,161110_Smp_Cy_C,I152.0568R1.08_CyanoAq,1.3,37055,198726,15422,-0.3,molecules1
molecules1,161110_Smp_To_A,I152.0568R1.08_CyanoAq,1.29,2561947,408899,1030672,-0.5,molecules1
molecules1,161110_Smp_To_B,I152.0568R1.08_CyanoAq,1.29,2534407,298217,1092839,-0.4,molecules1
molecules1,161110_Smp_To_C,I152.0568R1.08_CyanoAq,1.29,2536056,170085,1022784,-0.5,molecules1
molecules1,161110_Smp_2090_A,I152.0568R1.08_CyanoAq,1.29,94023,144854,39830,-0.5,molecules1
molecules1,161110_Smp_2090_B,I152.0568R1.08_CyanoAq,1.29,92831,203934,40254,-0.4,molecules1
molecules1,161110_Smp_2090_C,I152.0568R1.08_CyanoAq,1.29,224167,73186,74789,0.1,molecules1
molecules1,161110_Smp_371_A,I152.0568R1.08_CyanoAq,1.3,93918,74693,48774,-0.2,molecules1
molecules1,161110_Smp_371_B,I152.0568R1.08_CyanoAq,1.28,87907,82040,42018,-0.2,molecules1
molecules1,161110_Smp_371_C,I152.0568R1.08_CyanoAq,1.29,56918,117186,26265,-0.1,molecules1
molecules1,161110_Smp_Tp_A,I152.0568R1.08_CyanoAq,1.3,221368,241560,77456,-0.1,molecules1
molecules1,161110_Smp_Tp_E,I152.0568R1.08_CyanoAq,1.29,301069,86875,82939,0.2,molecules1
molecules1,161110_Smp_Tp_F,I152.0568R1.08_CyanoAq,1.29,327389,159663,99374,-0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I182.0674R1.17_CyanoAq,1.18,2925,0,6999,-5.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I182.0674R1.17_CyanoAq,1.2,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I182.0674R1.17_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I182.0674R1.17_CyanoAq,4.11,39393,0,15793,-2.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I182.0674R1.17_CyanoAq,4.1,58679,0,23356,-2.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I182.0674R1.17_CyanoAq,1.08,1416,0,2812,-6.7,molecules1
molecules1,170413_Smp_KM1513-15m_A,I182.0674R1.17_CyanoAq,1.21,4855947,97740,1908918,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I182.0674R1.17_CyanoAq,1.22,93200,0,48683,0.3,molecules1
molecules1,161110_Smp_Cy_A,I182.0674R1.17_CyanoAq,0.9,99243,0,52690,0,molecules1
molecules1,161110_Smp_Cy_B,I182.0674R1.17_CyanoAq,0.89,80406,0,60145,0.1,molecules1
molecules1,161110_Smp_Cy_C,I182.0674R1.17_CyanoAq,0.9,87650,0,64941,-0.2,molecules1
molecules1,161110_Smp_To_A,I182.0674R1.17_CyanoAq,1.17,78315,0,38815,-0.9,molecules1
molecules1,161110_Smp_To_B,I182.0674R1.17_CyanoAq,1.17,60516,0,34864,-1,molecules1
molecules1,161110_Smp_To_C,I182.0674R1.17_CyanoAq,1.17,39482,0,22909,-0.7,molecules1
molecules1,161110_Smp_2090_A,I182.0674R1.17_CyanoAq,0.06,32936,0,54346,-1.5,molecules1
molecules1,161110_Smp_2090_B,I182.0674R1.17_CyanoAq,0.06,37670,0,54783,-1.1,molecules1
molecules1,161110_Smp_2090_C,I182.0674R1.17_CyanoAq,0.06,20555,0,40604,-0.9,molecules1
molecules1,161110_Smp_371_A,I182.0674R1.17_CyanoAq,0.06,21252,0,66539,-1.5,molecules1
molecules1,161110_Smp_371_B,I182.0674R1.17_CyanoAq,0.06,26528,0,38278,0.6,molecules1
molecules1,161110_Smp_371_C,I182.0674R1.17_CyanoAq,0.07,7614,0,13096,0.7,molecules1
molecules1,161110_Smp_Tp_A,I182.0674R1.17_CyanoAq,1.17,2696,0,3188,-0.3,molecules1
molecules1,161110_Smp_Tp_E,I182.0674R1.17_CyanoAq,1.18,12742,0,7143,0.2,molecules1
molecules1,161110_Smp_Tp_F,I182.0674R1.17_CyanoAq,1.17,16581,0,15909,-0.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I260.1131R1.01_CyanoAq,0.98,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I260.1131R1.01_CyanoAq,1.01,2570,0,4482,5.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I260.1131R1.01_CyanoAq,7.33,79738,98472,27784,0.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I260.1131R1.01_CyanoAq,6.31,68026,33064,17634,1.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I260.1131R1.01_CyanoAq,0.07,64513,0,135919,4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I260.1131R1.01_CyanoAq,1.31,228705,0,101469,-10.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I260.1131R1.01_CyanoAq,1.03,15888698,58586,8356813,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I260.1131R1.01_CyanoAq,1.03,4815986,0,2588471,0.1,molecules1
molecules1,161110_Smp_Cy_A,I260.1131R1.01_CyanoAq,0.88,152018,0,124587,-1.1,molecules1
molecules1,161110_Smp_Cy_B,I260.1131R1.01_CyanoAq,7.88,97686,42958,24130,1,molecules1
molecules1,161110_Smp_Cy_C,I260.1131R1.01_CyanoAq,7.32,86028,192270,28236,0.9,molecules1
molecules1,161110_Smp_To_A,I260.1131R1.01_CyanoAq,8.63,69613,13074,16306,0.7,molecules1
molecules1,161110_Smp_To_B,I260.1131R1.01_CyanoAq,7.66,83518,50984,22692,0.9,molecules1
molecules1,161110_Smp_To_C,I260.1131R1.01_CyanoAq,7.95,70100,43057,20042,0.7,molecules1
molecules1,161110_Smp_2090_A,I260.1131R1.01_CyanoAq,7.59,142540,66623,28979,0.8,molecules1
molecules1,161110_Smp_2090_B,I260.1131R1.01_CyanoAq,0.07,74254,0,139673,4.5,molecules1
molecules1,161110_Smp_2090_C,I260.1131R1.01_CyanoAq,7.1,54848,164482,21063,1.1,molecules1
molecules1,161110_Smp_371_A,I260.1131R1.01_CyanoAq,7.28,121276,179007,36468,0.8,molecules1
molecules1,161110_Smp_371_B,I260.1131R1.01_CyanoAq,0.07,93324,0,149677,4.6,molecules1
molecules1,161110_Smp_371_C,I260.1131R1.01_CyanoAq,0.07,98627,0,154556,3.3,molecules1
molecules1,161110_Smp_Tp_A,I260.1131R1.01_CyanoAq,7.02,78399,108715,22301,1.2,molecules1
molecules1,161110_Smp_Tp_E,I260.1131R1.01_CyanoAq,7.69,100537,35004,22777,1.3,molecules1
molecules1,161110_Smp_Tp_F,I260.1131R1.01_CyanoAq,1.3,277747,0,121664,-10.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I297.1885R5.9_CyanoAq,5.89,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I297.1885R5.9_CyanoAq,10.23,8606,0,5743,-9.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I297.1885R5.9_CyanoAq,8.02,24343,0,18341,-11.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I297.1885R5.9_CyanoAq,9.43,9393,0,5636,-8.9,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I297.1885R5.9_CyanoAq,8.03,6369,0,3882,-8.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I297.1885R5.9_CyanoAq,9.63,4811,0,4709,-6.5,molecules1
molecules1,170413_Smp_KM1513-15m_A,I297.1885R5.9_CyanoAq,5.9,641116,0,186947,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I297.1885R5.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Cy_A,I297.1885R5.9_CyanoAq,9.32,64473,0,43360,-3.3,molecules1
molecules1,161110_Smp_Cy_B,I297.1885R5.9_CyanoAq,9.32,48159,0,35216,2.1,molecules1
molecules1,161110_Smp_Cy_C,I297.1885R5.9_CyanoAq,9.32,103343,0,89978,2,molecules1
molecules1,161110_Smp_To_A,I297.1885R5.9_CyanoAq,9.65,9561,0,6100,-8.8,molecules1
molecules1,161110_Smp_To_B,I297.1885R5.9_CyanoAq,0.06,4564,0,8508,8.8,molecules1
molecules1,161110_Smp_To_C,I297.1885R5.9_CyanoAq,8.34,5098,0,3936,-9.5,molecules1
molecules1,161110_Smp_2090_A,I297.1885R5.9_CyanoAq,9.62,8248,0,4464,-8.5,molecules1
molecules1,161110_Smp_2090_B,I297.1885R5.9_CyanoAq,9.62,8521,0,6936,-9,molecules1
molecules1,161110_Smp_2090_C,I297.1885R5.9_CyanoAq,9.65,27434,0,10617,-8.4,molecules1
molecules1,161110_Smp_371_A,I297.1885R5.9_CyanoAq,9.63,12814,0,14421,-12.2,molecules1
molecules1,161110_Smp_371_B,I297.1885R5.9_CyanoAq,9.63,24562,0,12144,-10.6,molecules1
molecules1,161110_Smp_371_C,I297.1885R5.9_CyanoAq,0.07,37824,0,58071,7.6,molecules1
molecules1,161110_Smp_Tp_A,I297.1885R5.9_CyanoAq,9.08,12423,0,5538,-9.2,molecules1
molecules1,161110_Smp_Tp_E,I297.1885R5.9_CyanoAq,2.14,67476,0,19546,7.6,molecules1
molecules1,161110_Smp_Tp_F,I297.1885R5.9_CyanoAq,9.65,23956,0,6137,-7.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I203.1392R1.16_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I203.1392R1.16_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I203.1392R1.16_CyanoAq,1.01,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I203.1392R1.16_CyanoAq,1.1,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I203.1392R1.16_CyanoAq,0.96,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I203.1392R1.16_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I203.1392R1.16_CyanoAq,1,9887220,0,904039,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I203.1392R1.16_CyanoAq,1.18,25404576,96325,3659019,0.1,molecules1
molecules1,161110_Smp_Cy_A,I203.1392R1.16_CyanoAq,0.95,9699497,118532,1965233,-0.4,molecules1
molecules1,161110_Smp_Cy_B,I203.1392R1.16_CyanoAq,0.95,6366662,65931,1315015,-0.3,molecules1
molecules1,161110_Smp_Cy_C,I203.1392R1.16_CyanoAq,0.95,9535432,146108,2143197,-0.3,molecules1
molecules1,161110_Smp_To_A,I203.1392R1.16_CyanoAq,1.16,2213787,68141,363890,-0.6,molecules1
molecules1,161110_Smp_To_B,I203.1392R1.16_CyanoAq,1.16,1419301,0,226593,-0.6,molecules1
molecules1,161110_Smp_To_C,I203.1392R1.16_CyanoAq,1.16,872508,0,139746,-1,molecules1
molecules1,161110_Smp_2090_A,I203.1392R1.16_CyanoAq,0.97,150497,0,28206,-1.4,molecules1
molecules1,161110_Smp_2090_B,I203.1392R1.16_CyanoAq,1.16,157786,0,28151,-1.5,molecules1
molecules1,161110_Smp_2090_C,I203.1392R1.16_CyanoAq,1.15,215939,0,43622,-1.1,molecules1
molecules1,161110_Smp_371_A,I203.1392R1.16_CyanoAq,1.16,214810,0,46907,-1,molecules1
molecules1,161110_Smp_371_B,I203.1392R1.16_CyanoAq,1.15,297511,0,55303,-1.2,molecules1
molecules1,161110_Smp_371_C,I203.1392R1.16_CyanoAq,1.15,207254,0,42847,-1.1,molecules1
molecules1,161110_Smp_Tp_A,I203.1392R1.16_CyanoAq,0.95,1860097,0,276310,-0.6,molecules1
molecules1,161110_Smp_Tp_E,I203.1392R1.16_CyanoAq,0.96,1012706,0,161706,-0.5,molecules1
molecules1,161110_Smp_Tp_F,I203.1392R1.16_CyanoAq,0.97,1195265,3497,181383,-0.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I162.0776R1.13_CyanoAq,1.17,2556,0,4906,-0.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I162.0776R1.13_CyanoAq,1.11,11240,3734,11803,-8.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I162.0776R1.13_CyanoAq,1.21,11196,0,12690,-9.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I162.0776R1.13_CyanoAq,0.07,220890,0,271668,3.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I162.0776R1.13_CyanoAq,18,629480,0,335290,-1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I162.0776R1.13_CyanoAq,0.07,268739,0,367777,3.7,molecules1
molecules1,170413_Smp_KM1513-15m_A,I162.0776R1.13_CyanoAq,1.16,548266,0,259534,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I162.0776R1.13_CyanoAq,1.17,3721162,0,1418483,-0.5,molecules1
molecules1,161110_Smp_Cy_A,I162.0776R1.13_CyanoAq,1.13,141853,36790,75252,-0.5,molecules1
molecules1,161110_Smp_Cy_B,I162.0776R1.13_CyanoAq,1.21,1843,26381,4147,-9.6,molecules1
molecules1,161110_Smp_Cy_C,I162.0776R1.13_CyanoAq,1.15,10461,34769,9814,-7.8,molecules1
molecules1,161110_Smp_To_A,I162.0776R1.13_CyanoAq,0.78,1239171,0,248235,-9.1,molecules1
molecules1,161110_Smp_To_B,I162.0776R1.13_CyanoAq,0.78,1046463,81248,212095,-8.7,molecules1
molecules1,161110_Smp_To_C,I162.0776R1.13_CyanoAq,0.74,9089262,48721,4002997,-9,molecules1
molecules1,161110_Smp_2090_A,I162.0776R1.13_CyanoAq,18,621263,0,318408,-0.6,molecules1
molecules1,161110_Smp_2090_B,I162.0776R1.13_CyanoAq,18,610145,4202,387721,-0.8,molecules1
molecules1,161110_Smp_2090_C,I162.0776R1.13_CyanoAq,0.07,227967,0,213700,4.4,molecules1
molecules1,161110_Smp_371_A,I162.0776R1.13_CyanoAq,0.07,109492,0,212167,-0.7,molecules1
molecules1,161110_Smp_371_B,I162.0776R1.13_CyanoAq,0.07,275565,0,334640,3.7,molecules1
molecules1,161110_Smp_371_C,I162.0776R1.13_CyanoAq,0.07,272949,0,256300,4.3,molecules1
molecules1,161110_Smp_Tp_A,I162.0776R1.13_CyanoAq,0.71,1305966,0,546415,-9.3,molecules1
molecules1,161110_Smp_Tp_E,I162.0776R1.13_CyanoAq,0.71,813486,0,285904,-8.8,molecules1
molecules1,161110_Smp_Tp_F,I162.0776R1.13_CyanoAq,0.71,1043590,0,416284,-9.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I137.0459R1.2_CyanoAq,1.07,64463,0,33189,-1.3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I137.0459R1.2_CyanoAq,1,6929,40589,12732,-1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I137.0459R1.2_CyanoAq,1.03,27275,40400,38047,-0.4,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I137.0459R1.2_CyanoAq,1.1,48035,20904,22543,-0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I137.0459R1.2_CyanoAq,1.05,17975,34898,43797,-0.7,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I137.0459R1.2_CyanoAq,1.05,26309,18337,63221,-0.7,molecules1
molecules1,170413_Smp_KM1513-15m_A,I137.0459R1.2_CyanoAq,1.07,14114686,49734,6297997,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I137.0459R1.2_CyanoAq,1.07,73906744,512475,31469224,-0.4,molecules1
molecules1,161110_Smp_Cy_A,I137.0459R1.2_CyanoAq,1.02,1398730,17834,647205,-0.5,molecules1
molecules1,161110_Smp_Cy_B,I137.0459R1.2_CyanoAq,1.01,1235450,7270,536351,-0.5,molecules1
molecules1,161110_Smp_Cy_C,I137.0459R1.2_CyanoAq,1.01,1169003,0,491442,-0.4,molecules1
molecules1,161110_Smp_To_A,I137.0459R1.2_CyanoAq,1.19,7358614,212593,2731060,-0.4,molecules1
molecules1,161110_Smp_To_B,I137.0459R1.2_CyanoAq,1.19,6882431,178634,2639186,-0.5,molecules1
molecules1,161110_Smp_To_C,I137.0459R1.2_CyanoAq,1.19,6671458,111993,2582817,-0.5,molecules1
molecules1,161110_Smp_2090_A,I137.0459R1.2_CyanoAq,1.02,1511575,0,715750,-0.6,molecules1
molecules1,161110_Smp_2090_B,I137.0459R1.2_CyanoAq,1.02,1336937,23176,628273,-0.7,molecules1
molecules1,161110_Smp_2090_C,I137.0459R1.2_CyanoAq,1.01,984102,0,479259,-0.1,molecules1
molecules1,161110_Smp_371_A,I137.0459R1.2_CyanoAq,1.01,946770,20018,476885,-0.3,molecules1
molecules1,161110_Smp_371_B,I137.0459R1.2_CyanoAq,1.01,1008368,23699,479567,-0.4,molecules1
molecules1,161110_Smp_371_C,I137.0459R1.2_CyanoAq,1.01,896991,7314,421089,-0.3,molecules1
molecules1,161110_Smp_Tp_A,I137.0459R1.2_CyanoAq,1.01,1123200,7116,529931,-0.2,molecules1
molecules1,161110_Smp_Tp_E,I137.0459R1.2_CyanoAq,1.02,1334318,0,612003,-0.1,molecules1
molecules1,161110_Smp_Tp_F,I137.0459R1.2_CyanoAq,1.02,1152546,0,562568,0,molecules1
molecules1,180716_Blk_Blk0p2_1,I196.0831R1.52_CyanoAq,1.57,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I196.0831R1.52_CyanoAq,17.99,39366,0,35818,-0.8,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I196.0831R1.52_CyanoAq,0.07,50637,0,94020,-1.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I196.0831R1.52_CyanoAq,0.07,51619,0,95651,-0.6,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I196.0831R1.52_CyanoAq,17.97,43206,0,35561,-1.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I196.0831R1.52_CyanoAq,0.07,41150,0,60250,-0.4,molecules1
molecules1,170413_Smp_KM1513-15m_A,I196.0831R1.52_CyanoAq,1.56,2820607,0,1303057,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I196.0831R1.52_CyanoAq,1.57,65170,0,27711,0,molecules1
molecules1,161110_Smp_Cy_A,I196.0831R1.52_CyanoAq,0.07,55595,0,100827,-0.8,molecules1
molecules1,161110_Smp_Cy_B,I196.0831R1.52_CyanoAq,0.06,76428,0,134663,-0.8,molecules1
molecules1,161110_Smp_Cy_C,I196.0831R1.52_CyanoAq,0.06,34149,0,71309,-0.8,molecules1
molecules1,161110_Smp_To_A,I196.0831R1.52_CyanoAq,0.06,31631,0,45116,0.3,molecules1
molecules1,161110_Smp_To_B,I196.0831R1.52_CyanoAq,0.07,59088,0,114800,-0.3,molecules1
molecules1,161110_Smp_To_C,I196.0831R1.52_CyanoAq,0.07,49102,0,51218,-0.1,molecules1
molecules1,161110_Smp_2090_A,I196.0831R1.52_CyanoAq,0.06,51098,0,84810,-1,molecules1
molecules1,161110_Smp_2090_B,I196.0831R1.52_CyanoAq,0.07,85755,0,135613,-0.6,molecules1
molecules1,161110_Smp_2090_C,I196.0831R1.52_CyanoAq,0.06,44850,0,72565,-0.4,molecules1
molecules1,161110_Smp_371_A,I196.0831R1.52_CyanoAq,0.06,57427,0,118215,-1.3,molecules1
molecules1,161110_Smp_371_B,I196.0831R1.52_CyanoAq,0.07,88660,0,150362,-1.1,molecules1
molecules1,161110_Smp_371_C,I196.0831R1.52_CyanoAq,0.07,48775,0,76147,0.1,molecules1
molecules1,161110_Smp_Tp_A,I196.0831R1.52_CyanoAq,0.87,61270,0,53284,-0.5,molecules1
molecules1,161110_Smp_Tp_E,I196.0831R1.52_CyanoAq,0.07,133583,0,262518,0.1,molecules1
molecules1,161110_Smp_Tp_F,I196.0831R1.52_CyanoAq,0.07,51348,0,117944,-0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I298.0971R2.1_CyanoAq,2.08,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I298.0971R2.1_CyanoAq,2.04,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I298.0971R2.1_CyanoAq,2.08,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I298.0971R2.1_CyanoAq,2.09,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I298.0971R2.1_CyanoAq,2.09,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I298.0971R2.1_CyanoAq,2.09,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I298.0971R2.1_CyanoAq,2.14,2365423,17713,823151,-0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I298.0971R2.1_CyanoAq,2.14,1132475,0,411178,-0.2,molecules1
molecules1,161110_Smp_Cy_A,I298.0971R2.1_CyanoAq,2.1,11749796,378871,3592820,-0.8,molecules1
molecules1,161110_Smp_Cy_B,I298.0971R2.1_CyanoAq,2.1,12280445,327367,4002288,-0.8,molecules1
molecules1,161110_Smp_Cy_C,I298.0971R2.1_CyanoAq,2.1,14908961,473582,4956724,-1.2,molecules1
molecules1,161110_Smp_To_A,I298.0971R2.1_CyanoAq,2.1,4872956,99685,1661132,-0.9,molecules1
molecules1,161110_Smp_To_B,I298.0971R2.1_CyanoAq,2.1,3590819,60714,1247199,-1,molecules1
molecules1,161110_Smp_To_C,I298.0971R2.1_CyanoAq,2.1,952426,71876,313590,-1.1,molecules1
molecules1,161110_Smp_2090_A,I298.0971R2.1_CyanoAq,2.09,188915,0,57333,-0.9,molecules1
molecules1,161110_Smp_2090_B,I298.0971R2.1_CyanoAq,2.09,171431,0,66508,-0.6,molecules1
molecules1,161110_Smp_2090_C,I298.0971R2.1_CyanoAq,2.09,310510,0,106540,-0.6,molecules1
molecules1,161110_Smp_371_A,I298.0971R2.1_CyanoAq,2.08,295340,0,115132,-0.9,molecules1
molecules1,161110_Smp_371_B,I298.0971R2.1_CyanoAq,2.09,415386,0,129234,-1,molecules1
molecules1,161110_Smp_371_C,I298.0971R2.1_CyanoAq,2.1,308140,0,95963,-0.9,molecules1
molecules1,161110_Smp_Tp_A,I298.0971R2.1_CyanoAq,2.1,6068671,140143,1883065,-0.6,molecules1
molecules1,161110_Smp_Tp_E,I298.0971R2.1_CyanoAq,2.1,3754841,10398,1161870,-0.5,molecules1
molecules1,161110_Smp_Tp_F,I298.0971R2.1_CyanoAq,2.1,4676235,93205,1468919,-0.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I416.178R0.93_CyanoAq,0.87,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I416.178R0.93_CyanoAq,0.08,3951,0,7500,2.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I416.178R0.93_CyanoAq,0.06,24011,0,42753,3.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I416.178R0.93_CyanoAq,0.06,13791,0,25621,2.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I416.178R0.93_CyanoAq,2.94,1335,0,3163,-4.1,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I416.178R0.93_CyanoAq,0.06,9311,0,18430,1.6,molecules1
molecules1,170413_Smp_KM1513-15m_A,I416.178R0.93_CyanoAq,0.95,2898047,0,1582930,0.6,molecules1
molecules1,180716_Smp_S7E41D30_1,I416.178R0.93_CyanoAq,0.95,3799,0,9396,-0.5,molecules1
molecules1,161110_Smp_Cy_A,I416.178R0.93_CyanoAq,4.54,5341,0,4010,7.4,molecules1
molecules1,161110_Smp_Cy_B,I416.178R0.93_CyanoAq,0.06,9094,0,20753,1.2,molecules1
molecules1,161110_Smp_Cy_C,I416.178R0.93_CyanoAq,0.06,12410,0,25914,1.6,molecules1
molecules1,161110_Smp_To_A,I416.178R0.93_CyanoAq,1.41,10555,0,12656,11.7,molecules1
molecules1,161110_Smp_To_B,I416.178R0.93_CyanoAq,0.06,17538,0,32697,2,molecules1
molecules1,161110_Smp_To_C,I416.178R0.93_CyanoAq,0.89,35326,0,26156,7,molecules1
molecules1,161110_Smp_2090_A,I416.178R0.93_CyanoAq,0.06,9742,0,19800,2.4,molecules1
molecules1,161110_Smp_2090_B,I416.178R0.93_CyanoAq,0.06,2937,0,6594,2.7,molecules1
molecules1,161110_Smp_2090_C,I416.178R0.93_CyanoAq,0.06,12646,0,24980,2.4,molecules1
molecules1,161110_Smp_371_A,I416.178R0.93_CyanoAq,0.06,11190,0,35036,4.3,molecules1
molecules1,161110_Smp_371_B,I416.178R0.93_CyanoAq,0.07,45748,0,81740,3,molecules1
molecules1,161110_Smp_371_C,I416.178R0.93_CyanoAq,0.07,15235,0,26204,1.7,molecules1
molecules1,161110_Smp_Tp_A,I416.178R0.93_CyanoAq,0.06,9157,0,19567,2.2,molecules1
molecules1,161110_Smp_Tp_E,I416.178R0.93_CyanoAq,0.07,32706,0,58381,2.3,molecules1
molecules1,161110_Smp_Tp_F,I416.178R0.93_CyanoAq,0.07,16806,0,43849,1.7,molecules1
molecules1,180716_Blk_Blk0p2_1,I347.1452R0.87_CyanoAq,0.93,0,0,0,#N/A,molecules1
molecules1,161110_Blk_MediaBlk_DiatomA,I347.1452R0.87_CyanoAq,8.13,3612,0,4175,0.2,molecules1
molecules1,161110_Blk_MediaBlk_DiatomB,I347.1452R0.87_CyanoAq,0.06,25309,0,42771,3.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomC,I347.1452R0.87_CyanoAq,0.06,13930,0,25880,3,molecules1
molecules1,161110_Blk_MediaBlk_DiatomH,I347.1452R0.87_CyanoAq,8.14,1360,0,2384,7.5,molecules1
molecules1,161110_Blk_MediaBlk_DiatomZ,I347.1452R0.87_CyanoAq,8.14,10884,0,5892,10.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I347.1452R0.87_CyanoAq,0.86,3864398,0,1587786,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I347.1452R0.87_CyanoAq,0.89,7659071,375717,8818087,0.4,molecules1
molecules1,161110_Smp_Cy_A,I347.1452R0.87_CyanoAq,0.69,32514,0,45166,-5.8,molecules1
molecules1,161110_Smp_Cy_B,I347.1452R0.87_CyanoAq,0.69,41933,0,34026,-7.2,molecules1
molecules1,161110_Smp_Cy_C,I347.1452R0.87_CyanoAq,0.68,47842,0,79754,-7.8,molecules1
molecules1,161110_Smp_To_A,I347.1452R0.87_CyanoAq,8.14,10744,0,8919,10.8,molecules1
molecules1,161110_Smp_To_B,I347.1452R0.87_CyanoAq,0.06,15043,0,28046,3.1,molecules1
