Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180302_Blk_MediaBlk_3430,I305.1573R1.6_CyanoAq,1.63,707283,0,313161,-0.6,molecules1
molecules1,180302_Smp_3430_A,I305.1573R1.6_CyanoAq,1.63,641837,0,235346,-0.3,molecules1
molecules1,180302_Smp_3430_B,I305.1573R1.6_CyanoAq,1.64,693354,0,259413,-0.3,molecules1
molecules1,180302_Smp_3430_C,I305.1573R1.6_CyanoAq,1.64,786036,0,290258,-0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I284.0992R1.08_CyanoAq,1.09,1961,0,4596,-2.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I284.0992R1.08_CyanoAq,1.1,3634106,0,1856416,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I284.0992R1.08_CyanoAq,1.11,1711990,0,869981,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_N,I284.0992R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I284.0992R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I284.0992R1.08_CyanoAq,1.08,4647633,0,2200191,-1.3,molecules1
molecules1,170828_Smp_1314_B,I284.0992R1.08_CyanoAq,1.08,4412649,0,1984960,-1.1,molecules1
molecules1,170828_Smp_1314_C,I284.0992R1.08_CyanoAq,1.08,4217948,0,1972167,-0.9,molecules1
molecules1,170828_Smp_1545_A,I284.0992R1.08_CyanoAq,1.08,1517678,0,757700,-0.8,molecules1
molecules1,170828_Smp_1545_B,I284.0992R1.08_CyanoAq,1.08,1714504,0,879947,-1.1,molecules1
molecules1,170828_Smp_1545_C,I284.0992R1.08_CyanoAq,1.08,1730699,0,813410,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_71,I284.0992R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I284.0992R1.08_CyanoAq,1.09,174088,0,92680,-1.2,molecules1
molecules1,170828_Smp_1771_B,I284.0992R1.08_CyanoAq,1.07,261699,0,127774,-0.7,molecules1
molecules1,170828_Smp_1771_C,I284.0992R1.08_CyanoAq,1.09,211235,0,97661,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_21,I284.0992R1.08_CyanoAq,1.1,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I284.0992R1.08_CyanoAq,1.08,14138651,192756,6663096,-0.9,molecules1
molecules1,170828_Smp_2021_B,I284.0992R1.08_CyanoAq,1.08,14778940,0,7247841,-1.1,molecules1
molecules1,170828_Smp_2021_C,I284.0992R1.08_CyanoAq,1.08,6309178,0,3091109,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_49,I284.0992R1.08_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I284.0992R1.08_CyanoAq,1.08,2672644,0,1277252,-0.9,molecules1
molecules1,170828_Smp_449_B,I284.0992R1.08_CyanoAq,1.08,3309828,0,1637079,-1.2,molecules1
molecules1,170828_Smp_449_C,I284.0992R1.08_CyanoAq,1.08,2972083,0,1479972,-1.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I284.0992R1.08_CyanoAq,1.1,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I284.0992R1.08_CyanoAq,1.11,768575,0,396501,-0.3,molecules1
molecules1,180302_Smp_3430_B,I284.0992R1.08_CyanoAq,1.1,961180,0,529060,-0.2,molecules1
molecules1,180302_Smp_3430_C,I284.0992R1.08_CyanoAq,1.1,985728,0,483284,-0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I152.0568R1.08_CyanoAq,1.33,24906,3304,9170,-0.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I152.0568R1.08_CyanoAq,1.34,2756095,438089,1305736,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I152.0568R1.08_CyanoAq,1.35,4849313,975043,2072206,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_N,I152.0568R1.08_CyanoAq,1.28,30714,25291,15528,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_O,I152.0568R1.08_CyanoAq,1.27,4209,68005,9495,-0.9,molecules1
molecules1,170828_Smp_1314_A,I152.0568R1.08_CyanoAq,0.9,510549376,1205322,319745920,-2.1,molecules1
molecules1,170828_Smp_1314_B,I152.0568R1.08_CyanoAq,0.9,629851456,242350,396276320,-1.7,molecules1
molecules1,170828_Smp_1314_C,I152.0568R1.08_CyanoAq,0.9,444545664,5972333,282387584,-1.6,molecules1
molecules1,170828_Smp_1545_A,I152.0568R1.08_CyanoAq,1.31,83836,68157,26586,-1.1,molecules1
molecules1,170828_Smp_1545_B,I152.0568R1.08_CyanoAq,1.31,57234,65662,18495,-1.1,molecules1
molecules1,170828_Smp_1545_C,I152.0568R1.08_CyanoAq,1.32,140333,10924,28504,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_71,I152.0568R1.08_CyanoAq,1.29,47840,43588,13711,-1.1,molecules1
molecules1,170828_Smp_1771_A,I152.0568R1.08_CyanoAq,0.9,314507424,403002,192679312,-1.8,molecules1
molecules1,170828_Smp_1771_B,I152.0568R1.08_CyanoAq,0.9,432336512,592839,264118464,-1.9,molecules1
molecules1,170828_Smp_1771_C,I152.0568R1.08_CyanoAq,0.9,313665952,205407,195311568,-2.4,molecules1
molecules1,170828_Blk_MediaBlk_21,I152.0568R1.08_CyanoAq,1.3,83124,3659,17999,-0.8,molecules1
molecules1,170828_Smp_2021_A,I152.0568R1.08_CyanoAq,0.9,693776320,3657473,432452992,-2,molecules1
molecules1,170828_Smp_2021_B,I152.0568R1.08_CyanoAq,0.9,849799360,9867349,528954176,-2.3,molecules1
molecules1,170828_Smp_2021_C,I152.0568R1.08_CyanoAq,0.9,347150336,1370567,219299440,-1.9,molecules1
molecules1,170828_Blk_MediaBlk_49,I152.0568R1.08_CyanoAq,1.25,48912,44833,11669,-0.9,molecules1
molecules1,170828_Smp_449_A,I152.0568R1.08_CyanoAq,1.3,169156,178029,74231,-1.1,molecules1
molecules1,170828_Smp_449_B,I152.0568R1.08_CyanoAq,1.31,316958,312474,127389,-0.9,molecules1
molecules1,170828_Smp_449_C,I152.0568R1.08_CyanoAq,1.31,215756,157250,93652,-1.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I152.0568R1.08_CyanoAq,1.3,23054,0,12491,-0.2,molecules1
molecules1,180302_Smp_3430_A,I152.0568R1.08_CyanoAq,1.28,6179,44763,4436,0.1,molecules1
molecules1,180302_Smp_3430_B,I152.0568R1.08_CyanoAq,1.35,71141,112875,27583,0.2,molecules1
molecules1,180302_Smp_3430_C,I152.0568R1.08_CyanoAq,1.36,28696,89729,13635,0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I182.0674R1.17_CyanoAq,1.18,2925,0,6999,-5.8,molecules1
molecules1,170413_Smp_KM1513-15m_A,I182.0674R1.17_CyanoAq,1.21,4894745,63329,1912416,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I182.0674R1.17_CyanoAq,1.22,93200,0,48683,0.3,molecules1
molecules1,170828_Blk_MediaBlk_N,I182.0674R1.17_CyanoAq,1.17,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I182.0674R1.17_CyanoAq,1.2,1655,0,4534,8.1,molecules1
molecules1,170828_Smp_1314_A,I182.0674R1.17_CyanoAq,1.17,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_B,I182.0674R1.17_CyanoAq,0.91,457191,0,277829,-0.5,molecules1
molecules1,170828_Smp_1314_C,I182.0674R1.17_CyanoAq,1.45,39141,0,28128,-0.4,molecules1
molecules1,170828_Smp_1545_A,I182.0674R1.17_CyanoAq,0.57,10160,0,19212,7,molecules1
molecules1,170828_Smp_1545_B,I182.0674R1.17_CyanoAq,0.59,65364,0,82855,-3.7,molecules1
molecules1,170828_Smp_1545_C,I182.0674R1.17_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_71,I182.0674R1.17_CyanoAq,1.14,1450,0,2176,5.1,molecules1
molecules1,170828_Smp_1771_A,I182.0674R1.17_CyanoAq,1.19,3308,0,4833,3.8,molecules1
molecules1,170828_Smp_1771_B,I182.0674R1.17_CyanoAq,1.18,1585,0,4186,-0.1,molecules1
molecules1,170828_Smp_1771_C,I182.0674R1.17_CyanoAq,0.88,14451,0,16568,-0.4,molecules1
molecules1,170828_Blk_MediaBlk_21,I182.0674R1.17_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I182.0674R1.17_CyanoAq,1.18,6079,0,11073,-1.3,molecules1
molecules1,170828_Smp_2021_B,I182.0674R1.17_CyanoAq,1.17,27375,0,17717,-0.2,molecules1
molecules1,170828_Smp_2021_C,I182.0674R1.17_CyanoAq,1.18,10373,0,8393,-0.8,molecules1
molecules1,170828_Blk_MediaBlk_49,I182.0674R1.17_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I182.0674R1.17_CyanoAq,0.9,12344,0,11573,0.6,molecules1
molecules1,170828_Smp_449_B,I182.0674R1.17_CyanoAq,0.89,15788,0,24681,0.2,molecules1
molecules1,170828_Smp_449_C,I182.0674R1.17_CyanoAq,1.19,1488,0,3960,0,molecules1
molecules1,180302_Blk_MediaBlk_3430,I182.0674R1.17_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,180302_Smp_3430_A,I182.0674R1.17_CyanoAq,1.22,4879,0,7694,-0.3,molecules1
molecules1,180302_Smp_3430_B,I182.0674R1.17_CyanoAq,1.22,2249,0,6824,-0.3,molecules1
molecules1,180302_Smp_3430_C,I182.0674R1.17_CyanoAq,1.23,12561,0,8583,1.5,molecules1
molecules1,180716_Blk_Blk0p2_1,I260.1131R1.01_CyanoAq,0.98,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I260.1131R1.01_CyanoAq,1.03,15888698,58586,8356813,0,molecules1
molecules1,180716_Smp_S7E41D30_1,I260.1131R1.01_CyanoAq,1.03,4815986,0,2588471,0.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I260.1131R1.01_CyanoAq,1.05,49413,0,30671,7.4,molecules1
molecules1,170828_Blk_MediaBlk_O,I260.1131R1.01_CyanoAq,1.05,57481,0,54109,8.6,molecules1
molecules1,170828_Smp_1314_A,I260.1131R1.01_CyanoAq,1.04,52235,0,56691,6,molecules1
molecules1,170828_Smp_1314_B,I260.1131R1.01_CyanoAq,0.95,11352,0,10341,-7.9,molecules1
molecules1,170828_Smp_1314_C,I260.1131R1.01_CyanoAq,7.31,489841,615658,41300,0.5,molecules1
molecules1,170828_Smp_1545_A,I260.1131R1.01_CyanoAq,7.27,286863,514096,41268,0.3,molecules1
molecules1,170828_Smp_1545_B,I260.1131R1.01_CyanoAq,7.41,1673707,335185,64146,0.8,molecules1
molecules1,170828_Smp_1545_C,I260.1131R1.01_CyanoAq,7.43,347254,421753,40594,1,molecules1
molecules1,170828_Blk_MediaBlk_71,I260.1131R1.01_CyanoAq,1.04,14285,0,20538,6.3,molecules1
molecules1,170828_Smp_1771_A,I260.1131R1.01_CyanoAq,7.4,2934315,618588,92873,0.7,molecules1
molecules1,170828_Smp_1771_B,I260.1131R1.01_CyanoAq,7.32,2498573,598240,90856,0.6,molecules1
molecules1,170828_Smp_1771_C,I260.1131R1.01_CyanoAq,7.38,2253954,996019,78615,0.5,molecules1
molecules1,170828_Blk_MediaBlk_21,I260.1131R1.01_CyanoAq,1.04,21142,0,13234,4.3,molecules1
molecules1,170828_Smp_2021_A,I260.1131R1.01_CyanoAq,1.01,10706323,42623,5240558,-0.9,molecules1
molecules1,170828_Smp_2021_B,I260.1131R1.01_CyanoAq,1.01,6502589,0,3229134,-1,molecules1
molecules1,170828_Smp_2021_C,I260.1131R1.01_CyanoAq,1.01,3378778,0,1818200,-0.6,molecules1
molecules1,170828_Blk_MediaBlk_49,I260.1131R1.01_CyanoAq,1.06,12499,0,15118,6,molecules1
molecules1,170828_Smp_449_A,I260.1131R1.01_CyanoAq,1,14926663,91879,7785148,-0.8,molecules1
molecules1,170828_Smp_449_B,I260.1131R1.01_CyanoAq,1,13119512,179930,6918191,-1,molecules1
molecules1,170828_Smp_449_C,I260.1131R1.01_CyanoAq,1.01,13983783,112782,7447034,-1.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I260.1131R1.01_CyanoAq,1.05,295458,0,142539,8.6,molecules1
molecules1,180302_Smp_3430_A,I260.1131R1.01_CyanoAq,1.07,245759,0,98039,8.6,molecules1
molecules1,180302_Smp_3430_B,I260.1131R1.01_CyanoAq,1.08,301223,0,131077,9,molecules1
molecules1,180302_Smp_3430_C,I260.1131R1.01_CyanoAq,1.07,243026,0,105227,9.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I297.1885R5.9_CyanoAq,5.78,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I297.1885R5.9_CyanoAq,5.9,641116,0,186947,0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I297.1885R5.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_N,I297.1885R5.9_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I297.1885R5.9_CyanoAq,8.93,1682,0,2695,-6.2,molecules1
molecules1,170828_Smp_1314_A,I297.1885R5.9_CyanoAq,11.31,1518,0,3191,-7.9,molecules1
molecules1,170828_Smp_1314_B,I297.1885R5.9_CyanoAq,5.26,2576,0,4292,-7.6,molecules1
molecules1,170828_Smp_1314_C,I297.1885R5.9_CyanoAq,9.63,2207,0,3728,-5.8,molecules1
molecules1,170828_Smp_1545_A,I297.1885R5.9_CyanoAq,8.63,1348,0,3968,-10.7,molecules1
molecules1,170828_Smp_1545_B,I297.1885R5.9_CyanoAq,8.04,1311,0,2188,-6.2,molecules1
molecules1,170828_Smp_1545_C,I297.1885R5.9_CyanoAq,9.63,1845,0,4327,-9.3,molecules1
molecules1,170828_Blk_MediaBlk_71,I297.1885R5.9_CyanoAq,9.62,10059,0,9222,-10,molecules1
molecules1,170828_Smp_1771_A,I297.1885R5.9_CyanoAq,9.63,10883,0,5136,-8.1,molecules1
molecules1,170828_Smp_1771_B,I297.1885R5.9_CyanoAq,9.63,4811,0,5283,-8.7,molecules1
molecules1,170828_Smp_1771_C,I297.1885R5.9_CyanoAq,9.62,11414,0,13169,-11.2,molecules1
molecules1,170828_Blk_MediaBlk_21,I297.1885R5.9_CyanoAq,9.61,3282,0,4563,-11.4,molecules1
molecules1,170828_Smp_2021_A,I297.1885R5.9_CyanoAq,4.29,45394,0,20272,-6.8,molecules1
molecules1,170828_Smp_2021_B,I297.1885R5.9_CyanoAq,4.29,99539,0,35788,-6.8,molecules1
molecules1,170828_Smp_2021_C,I297.1885R5.9_CyanoAq,9.62,17254,0,7491,-12.1,molecules1
molecules1,170828_Blk_MediaBlk_49,I297.1885R5.9_CyanoAq,9.63,6488,0,4916,-10.9,molecules1
molecules1,170828_Smp_449_A,I297.1885R5.9_CyanoAq,9.62,8475,0,5024,-8,molecules1
molecules1,170828_Smp_449_B,I297.1885R5.9_CyanoAq,9.63,12826,0,5815,-11.4,molecules1
molecules1,170828_Smp_449_C,I297.1885R5.9_CyanoAq,9.61,8720,0,6244,-11.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I297.1885R5.9_CyanoAq,9.64,46885,0,20665,-11.3,molecules1
molecules1,180302_Smp_3430_A,I297.1885R5.9_CyanoAq,9.65,34099,0,15101,-10.8,molecules1
molecules1,180302_Smp_3430_B,I297.1885R5.9_CyanoAq,9.64,26276,0,19995,-11.4,molecules1
molecules1,180302_Smp_3430_C,I297.1885R5.9_CyanoAq,9.65,28880,0,17631,-11,molecules1
molecules1,180716_Blk_Blk0p2_1,I203.1392R1.16_CyanoAq,1.07,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I203.1392R1.16_CyanoAq,1,9887220,0,904039,0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I203.1392R1.16_CyanoAq,1.18,25404576,96325,3659019,0.1,molecules1
molecules1,170828_Blk_MediaBlk_N,I203.1392R1.16_CyanoAq,0.98,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I203.1392R1.16_CyanoAq,0.96,1656,0,2557,0.4,molecules1
molecules1,170828_Smp_1314_A,I203.1392R1.16_CyanoAq,0.97,214647,0,76275,-0.8,molecules1
molecules1,170828_Smp_1314_B,I203.1392R1.16_CyanoAq,0.97,171865,0,48440,-0.5,molecules1
molecules1,170828_Smp_1314_C,I203.1392R1.16_CyanoAq,0.98,218536,0,87606,-0.3,molecules1
molecules1,170828_Smp_1545_A,I203.1392R1.16_CyanoAq,0.85,338690,0,126927,-0.6,molecules1
molecules1,170828_Smp_1545_B,I203.1392R1.16_CyanoAq,0.85,334795,0,77862,-0.3,molecules1
molecules1,170828_Smp_1545_C,I203.1392R1.16_CyanoAq,0.78,281714,0,74737,-0.4,molecules1
molecules1,170828_Blk_MediaBlk_71,I203.1392R1.16_CyanoAq,1.11,1759,0,3300,0.1,molecules1
molecules1,170828_Smp_1771_A,I203.1392R1.16_CyanoAq,0.97,644544,0,103340,-0.8,molecules1
molecules1,170828_Smp_1771_B,I203.1392R1.16_CyanoAq,1.16,661952,0,128512,-0.5,molecules1
molecules1,170828_Smp_1771_C,I203.1392R1.16_CyanoAq,1.16,585497,0,109697,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_21,I203.1392R1.16_CyanoAq,1.17,1185,0,3273,-1.9,molecules1
molecules1,170828_Smp_2021_A,I203.1392R1.16_CyanoAq,0.97,7367242,0,1683024,-1,molecules1
molecules1,170828_Smp_2021_B,I203.1392R1.16_CyanoAq,0.97,7634657,0,1578433,-0.9,molecules1
molecules1,170828_Smp_2021_C,I203.1392R1.16_CyanoAq,0.97,2907570,0,588260,-0.9,molecules1
molecules1,170828_Blk_MediaBlk_49,I203.1392R1.16_CyanoAq,1.1,2081,0,4889,0.3,molecules1
molecules1,170828_Smp_449_A,I203.1392R1.16_CyanoAq,1.16,1871339,0,569471,-0.7,molecules1
molecules1,170828_Smp_449_B,I203.1392R1.16_CyanoAq,1.16,2286973,0,616730,-0.8,molecules1
molecules1,170828_Smp_449_C,I203.1392R1.16_CyanoAq,1.16,2239857,0,650949,-1,molecules1
molecules1,180302_Blk_MediaBlk_3430,I203.1392R1.16_CyanoAq,1.12,8949,0,13017,1.3,molecules1
molecules1,180302_Smp_3430_A,I203.1392R1.16_CyanoAq,1.14,93510,0,23522,0,molecules1
molecules1,180302_Smp_3430_B,I203.1392R1.16_CyanoAq,1.12,70058,0,19388,0.4,molecules1
molecules1,180302_Smp_3430_C,I203.1392R1.16_CyanoAq,1.14,181578,0,28179,0.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I162.0776R1.13_CyanoAq,1.17,2556,0,4906,-0.1,molecules1
molecules1,170413_Smp_KM1513-15m_A,I162.0776R1.13_CyanoAq,1.16,548266,0,259534,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I162.0776R1.13_CyanoAq,1.17,3721162,0,1418483,-0.5,molecules1
molecules1,170828_Blk_MediaBlk_N,I162.0776R1.13_CyanoAq,1.09,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I162.0776R1.13_CyanoAq,1.23,1925,0,5188,-8.2,molecules1
molecules1,170828_Smp_1314_A,I162.0776R1.13_CyanoAq,1.13,87631,0,42807,-1.3,molecules1
molecules1,170828_Smp_1314_B,I162.0776R1.13_CyanoAq,1.13,72414,0,40838,-1.2,molecules1
molecules1,170828_Smp_1314_C,I162.0776R1.13_CyanoAq,1.13,40701,0,22727,-1.2,molecules1
molecules1,170828_Smp_1545_A,I162.0776R1.13_CyanoAq,0.81,245281,0,75239,-9.4,molecules1
molecules1,170828_Smp_1545_B,I162.0776R1.13_CyanoAq,0.78,156600,0,60716,-9.3,molecules1
molecules1,170828_Smp_1545_C,I162.0776R1.13_CyanoAq,0.78,149189,0,93157,-9.1,molecules1
molecules1,170828_Blk_MediaBlk_71,I162.0776R1.13_CyanoAq,1.24,1471,0,4069,-9.2,molecules1
molecules1,170828_Smp_1771_A,I162.0776R1.13_CyanoAq,1.13,6067,0,5972,-1.1,molecules1
molecules1,170828_Smp_1771_B,I162.0776R1.13_CyanoAq,1.13,24802,0,16620,-1.3,molecules1
molecules1,170828_Smp_1771_C,I162.0776R1.13_CyanoAq,1.14,13957,0,14562,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_21,I162.0776R1.13_CyanoAq,1.28,5767,0,3556,-2.8,molecules1
molecules1,170828_Smp_2021_A,I162.0776R1.13_CyanoAq,1.13,92860,0,63338,-1.5,molecules1
molecules1,170828_Smp_2021_B,I162.0776R1.13_CyanoAq,1.13,159153,0,103002,-1.1,molecules1
molecules1,170828_Smp_2021_C,I162.0776R1.13_CyanoAq,1.14,40105,0,42886,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_49,I162.0776R1.13_CyanoAq,1.28,8451,0,5579,-7.1,molecules1
molecules1,170828_Smp_449_A,I162.0776R1.13_CyanoAq,1.13,64476,0,33359,-1.5,molecules1
molecules1,170828_Smp_449_B,I162.0776R1.13_CyanoAq,1.13,121260,0,63108,-1.4,molecules1
molecules1,170828_Smp_449_C,I162.0776R1.13_CyanoAq,1.12,1842,0,3619,-0.9,molecules1
molecules1,180302_Blk_MediaBlk_3430,I162.0776R1.13_CyanoAq,1.19,14575,0,13679,-8.7,molecules1
molecules1,180302_Smp_3430_A,I162.0776R1.13_CyanoAq,1.2,37151,0,10502,-6.6,molecules1
molecules1,180302_Smp_3430_B,I162.0776R1.13_CyanoAq,1.18,10795,33491,7105,-5.7,molecules1
molecules1,180302_Smp_3430_C,I162.0776R1.13_CyanoAq,1.16,29125,0,9002,-5.8,molecules1
molecules1,180716_Blk_Blk0p2_1,I137.0459R1.2_CyanoAq,1.07,64463,0,33189,-1.3,molecules1
molecules1,170413_Smp_KM1513-15m_A,I137.0459R1.2_CyanoAq,1.07,14114686,49734,6297997,0.3,molecules1
molecules1,180716_Smp_S7E41D30_1,I137.0459R1.2_CyanoAq,1.07,73906744,512475,31469224,-0.4,molecules1
molecules1,170828_Blk_MediaBlk_N,I137.0459R1.2_CyanoAq,1.05,181133,0,102841,-1.1,molecules1
molecules1,170828_Blk_MediaBlk_O,I137.0459R1.2_CyanoAq,1.08,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I137.0459R1.2_CyanoAq,1.05,35117368,251981,11715496,-1.4,molecules1
molecules1,170828_Smp_1314_B,I137.0459R1.2_CyanoAq,1.05,28958664,286541,10499584,-1.1,molecules1
molecules1,170828_Smp_1314_C,I137.0459R1.2_CyanoAq,1.05,31754782,0,10777267,-0.9,molecules1
molecules1,170828_Smp_1545_A,I137.0459R1.2_CyanoAq,1.02,36485,0,26182,-0.8,molecules1
molecules1,170828_Smp_1545_B,I137.0459R1.2_CyanoAq,1.06,94490,0,42629,-0.9,molecules1
molecules1,170828_Smp_1545_C,I137.0459R1.2_CyanoAq,1.02,35082,0,24859,-0.8,molecules1
molecules1,170828_Blk_MediaBlk_71,I137.0459R1.2_CyanoAq,0.99,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1771_A,I137.0459R1.2_CyanoAq,1.04,170828,0,60071,-1,molecules1
molecules1,170828_Smp_1771_B,I137.0459R1.2_CyanoAq,1.06,135902,0,69011,-0.8,molecules1
molecules1,170828_Smp_1771_C,I137.0459R1.2_CyanoAq,1.05,115961,0,45789,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_21,I137.0459R1.2_CyanoAq,1.04,0,0,0,#N/A,molecules1
molecules1,170828_Smp_2021_A,I137.0459R1.2_CyanoAq,1.02,8441640,0,3973535,-0.8,molecules1
molecules1,170828_Smp_2021_B,I137.0459R1.2_CyanoAq,1.02,8934408,25107,4141423,-0.9,molecules1
molecules1,170828_Smp_2021_C,I137.0459R1.2_CyanoAq,1.02,2770816,0,1190368,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_49,I137.0459R1.2_CyanoAq,0.98,0,0,0,#N/A,molecules1
molecules1,170828_Smp_449_A,I137.0459R1.2_CyanoAq,1.01,2167918,12688,798950,-0.8,molecules1
molecules1,170828_Smp_449_B,I137.0459R1.2_CyanoAq,1.02,2549382,4840,965876,-0.9,molecules1
molecules1,170828_Smp_449_C,I137.0459R1.2_CyanoAq,1.02,2501915,14098,1070755,-1.3,molecules1
molecules1,180302_Blk_MediaBlk_3430,I137.0459R1.2_CyanoAq,1.08,10053,0,16720,-0.5,molecules1
molecules1,180302_Smp_3430_A,I137.0459R1.2_CyanoAq,1.07,61930,0,36108,-0.1,molecules1
molecules1,180302_Smp_3430_B,I137.0459R1.2_CyanoAq,1.07,87571,0,55990,-0.1,molecules1
molecules1,180302_Smp_3430_C,I137.0459R1.2_CyanoAq,1.08,77317,0,46878,0.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I196.0831R1.52_CyanoAq,1.58,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I196.0831R1.52_CyanoAq,1.56,2820607,0,1303057,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I196.0831R1.52_CyanoAq,1.57,65170,0,27711,0,molecules1
molecules1,170828_Blk_MediaBlk_N,I196.0831R1.52_CyanoAq,1.57,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_O,I196.0831R1.52_CyanoAq,1.58,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314_A,I196.0831R1.52_CyanoAq,0.87,7052,0,11524,-0.6,molecules1
molecules1,170828_Smp_1314_B,I196.0831R1.52_CyanoAq,0.93,35729,0,41170,-0.3,molecules1
molecules1,170828_Smp_1314_C,I196.0831R1.52_CyanoAq,5.12,12246,0,8383,5.8,molecules1
molecules1,170828_Smp_1545_A,I196.0831R1.52_CyanoAq,5.15,17370,0,8371,6.7,molecules1
molecules1,170828_Smp_1545_B,I196.0831R1.52_CyanoAq,0.88,10257,0,20634,-1.1,molecules1
molecules1,170828_Smp_1545_C,I196.0831R1.52_CyanoAq,5.15,20543,0,6334,6.4,molecules1
molecules1,170828_Blk_MediaBlk_71,I196.0831R1.52_CyanoAq,5.13,25386,0,10160,7.1,molecules1
molecules1,170828_Smp_1771_A,I196.0831R1.52_CyanoAq,5.15,37080,0,13982,6.9,molecules1
molecules1,170828_Smp_1771_B,I196.0831R1.52_CyanoAq,0.41,21851,0,44492,-0.3,molecules1
molecules1,170828_Smp_1771_C,I196.0831R1.52_CyanoAq,0.87,9577,0,10130,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_21,I196.0831R1.52_CyanoAq,5.17,32651,0,10047,6.7,molecules1
molecules1,170828_Smp_2021_A,I196.0831R1.52_CyanoAq,0.41,7628,0,22870,-0.6,molecules1
molecules1,170828_Smp_2021_B,I196.0831R1.52_CyanoAq,5.15,6990,0,3877,4.7,molecules1
molecules1,170828_Smp_2021_C,I196.0831R1.52_CyanoAq,0.58,8996,0,21901,-4.2,molecules1
molecules1,170828_Blk_MediaBlk_49,I196.0831R1.52_CyanoAq,5.12,4848,0,4987,3.5,molecules1
molecules1,170828_Smp_449_A,I196.0831R1.52_CyanoAq,0.41,11396,0,23038,-0.3,molecules1
molecules1,170828_Smp_449_B,I196.0831R1.52_CyanoAq,0.41,11513,0,22537,1.2,molecules1
molecules1,170828_Smp_449_C,I196.0831R1.52_CyanoAq,0.41,4559,0,8909,0.1,molecules1
