Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170821_Blk_FilterBlk_As9601,I298.957R7.41_HILICNeg,14.31,55680,0,24037,-9.8,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I298.957R7.41_HILICNeg,14.33,20314,0,13533,-0.2,molecules1
molecules1,170410_Smp_KM1513-15m_A,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_F,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_A,I298.957R7.41_HILICNeg,2.85,18831,0,15091,0.7,molecules1
molecules1,161114_Smp_8102_F,I298.957R7.41_HILICNeg,12.79,12056,0,9319,-3.1,molecules1
molecules1,161114_Smp_8501_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_C,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_D,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_D,I298.957R7.41_HILICNeg,2.87,12335,0,11615,-0.1,molecules1
molecules1,161114_Smp_MED4_E,I298.957R7.41_HILICNeg,3.01,10897,0,6830,-0.3,molecules1
molecules1,161114_Smp_MED4_F,I298.957R7.41_HILICNeg,12.8,12669,0,11068,-0.9,molecules1
molecules1,170821_Smp_1314P_A,I298.957R7.41_HILICNeg,14.31,21698,0,14335,-5.8,molecules1
molecules1,170821_Smp_1314P_B,I298.957R7.41_HILICNeg,14.33,24233,0,12936,-7.3,molecules1
molecules1,170821_Smp_1314P_C,I298.957R7.41_HILICNeg,14.31,13441,0,7691,-4,molecules1
molecules1,170821_Smp_As9601_A,I298.957R7.41_HILICNeg,14.33,34942,0,12596,-7.2,molecules1
molecules1,170821_Smp_As9601_B,I298.957R7.41_HILICNeg,14.33,41910,0,16322,-7.2,molecules1
molecules1,170821_Smp_As9601_C,I298.957R7.41_HILICNeg,14.33,25068,0,18627,-2.6,molecules1
molecules1,170821_Smp_Nat_A,I298.957R7.41_HILICNeg,14.33,48972,0,22863,-7,molecules1
molecules1,170821_Smp_Nat_B,I298.957R7.41_HILICNeg,14.31,53246,0,28230,-8.3,molecules1
molecules1,170821_Smp_Nat_C,I298.957R7.41_HILICNeg,14.3,42935,0,22232,-9.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I172.0067R5.44_HILICNeg,0.2,553185,65984,49366,0.2,molecules1
molecules1,161114_Blk_MediaBlk_C,I172.0067R5.44_HILICNeg,0.61,298514,24295,44704,0.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I172.0067R5.44_HILICNeg,10.48,874139,0,29349,-0.1,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I172.0067R5.44_HILICNeg,10.59,999680,0,37361,-0.2,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I172.0067R5.44_HILICNeg,10.56,1319890,0,38409,-0.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I172.0067R5.44_HILICNeg,5.87,31259302,823441,1907056,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I172.0067R5.44_HILICNeg,5.67,40549252,0,2733981,1,molecules1
molecules1,161114_Smp_7803_B,I172.0067R5.44_HILICNeg,0.09,449176,0,55649,0.5,molecules1
molecules1,161114_Smp_7803_F,I172.0067R5.44_HILICNeg,5.01,302160,0,27440,-0.1,molecules1
molecules1,161114_Smp_8102_A,I172.0067R5.44_HILICNeg,11.05,375733,0,44053,-0.3,molecules1
molecules1,161114_Smp_8102_F,I172.0067R5.44_HILICNeg,0.33,474619,138494,50229,0.1,molecules1
molecules1,161114_Smp_8501_B,I172.0067R5.44_HILICNeg,0.28,634113,0,53855,-0.1,molecules1
molecules1,161114_Smp_8501_C,I172.0067R5.44_HILICNeg,0.78,426144,27542,46397,-0.5,molecules1
molecules1,161114_Smp_8501_D,I172.0067R5.44_HILICNeg,0.5,383182,39002,47999,-0.1,molecules1
molecules1,161114_Smp_MED4_D,I172.0067R5.44_HILICNeg,10.8,646375,0,46728,-0.2,molecules1
molecules1,161114_Smp_MED4_E,I172.0067R5.44_HILICNeg,0.09,397266,0,52469,0.6,molecules1
molecules1,161114_Smp_MED4_F,I172.0067R5.44_HILICNeg,16.82,314056,115431,23452,0.1,molecules1
molecules1,170821_Smp_1314P_A,I172.0067R5.44_HILICNeg,10.43,644169,28839,25700,-0.4,molecules1
molecules1,170821_Smp_1314P_B,I172.0067R5.44_HILICNeg,10.4,664190,0,23607,-0.5,molecules1
molecules1,170821_Smp_1314P_C,I172.0067R5.44_HILICNeg,10.48,272304,0,26301,-0.2,molecules1
molecules1,170821_Smp_As9601_A,I172.0067R5.44_HILICNeg,10.87,150157,0,19539,1.2,molecules1
molecules1,170821_Smp_As9601_B,I172.0067R5.44_HILICNeg,10.4,723062,0,25745,0,molecules1
molecules1,170821_Smp_As9601_C,I172.0067R5.44_HILICNeg,10.53,207361,64843,25888,0.2,molecules1
molecules1,170821_Smp_Nat_A,I172.0067R5.44_HILICNeg,10.45,380269,49885,27094,-0.3,molecules1
molecules1,170821_Smp_Nat_B,I172.0067R5.44_HILICNeg,10.53,902658,0,29126,-0.3,molecules1
molecules1,170821_Smp_Nat_C,I172.0067R5.44_HILICNeg,10.41,485081,0,24265,0.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I116.0706R7.18_HILICNeg,8.52,85021,0,14700,0.2,molecules1
molecules1,161114_Blk_MediaBlk_C,I116.0706R7.18_HILICNeg,7.89,112637,0,21398,0.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I116.0706R7.18_HILICNeg,7.38,140584,895,13280,0.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I116.0706R7.18_HILICNeg,7.87,184773,21484,16255,1.1,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I116.0706R7.18_HILICNeg,7.46,164920,30104,15401,0.4,molecules1
molecules1,170410_Smp_KM1513-15m_A,I116.0706R7.18_HILICNeg,7.96,20358052,0,1291177,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I116.0706R7.18_HILICNeg,7.49,37096880,0,2261004,1.4,molecules1
molecules1,161114_Smp_7803_B,I116.0706R7.18_HILICNeg,7.94,298181600,3150448,17204162,0,molecules1
molecules1,161114_Smp_7803_F,I116.0706R7.18_HILICNeg,7.93,335544256,3952286,19362250,0.2,molecules1
molecules1,161114_Smp_8102_A,I116.0706R7.18_HILICNeg,7.91,181391248,1072710,10984835,0.1,molecules1
molecules1,161114_Smp_8102_F,I116.0706R7.18_HILICNeg,7.93,164165888,1074086,9704606,0.1,molecules1
molecules1,161114_Smp_8501_B,I116.0706R7.18_HILICNeg,9.26,2590679,0,147306,0.4,molecules1
molecules1,161114_Smp_8501_C,I116.0706R7.18_HILICNeg,9.2,5182718,0,239943,0.6,molecules1
molecules1,161114_Smp_8501_D,I116.0706R7.18_HILICNeg,9.28,3016678,0,147556,0.4,molecules1
molecules1,161114_Smp_MED4_D,I116.0706R7.18_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_E,I116.0706R7.18_HILICNeg,9.13,1900172,0,90179,0.3,molecules1
molecules1,161114_Smp_MED4_F,I116.0706R7.18_HILICNeg,9.15,1515781,0,80850,0.3,molecules1
molecules1,170821_Smp_1314P_A,I116.0706R7.18_HILICNeg,8.44,1188549,0,27863,0.5,molecules1
molecules1,170821_Smp_1314P_B,I116.0706R7.18_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_C,I116.0706R7.18_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I116.0706R7.18_HILICNeg,8.51,1042016,368550,42628,0.7,molecules1
molecules1,170821_Smp_As9601_B,I116.0706R7.18_HILICNeg,8.51,701919,788769,38139,0.6,molecules1
molecules1,170821_Smp_As9601_C,I116.0706R7.18_HILICNeg,8.59,1017052,333348,48362,0.7,molecules1
molecules1,170821_Smp_Nat_A,I116.0706R7.18_HILICNeg,8.59,1582850,238820,74688,0.3,molecules1
molecules1,170821_Smp_Nat_B,I116.0706R7.18_HILICNeg,8.52,1500744,276193,64411,0.6,molecules1
molecules1,170821_Smp_Nat_C,I116.0706R7.18_HILICNeg,8.51,1918819,36279,71320,0.8,molecules1
molecules1,161114_Blk_MediaBlk_A,I186.0253R12.12_HILICNeg,12,34199,0,16326,0,molecules1
molecules1,161114_Blk_MediaBlk_C,I186.0253R12.12_HILICNeg,12.21,85090,0,11744,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I186.0253R12.12_HILICNeg,12.08,5713,0,2943,0.5,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I186.0253R12.12_HILICNeg,11.91,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I186.0253R12.12_HILICNeg,11.54,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I186.0253R12.12_HILICNeg,12.23,15977501,144715,1585036,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I186.0253R12.12_HILICNeg,12.32,79515760,625428,3901724,-0.1,molecules1
molecules1,161114_Smp_7803_F,I186.0253R12.12_HILICNeg,12.35,73728256,0,3417605,0,molecules1
molecules1,161114_Smp_8102_A,I186.0253R12.12_HILICNeg,12.26,26249916,0,1431731,-0.1,molecules1
molecules1,161114_Smp_8102_F,I186.0253R12.12_HILICNeg,12.21,40999620,0,2133635,0.1,molecules1
molecules1,161114_Smp_8501_B,I186.0253R12.12_HILICNeg,12.24,27100500,0,1954632,0,molecules1
molecules1,161114_Smp_8501_C,I186.0253R12.12_HILICNeg,12.24,28063446,0,1832806,0.1,molecules1
molecules1,161114_Smp_8501_D,I186.0253R12.12_HILICNeg,12.24,26520448,0,1796917,0.2,molecules1
molecules1,161114_Smp_MED4_D,I186.0253R12.12_HILICNeg,12.1,123400064,481520,6675970,0.2,molecules1
molecules1,161114_Smp_MED4_E,I186.0253R12.12_HILICNeg,12.26,38623240,307226,2187599,0.2,molecules1
molecules1,161114_Smp_MED4_F,I186.0253R12.12_HILICNeg,12.16,27967720,0,1449928,0.1,molecules1
molecules1,170821_Smp_1314P_A,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I186.0253R12.12_HILICNeg,9.54,154822,0,15950,-1.5,molecules1
molecules1,170821_Smp_1314P_C,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I186.0253R12.12_HILICNeg,10.58,99494,0,19135,-1.5,molecules1
molecules1,170821_Smp_As9601_B,I186.0253R12.12_HILICNeg,9.73,124316,0,12220,-1.5,molecules1
molecules1,170821_Smp_As9601_C,I186.0253R12.12_HILICNeg,9.75,98424,0,11486,-1.1,molecules1
molecules1,170821_Smp_Nat_A,I186.0253R12.12_HILICNeg,9.62,72747,0,11510,-2,molecules1
molecules1,170821_Smp_Nat_B,I186.0253R12.12_HILICNeg,10.53,111306,0,14202,-1.3,molecules1
molecules1,170821_Smp_Nat_C,I186.0253R12.12_HILICNeg,9.68,153956,29487,12562,-1,molecules1
molecules1,161114_Blk_MediaBlk_A,I102.0549R12.14_HILICNeg,12.44,138312,4938747,29408,0.4,molecules1
molecules1,161114_Blk_MediaBlk_C,I102.0549R12.14_HILICNeg,12.56,194549,4890935,27120,0.2,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I102.0549R12.14_HILICNeg,12.58,149933,1656052,16966,0.6,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I102.0549R12.14_HILICNeg,12.37,454589,921022,21853,0.7,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I102.0549R12.14_HILICNeg,12.18,139335,1739452,18809,0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I102.0549R12.14_HILICNeg,12.23,53666580,2616151,6562219,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I102.0549R12.14_HILICNeg,12.55,16980756,0,2002451,1.3,molecules1
molecules1,161114_Smp_7803_B,I102.0549R12.14_HILICNeg,12.29,545665152,12323599,48271984,0.2,molecules1
molecules1,161114_Smp_7803_F,I102.0549R12.14_HILICNeg,12.28,731144448,15820777,61659820,0.2,molecules1
molecules1,161114_Smp_8102_A,I102.0549R12.14_HILICNeg,12.23,595846656,13506164,49630788,0,molecules1
molecules1,161114_Smp_8102_F,I102.0549R12.14_HILICNeg,12.23,559710272,13387877,45281556,0.2,molecules1
molecules1,161114_Smp_8501_B,I102.0549R12.14_HILICNeg,12.23,113945512,10930470,9925492,0.3,molecules1
molecules1,161114_Smp_8501_C,I102.0549R12.14_HILICNeg,12.24,136292768,11793261,11421896,0.3,molecules1
molecules1,161114_Smp_8501_D,I102.0549R12.14_HILICNeg,12.23,91373656,7567633,7947760,0.4,molecules1
molecules1,161114_Smp_MED4_D,I102.0549R12.14_HILICNeg,12.15,466859872,11948231,37249060,0.5,molecules1
molecules1,161114_Smp_MED4_E,I102.0549R12.14_HILICNeg,12.23,482656480,16797756,37565612,0.4,molecules1
molecules1,161114_Smp_MED4_F,I102.0549R12.14_HILICNeg,12.23,553877632,13125640,42775540,0.3,molecules1
molecules1,170821_Smp_1314P_A,I102.0549R12.14_HILICNeg,12.13,67573280,1913477,5334201,0.5,molecules1
molecules1,170821_Smp_1314P_B,I102.0549R12.14_HILICNeg,12.06,66686536,2529707,5190725,0.6,molecules1
molecules1,170821_Smp_1314P_C,I102.0549R12.14_HILICNeg,12.08,66007556,2304233,5090915,0.9,molecules1
molecules1,170821_Smp_As9601_A,I102.0549R12.14_HILICNeg,12.08,94229952,2814994,7307921,0.8,molecules1
molecules1,170821_Smp_As9601_B,I102.0549R12.14_HILICNeg,12.08,95521104,2510707,7200917,0.6,molecules1
molecules1,170821_Smp_As9601_C,I102.0549R12.14_HILICNeg,12.08,94488088,2494765,7399964,0.7,molecules1
molecules1,170821_Smp_Nat_A,I102.0549R12.14_HILICNeg,12.09,81784056,2346882,6575739,0.5,molecules1
molecules1,170821_Smp_Nat_B,I102.0549R12.14_HILICNeg,12.08,85710840,2391648,6578453,0.5,molecules1
molecules1,170821_Smp_Nat_C,I102.0549R12.14_HILICNeg,12.08,89280232,2554235,6805709,0.8,molecules1
molecules1,161114_Blk_MediaBlk_A,I128.0343R12.12_HILICNeg,11.84,773794,7290962,68653,0,molecules1
molecules1,161114_Blk_MediaBlk_C,I128.0343R12.12_HILICNeg,11.8,649976,6225509,56712,-0.1,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I128.0343R12.12_HILICNeg,12.37,332286,3788285,26803,0.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I128.0343R12.12_HILICNeg,11.77,286535,3233095,28629,0.8,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I128.0343R12.12_HILICNeg,12.27,485602,2545364,34298,0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I128.0343R12.12_HILICNeg,12.23,49051668,8146684,6133485,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I128.0343R12.12_HILICNeg,12.55,16496203,376846,1725674,1.2,molecules1
molecules1,161114_Smp_7803_B,I128.0343R12.12_HILICNeg,12.29,583648640,21401958,51142296,-0.1,molecules1
molecules1,161114_Smp_7803_F,I128.0343R12.12_HILICNeg,12.28,798544512,27377146,66717264,-0.1,molecules1
molecules1,161114_Smp_8102_A,I128.0343R12.12_HILICNeg,12.23,707654400,32355458,58544124,-0.3,molecules1
molecules1,161114_Smp_8102_F,I128.0343R12.12_HILICNeg,12.23,635449984,24897350,51280500,-0.2,molecules1
molecules1,161114_Smp_8501_B,I128.0343R12.12_HILICNeg,12.24,122019264,7498608,10647200,-0.1,molecules1
molecules1,161114_Smp_8501_C,I128.0343R12.12_HILICNeg,12.24,146764912,11002017,12270170,0,molecules1
molecules1,161114_Smp_8501_D,I128.0343R12.12_HILICNeg,12.24,94057928,7976757,8136714,0.1,molecules1
molecules1,161114_Smp_MED4_D,I128.0343R12.12_HILICNeg,12.15,558609600,21235486,44275412,0.2,molecules1
molecules1,161114_Smp_MED4_E,I128.0343R12.12_HILICNeg,12.23,523926432,18063554,40711296,0,molecules1
molecules1,161114_Smp_MED4_F,I128.0343R12.12_HILICNeg,12.23,613611840,26753990,46655896,0,molecules1
molecules1,170821_Smp_1314P_A,I128.0343R12.12_HILICNeg,12.13,57169556,3347566,4415089,0.3,molecules1
molecules1,170821_Smp_1314P_B,I128.0343R12.12_HILICNeg,12.05,57030524,3809216,4394661,0.3,molecules1
molecules1,170821_Smp_1314P_C,I128.0343R12.12_HILICNeg,12.04,56436232,3480664,4370765,0.7,molecules1
molecules1,170821_Smp_As9601_A,I128.0343R12.12_HILICNeg,12.08,80462096,4073322,6293291,0.6,molecules1
molecules1,170821_Smp_As9601_B,I128.0343R12.12_HILICNeg,12.09,82437464,3876260,6220283,0.4,molecules1
molecules1,170821_Smp_As9601_C,I128.0343R12.12_HILICNeg,12.06,81388920,3866131,6435542,0.5,molecules1
molecules1,170821_Smp_Nat_A,I128.0343R12.12_HILICNeg,12.11,69993808,3796527,5697294,0.4,molecules1
molecules1,170821_Smp_Nat_B,I128.0343R12.12_HILICNeg,12.09,72764976,3623379,5710651,0.2,molecules1
molecules1,170821_Smp_Nat_C,I128.0343R12.12_HILICNeg,12.09,76109856,3994587,5754594,0.6,molecules1
molecules1,161114_Blk_MediaBlk_A,I302.0009R7.07_HILICNeg,8.57,0,0,0,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I302.0009R7.07_HILICNeg,8.95,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I302.0009R7.07_HILICNeg,7.77,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I302.0009R7.07_HILICNeg,7.74,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I302.0009R7.07_HILICNeg,8.07,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I302.0009R7.07_HILICNeg,7.58,46623,0,11079,-0.7,molecules1
molecules1,161114_Smp_7803_F,I302.0009R7.07_HILICNeg,7.52,15249,0,8418,-0.6,molecules1
molecules1,161114_Smp_8102_A,I302.0009R7.07_HILICNeg,7.52,2614921,0,221875,-0.4,molecules1
molecules1,161114_Smp_8102_F,I302.0009R7.07_HILICNeg,7.53,1829150,0,182587,-0.4,molecules1
molecules1,161114_Smp_8501_B,I302.0009R7.07_HILICNeg,7.45,671138,0,101662,-0.8,molecules1
molecules1,161114_Smp_8501_C,I302.0009R7.07_HILICNeg,7.45,1056104,0,135561,-0.3,molecules1
molecules1,161114_Smp_8501_D,I302.0009R7.07_HILICNeg,7.47,713140,0,101340,-0.3,molecules1
molecules1,161114_Smp_MED4_D,I302.0009R7.07_HILICNeg,7.33,2040815,0,159343,-0.5,molecules1
molecules1,161114_Smp_MED4_E,I302.0009R7.07_HILICNeg,7.45,1255458,0,115930,0,molecules1
molecules1,161114_Smp_MED4_F,I302.0009R7.07_HILICNeg,7.42,2097713,0,206445,-0.3,molecules1
molecules1,170821_Smp_1314P_A,I302.0009R7.07_HILICNeg,7.92,16772,0,4652,1.2,molecules1
molecules1,170821_Smp_1314P_B,I302.0009R7.07_HILICNeg,7.99,38489,0,6194,1.2,molecules1
molecules1,170821_Smp_1314P_C,I302.0009R7.07_HILICNeg,7.84,31216,0,10122,0.5,molecules1
molecules1,170821_Smp_As9601_A,I302.0009R7.07_HILICNeg,7.9,100562,0,17328,0.7,molecules1
molecules1,170821_Smp_As9601_B,I302.0009R7.07_HILICNeg,7.61,80025,0,6682,0.5,molecules1
molecules1,170821_Smp_As9601_C,I302.0009R7.07_HILICNeg,7.89,95702,0,14507,0.8,molecules1
molecules1,170821_Smp_Nat_A,I302.0009R7.07_HILICNeg,7.9,4324,0,3826,-0.3,molecules1
molecules1,170821_Smp_Nat_B,I302.0009R7.07_HILICNeg,7.69,51346,0,9426,0.4,molecules1
molecules1,170821_Smp_Nat_C,I302.0009R7.07_HILICNeg,7.77,42525,0,14335,0.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I139.0157R7.24_HILICNeg,1.9,761122,0,135326,7,molecules1
molecules1,161114_Blk_MediaBlk_C,I139.0157R7.24_HILICNeg,1.91,624499,0,131434,7.1,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I139.0157R7.24_HILICNeg,1.61,625968,0,89351,7.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I139.0157R7.24_HILICNeg,1.63,571782,0,77255,7.9,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I139.0157R7.24_HILICNeg,1.65,782084,0,98466,7.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I139.0157R7.24_HILICNeg,6.97,10121187,0,653127,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I139.0157R7.24_HILICNeg,7.93,35883804,0,3807234,0.5,molecules1
molecules1,161114_Smp_7803_B,I139.0157R7.24_HILICNeg,1.91,779723,0,180060,7,molecules1
molecules1,161114_Smp_7803_F,I139.0157R7.24_HILICNeg,1.9,701761,0,156274,7,molecules1
molecules1,161114_Smp_8102_A,I139.0157R7.24_HILICNeg,1.9,842278,0,167524,6.9,molecules1
molecules1,161114_Smp_8102_F,I139.0157R7.24_HILICNeg,1.91,557738,0,126918,7.4,molecules1
molecules1,161114_Smp_8501_B,I139.0157R7.24_HILICNeg,1.9,706730,0,179627,7.2,molecules1
molecules1,161114_Smp_8501_C,I139.0157R7.24_HILICNeg,1.93,795333,0,177141,5.5,molecules1
molecules1,161114_Smp_8501_D,I139.0157R7.24_HILICNeg,1.91,724419,0,173564,7.4,molecules1
molecules1,161114_Smp_MED4_D,I139.0157R7.24_HILICNeg,1.88,655728,0,144407,7.1,molecules1
molecules1,161114_Smp_MED4_E,I139.0157R7.24_HILICNeg,1.88,629586,0,118439,7.4,molecules1
molecules1,161114_Smp_MED4_F,I139.0157R7.24_HILICNeg,1.89,616044,0,136540,7.7,molecules1
molecules1,170821_Smp_1314P_A,I139.0157R7.24_HILICNeg,1.61,775443,0,105373,7.3,molecules1
molecules1,170821_Smp_1314P_B,I139.0157R7.24_HILICNeg,1.61,733390,0,109510,7.4,molecules1
molecules1,170821_Smp_1314P_C,I139.0157R7.24_HILICNeg,1.61,833942,0,116876,7.6,molecules1
molecules1,170821_Smp_As9601_A,I139.0157R7.24_HILICNeg,1.65,507208,0,64255,7.6,molecules1
molecules1,170821_Smp_As9601_B,I139.0157R7.24_HILICNeg,1.61,507460,0,67884,7.2,molecules1
molecules1,170821_Smp_As9601_C,I139.0157R7.24_HILICNeg,1.61,444003,0,65391,7.7,molecules1
molecules1,170821_Smp_Nat_A,I139.0157R7.24_HILICNeg,1.61,706192,0,100991,6.8,molecules1
molecules1,170821_Smp_Nat_B,I139.0157R7.24_HILICNeg,1.6,743544,0,115633,7.2,molecules1
molecules1,170821_Smp_Nat_C,I139.0157R7.24_HILICNeg,1.62,690243,0,85405,7.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_F,I376.9346R7.43_HILICNeg,15.48,18002,0,13322,-3.3,molecules1
molecules1,161114_Smp_8102_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_F,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_B,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_C,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_D,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_D,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_E,I376.9346R7.43_HILICNeg,21.98,61373,0,36304,0,molecules1
molecules1,161114_Smp_MED4_F,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_C,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_B,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_C,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_B,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_C,I376.9346R7.43_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_A,I136.0395R7.72_HILICNeg,24.95,2063768,0,242885,0,molecules1
molecules1,161114_Blk_MediaBlk_C,I136.0395R7.72_HILICNeg,21.51,10063601,0,247462,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I136.0395R7.72_HILICNeg,20.16,484740,26610,34256,0.1,molecules1
