Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180702_Smp_S7E41D30_1,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I217.93R10.87_HILICNeg,10.86,40075,0,40760,11.4,molecules1
molecules1,161107_Smp_Cy_B,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I217.93R10.87_HILICNeg,20.83,58481,0,61058,0,molecules1
molecules1,161107_Smp_Tp_A,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I225.1607R2.2_HILICNeg,16.64,40579,0,26321,-7.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I225.1607R2.2_HILICNeg,2.66,28398,0,26643,-0.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I225.1607R2.2_HILICNeg,2.66,79010,0,39165,-0.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I225.1607R2.2_HILICNeg,2.71,148217,0,51994,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I225.1607R2.2_HILICNeg,2.28,287671,0,104466,1.5,molecules1
molecules1,161107_Smp_2090_A,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I225.1607R2.2_HILICNeg,2.63,27088,0,16980,0.5,molecules1
molecules1,161107_Smp_Cy_B,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I225.1607R2.2_HILICNeg,5.1,14968,0,10375,-2.1,molecules1
molecules1,161107_Smp_To_A,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I225.1607R2.2_HILICNeg,13.56,36283,0,37382,11.6,molecules1
molecules1,161107_Smp_To_C,I225.1607R2.2_HILICNeg,13.56,36767,0,29524,-1.2,molecules1
molecules1,161107_Smp_Tp_A,I225.1607R2.2_HILICNeg,6.58,18241,0,16642,-0.4,molecules1
molecules1,161107_Smp_Tp_E,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I225.1607R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I340.0028R9.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I340.0028R9.93_HILICNeg,0.11,36653,0,24928,-5.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I340.0028R9.93_HILICNeg,0.11,12486,0,10833,-5.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I340.0028R9.93_HILICNeg,0.09,95001,0,54217,-6.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I340.0028R9.93_HILICNeg,0.08,104727,0,61212,-7.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I340.0028R9.93_HILICNeg,0.09,2595,0,1976,-5.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I340.0028R9.93_HILICNeg,10.71,1646374,0,151742,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I340.0028R9.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I340.0028R9.93_HILICNeg,0.11,52083,0,33983,-5,molecules1
molecules1,161107_Smp_2090_B,I340.0028R9.93_HILICNeg,3.22,19883,0,13214,-2.7,molecules1
molecules1,161107_Smp_2090_C,I340.0028R9.93_HILICNeg,0.09,159912,0,114390,-7.9,molecules1
molecules1,161107_Smp_371_A,I340.0028R9.93_HILICNeg,0.09,127521,0,100049,-7.3,molecules1
molecules1,161107_Smp_371_B,I340.0028R9.93_HILICNeg,0.11,31379,0,18326,-4.5,molecules1
molecules1,161107_Smp_371_C,I340.0028R9.93_HILICNeg,0.11,70628,0,56801,-6,molecules1
molecules1,161107_Smp_Cy_A,I340.0028R9.93_HILICNeg,0.11,69589,0,46017,-4.4,molecules1
molecules1,161107_Smp_Cy_B,I340.0028R9.93_HILICNeg,0.11,77671,0,39719,-5,molecules1
molecules1,161107_Smp_Cy_C,I340.0028R9.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I340.0028R9.93_HILICNeg,0.11,84596,0,54437,-5.1,molecules1
molecules1,161107_Smp_To_B,I340.0028R9.93_HILICNeg,0.11,112914,0,55212,-6.6,molecules1
molecules1,161107_Smp_To_C,I340.0028R9.93_HILICNeg,0.11,113803,0,56362,-4.9,molecules1
molecules1,161107_Smp_Tp_A,I340.0028R9.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I340.0028R9.93_HILICNeg,0.09,60685,0,42470,-4,molecules1
molecules1,161107_Smp_Tp_F,I340.0028R9.93_HILICNeg,0.09,20338,0,13828,-3.1,molecules1
molecules1,180709_Blk_Blk0p2_2,I148.9235R3.57_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I148.9235R3.57_HILICNeg,5.47,278349,0,46901,-1.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I148.9235R3.57_HILICNeg,3.47,256629,0,32270,-0.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I148.9235R3.57_HILICNeg,2.77,11085314,0,359570,-1.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I148.9235R3.57_HILICNeg,4.48,335315,0,32659,-1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I148.9235R3.57_HILICNeg,5.84,318410,0,40334,-0.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I148.9235R3.57_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I148.9235R3.57_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I148.9235R3.57_HILICNeg,5.73,289376,0,40321,-1.1,molecules1
molecules1,161107_Smp_2090_B,I148.9235R3.57_HILICNeg,3.65,2478051,0,133221,-0.5,molecules1
molecules1,161107_Smp_2090_C,I148.9235R3.57_HILICNeg,2.48,324179,0,36576,-0.4,molecules1
molecules1,161107_Smp_371_A,I148.9235R3.57_HILICNeg,3.38,469918,0,62497,-0.6,molecules1
molecules1,161107_Smp_371_B,I148.9235R3.57_HILICNeg,3.53,293279,0,33658,-0.2,molecules1
molecules1,161107_Smp_371_C,I148.9235R3.57_HILICNeg,3.33,582261,0,58705,-0.6,molecules1
molecules1,161107_Smp_Cy_A,I148.9235R3.57_HILICNeg,6.17,423793,0,45456,-0.6,molecules1
molecules1,161107_Smp_Cy_B,I148.9235R3.57_HILICNeg,4.68,338405,0,47123,-0.5,molecules1
molecules1,161107_Smp_Cy_C,I148.9235R3.57_HILICNeg,5.76,230211,0,27433,-0.4,molecules1
molecules1,161107_Smp_To_A,I148.9235R3.57_HILICNeg,6.26,278657,0,27697,-0.8,molecules1
molecules1,161107_Smp_To_B,I148.9235R3.57_HILICNeg,5.98,378132,0,49646,-1.3,molecules1
molecules1,161107_Smp_To_C,I148.9235R3.57_HILICNeg,5.21,381299,0,31846,-0.4,molecules1
molecules1,161107_Smp_Tp_A,I148.9235R3.57_HILICNeg,1.5,224353,0,31923,-0.5,molecules1
molecules1,161107_Smp_Tp_E,I148.9235R3.57_HILICNeg,5.15,190827,0,30865,-0.2,molecules1
molecules1,161107_Smp_Tp_F,I148.9235R3.57_HILICNeg,4.82,277306,0,28530,-0.4,molecules1
molecules1,180709_Blk_Blk0p2_2,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I219.9271R10.87_HILICNeg,11.08,597638,0,113606,-1,molecules1
molecules1,180702_Smp_S7E41D30_1,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I219.9271R10.87_HILICNeg,23.56,64318,0,48771,-0.7,molecules1
molecules1,161107_Smp_2090_C,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I219.9271R10.87_HILICNeg,24.81,55517,0,38202,-2.2,molecules1
molecules1,161107_Smp_To_C,I219.9271R10.87_HILICNeg,24.07,65483,0,49542,-3.6,molecules1
molecules1,161107_Smp_Tp_A,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I219.9271R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I606.0756R12.98_HILICNeg,11.82,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I606.0756R12.98_HILICNeg,12.13,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I606.0756R12.98_HILICNeg,11.72,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I606.0756R12.98_HILICNeg,12.66,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I606.0756R12.98_HILICNeg,12.61,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I606.0756R12.98_HILICNeg,12.12,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I606.0756R12.98_HILICNeg,12.89,4176948,0,497758,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I606.0756R12.98_HILICNeg,13.33,3024750,0,396509,-0.2,molecules1
molecules1,161107_Smp_2090_A,I606.0756R12.98_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I606.0756R12.98_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I606.0756R12.98_HILICNeg,24.21,47512,0,47439,15.6,molecules1
molecules1,161107_Smp_371_A,I606.0756R12.98_HILICNeg,19.74,44277,0,27994,4.4,molecules1
molecules1,161107_Smp_371_B,I606.0756R12.98_HILICNeg,12.55,47757,0,47406,-3.7,molecules1
molecules1,161107_Smp_371_C,I606.0756R12.98_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I606.0756R12.98_HILICNeg,12.65,38894636,0,3921952,-0.5,molecules1
molecules1,161107_Smp_Cy_B,I606.0756R12.98_HILICNeg,12.68,31562412,0,3589094,-0.2,molecules1
molecules1,161107_Smp_Cy_C,I606.0756R12.98_HILICNeg,12.66,44771128,0,4895569,-0.2,molecules1
molecules1,161107_Smp_To_A,I606.0756R12.98_HILICNeg,12.66,35629936,0,4005704,-0.8,molecules1
molecules1,161107_Smp_To_B,I606.0756R12.98_HILICNeg,12.66,26286898,0,2932191,-0.3,molecules1
molecules1,161107_Smp_To_C,I606.0756R12.98_HILICNeg,12.68,29251676,0,3008813,-0.5,molecules1
molecules1,161107_Smp_Tp_A,I606.0756R12.98_HILICNeg,12.59,10646930,0,1224030,-0.2,molecules1
molecules1,161107_Smp_Tp_E,I606.0756R12.98_HILICNeg,12.54,8743791,0,933919,-0.2,molecules1
molecules1,161107_Smp_Tp_F,I606.0756R12.98_HILICNeg,12.56,8989992,0,1030519,-0.5,molecules1
molecules1,180709_Blk_Blk0p2_2,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I277.9097R1.79_HILICNeg,1.83,2282036,0,420552,-5.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I277.9097R1.79_HILICNeg,1.86,884621,0,170023,-4.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I277.9097R1.79_HILICNeg,1.82,104631,0,46470,0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I277.9097R1.79_HILICNeg,12.24,30960,0,18475,1.3,molecules1
molecules1,161107_Smp_2090_B,I277.9097R1.79_HILICNeg,18.29,40533,0,28841,-2.4,molecules1
molecules1,161107_Smp_2090_C,I277.9097R1.79_HILICNeg,15.09,49581,0,33295,-3.3,molecules1
molecules1,161107_Smp_371_A,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I277.9097R1.79_HILICNeg,12.44,48846,0,45275,2.4,molecules1
molecules1,161107_Smp_371_C,I277.9097R1.79_HILICNeg,0.55,21609,0,16010,6.5,molecules1
molecules1,161107_Smp_Cy_A,I277.9097R1.79_HILICNeg,14.3,60539,0,35204,-3.5,molecules1
molecules1,161107_Smp_Cy_B,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I277.9097R1.79_HILICNeg,23.59,61864,0,42741,4.7,molecules1
molecules1,161107_Smp_To_C,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I277.9097R1.79_HILICNeg,13.19,37265,0,27653,-0.5,molecules1
molecules1,161107_Smp_Tp_E,I277.9097R1.79_HILICNeg,19.4,48716,0,27056,-5.7,molecules1
molecules1,161107_Smp_Tp_F,I277.9097R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I276.9109R1.79_HILICNeg,15.2,51595,0,44231,3.4,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I276.9109R1.79_HILICNeg,1.85,128511,0,49917,-1.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I276.9109R1.79_HILICNeg,15.14,59423,0,46415,-2.3,molecules1
molecules1,161107_Smp_2090_B,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I276.9109R1.79_HILICNeg,10.04,74281,0,40820,5.7,molecules1
molecules1,161107_Smp_Cy_C,I276.9109R1.79_HILICNeg,9.98,55820,0,32749,11.3,molecules1
molecules1,161107_Smp_To_A,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I276.9109R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I261.9827R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I261.9827R12.12_HILICNeg,7.62,379267,0,62188,1.5,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I261.9827R12.12_HILICNeg,0.06,170390,0,54936,6.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I261.9827R12.12_HILICNeg,0.04,306522,0,96072,5.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I261.9827R12.12_HILICNeg,7.93,274354,0,59953,2.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I261.9827R12.12_HILICNeg,0.06,231339,0,83172,6.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I261.9827R12.12_HILICNeg,12.29,211280,0,34346,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I261.9827R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I261.9827R12.12_HILICNeg,0.04,203353,0,86962,6.3,molecules1
molecules1,161107_Smp_2090_B,I261.9827R12.12_HILICNeg,5.64,75641,0,40604,3.3,molecules1
molecules1,161107_Smp_2090_C,I261.9827R12.12_HILICNeg,7.67,336510,0,52334,0.8,molecules1
molecules1,161107_Smp_371_A,I261.9827R12.12_HILICNeg,0.04,309344,0,109644,7.1,molecules1
molecules1,161107_Smp_371_B,I261.9827R12.12_HILICNeg,0.06,220766,0,98025,6.5,molecules1
molecules1,161107_Smp_371_C,I261.9827R12.12_HILICNeg,0.04,326028,0,142304,7.5,molecules1
molecules1,161107_Smp_Cy_A,I261.9827R12.12_HILICNeg,7.67,432900,0,60476,2.9,molecules1
molecules1,161107_Smp_Cy_B,I261.9827R12.12_HILICNeg,7.7,287875,0,57582,2.2,molecules1
molecules1,161107_Smp_Cy_C,I261.9827R12.12_HILICNeg,0.06,327086,0,139197,7.1,molecules1
molecules1,161107_Smp_To_A,I261.9827R12.12_HILICNeg,7.64,410394,0,50643,1.9,molecules1
molecules1,161107_Smp_To_B,I261.9827R12.12_HILICNeg,0.06,248569,0,79855,5.9,molecules1
molecules1,161107_Smp_To_C,I261.9827R12.12_HILICNeg,7.96,477195,0,69854,2.9,molecules1
molecules1,161107_Smp_Tp_A,I261.9827R12.12_HILICNeg,7.46,325230,0,61093,2.5,molecules1
molecules1,161107_Smp_Tp_E,I261.9827R12.12_HILICNeg,7.28,273019,0,43261,3.5,molecules1
molecules1,161107_Smp_Tp_F,I261.9827R12.12_HILICNeg,0.06,192423,0,95277,6.4,molecules1
molecules1,180709_Blk_Blk0p2_2,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I325.0188R11.15_HILICNeg,7.87,42722,0,45109,0.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I325.0188R11.15_HILICNeg,7.72,68095,0,55113,11.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I325.0188R11.15_HILICNeg,11.3,5349440,0,573478,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I325.0188R11.15_HILICNeg,7.22,29876,0,18450,6,molecules1
molecules1,161107_Smp_371_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I221.022R10.39_HILICNeg,14.07,583693,0,220746,6.5,molecules1
