Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Proline,8.15,441230080,9753476,29136584,-1.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Proline,8.32,372251456,9313432,26375876,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Proline,8.18,68408464,3787650,4437299,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Proline,8.33,52978748,3045575,3442136,-0.3,molecules1
molecules1,190715_Std_H2OinMatrix_1,Proline,8.18,70369832,6174841,4546575,-0.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Proline,8.35,51617340,2689049,3551824,-0.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Proline,9.48,501352992,8752814,44099500,-0.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Proline,9.46,634250688,5916294,55300872,-1.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Proline,9.46,644962496,8248774,56960432,-1.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Proline,9.46,687533504,6028063,59351900,-1.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Proline,9.46,574450048,5352506,49805084,-1.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Proline,9.49,596515904,7884654,51385076,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Proline,9.47,593890432,6606613,51331188,-0.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Proline,9.44,635378688,9722144,57937896,-0.8,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Proline,9.42,880698240,7759743,80249128,-0.4,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Proline,9.48,521857120,9243155,48918052,-1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Proline,9.46,762875456,17189798,65656120,-2.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Proline,9.4,872330368,10472493,72217864,-2.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Proline,9.5,632806784,8547041,54342956,-0.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Proline,9.49,688795392,8074208,57300796,-0.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Proline,9.49,432635072,5295731,34076992,-0.8,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Proline,8.79,354721408,6881085,30234148,-0.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Proline,8.76,520825824,7881397,44781008,-0.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Proline,9.01,517668288,8790143,43470652,-0.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Proline,8.9,543570624,5959556,46827604,-0.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Proline,8.9,591110592,7797427,35713888,-0.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Proline,8.83,659320064,6254893,38733668,-0.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Proline,8.73,777360512,8951265,45112528,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Proline,9.08,653499776,9320541,59547024,-1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Proline,9.01,614214848,5629579,51926876,-0.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Proline,9.12,739463872,8484797,45346128,-1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Proline,9.03,596204224,7503584,41379572,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Proline,8.89,885566,33535,65401,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Proline,8.66,617525,0,50418,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Proline,9.09,205052464,3509343,12874666,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Proline,9.07,133615608,1625606,9485306,-0.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Betaine,6.42,1949356928,69619640,91281408,0.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Betaine,6.59,2087599616,72110096,107926176,0.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Betaine,8.4,5200115,58986708,219870,1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Betaine,7.16,1085393,10844123,123481,1.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Betaine,6.45,4893468160,97276144,227685760,-0.1,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Betaine,6.58,4824441856,108356760,241739040,0.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Betaine,6.43,3080278272,87325472,152758608,0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Betaine,6.58,3082403840,77133792,152207504,0.1,molecules1
molecules1,190715_Std_H2OinMatrix_1,Betaine,6.45,3345071872,86358072,153550928,0.1,molecules1
molecules1,190715_Std_H2OinMatrix_2,Betaine,6.61,3154721792,77465992,154972992,0.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Betaine,7.89,6073843200,535685344,385044640,-0.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Betaine,7.94,6337601536,430467200,406137920,-0.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Betaine,7.96,6479549952,437787456,399647936,-0.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Betaine,7.93,6908512256,433415072,436495008,-1.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Betaine,7.91,7028284416,456707904,456546272,-0.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Betaine,7.93,7166455808,503557792,462288544,-0.7,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Betaine,7.87,8648388608,469898560,531885856,0.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Betaine,7.86,8950503424,497920544,562639040,-0.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Betaine,7.86,10394950656,573239616,648910592,0.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Betaine,7.99,5469864960,861980416,359446624,-0.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Betaine,7.97,7522927104,625377856,482013376,-1.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Betaine,7.95,8395523072,809334272,516914752,-1.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Betaine,7.94,8500980736,91399960,544552960,0.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Betaine,7.91,9689072640,142106128,558805248,0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Betaine,7.95,8001521664,70523600,462342560,-0.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Betaine,7.15,6067260416,635828288,348329536,-0.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Betaine,7.13,6477627904,710472832,354433472,-0.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Betaine,7.37,3591248128,416752576,209153760,0.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Betaine,7.26,4632313344,428455840,276192384,0.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Betaine,7.26,3948779008,434318112,181360544,0.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Betaine,7.21,3860862464,497232096,179467392,0.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Betaine,7.2,4411663872,529792256,209080400,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Betaine,7.42,3190401536,298251360,198401952,0.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Betaine,7.43,3800382720,288546784,220284816,0.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Betaine,7.46,9913487360,319548448,607103680,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Betaine,7.47,9833293824,328430784,583913152,0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Betaine,7.15,88701992,35963588,6144879,0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Betaine,7.06,98768752,41200840,6370770,0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Betaine,7.45,7247890432,299510752,449470720,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Betaine,7.43,7343415808,308356416,448001920,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Homoserine,10.48,58639816,1428317,3744096,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Homoserine,10.63,46112516,550096,2939955,-2.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Homoserine,10.48,135144,0,16764,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Homoserine,11.32,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Homoserine,10.49,47262428,2273100,3835780,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Homoserine,10.64,41297276,693996,3257445,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Homoserine,10.48,1383706,71167,107598,-2.7,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Homoserine,10.61,920369,0,79225,-2.4,molecules1
molecules1,190715_Std_H2OinMatrix_1,Homoserine,10.48,910879,485035,82387,-2.6,molecules1
molecules1,190715_Std_H2OinMatrix_2,Homoserine,10.67,978606,0,70666,-2.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Homoserine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Homoserine,11.52,64193132,2088131,4753161,-1.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Homoserine,11.46,70277584,1988242,4447979,-2.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Homoserine,11.34,40946040,248454,2402662,-3,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Homoserine,10.84,37860328,128031,2503732,-2.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Homoserine,10.56,53201620,2119938,5001555,-2.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Homoserine,11.19,100386768,2226983,6784208,-2.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Homoserine,10.71,64066024,2801915,5069147,-2.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Homoserine,11.03,73071048,2543191,3726134,-2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Homoserine,10.93,108542032,2833878,5137463,-2.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Homoserine,10.47,119907632,3651920,4620169,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Homoserine,11.24,115244632,2963475,8104180,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Homoserine,10.76,70163280,5762362,5478287,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Homoserine,11.46,95766232,6933566,6801226,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Homoserine,11.18,49614216,3182719,7713789,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Homoserine,11.27,249033,159418,21754,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Homoserine,11.35,179485,0,24575,-1.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Homoserine,11.48,1159272,826076,85886,-2.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Homoserine,11.54,87129,35281,17440,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Threonine,9.85,23320912,26409,1853779,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Threonine,10.04,18026100,200718,1588331,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Threonine,10.48,135144,0,16764,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Threonine,10.87,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Threonine,9.96,27100724,414145,2105308,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Threonine,10.09,21577750,0,1713358,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Threonine,9.93,5633262,788162,321075,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Threonine,10.04,4431829,0,271801,-2.5,molecules1
molecules1,190715_Std_H2OinMatrix_1,Threonine,9.98,6631880,32269,386927,-2.7,molecules1
molecules1,190715_Std_H2OinMatrix_2,Threonine,10.12,4117027,0,247031,-2.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Threonine,10.67,17641104,502398,1834638,-2.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Threonine,10.56,22586360,0,2316489,-3.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Threonine,10.45,24213796,0,2856912,-3.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Threonine,10.33,26149400,35907,2967335,-3.7,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Threonine,10.75,21801792,701575,2242173,-2.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Threonine,10.75,21762526,78526,2351196,-3.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Threonine,10.76,22937878,273465,2353337,-2.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Threonine,10.73,23755018,435251,2564347,-2.7,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Threonine,10.59,36845608,761946,3845031,-2.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Threonine,10.55,23959606,0,2222842,-3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Threonine,10.28,36637756,0,3411209,-4.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Threonine,9.89,26410840,714674,2847358,-4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Threonine,10.69,25773824,859945,2262580,-2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Threonine,10.5,31078030,0,2713440,-2.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Threonine,10.33,16255755,0,1000676,-2.9,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Threonine,10.16,10139296,117127,948900,-2.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Threonine,9.83,20276852,352282,2020128,-2.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Threonine,10.54,33302168,1192500,3387486,-2.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Threonine,10.03,28358444,379204,2981210,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Threonine,10.39,26529134,89966,1599959,-2.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Threonine,10.18,33371388,399819,1982959,-2.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Threonine,9.66,53015364,0,3263323,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Threonine,10.64,40471588,1323611,4456311,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Threonine,10.01,36683060,1172262,3587604,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Threonine,10.95,12527621,586264,2400311,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Threonine,10.93,4495111,1407807,606639,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Threonine,10.81,93095,349280,11335,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Threonine,10.88,109529,63261,22139,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Threonine,10.98,1739594,486087,353654,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Threonine,10.96,362007,627429,56500,-3.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Dimethylsulfonioacetate (DMS-Ac),9.13,9754,0,9175,-4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Dimethylsulfonioacetate (DMS-Ac),8.39,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Dimethylsulfonioacetate (DMS-Ac),7.56,795259584,11612484,52890564,0.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Dimethylsulfonioacetate (DMS-Ac),7.72,859876160,13289776,58618680,0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Dimethylsulfonioacetate (DMS-Ac),7.59,402027616,3771787,25539634,-0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Dimethylsulfonioacetate (DMS-Ac),7.73,352130336,4839403,23881316,0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Dimethylsulfonioacetate (DMS-Ac),7.57,1197316992,21444670,77869880,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Dimethylsulfonioacetate (DMS-Ac),7.73,1159288960,18121698,70929800,-0.1,molecules1
molecules1,190715_Std_H2OinMatrix_1,Dimethylsulfonioacetate (DMS-Ac),7.57,408883680,7518094,26684084,0,molecules1
molecules1,190715_Std_H2OinMatrix_2,Dimethylsulfonioacetate (DMS-Ac),7.72,370900576,5648032,24737300,0.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Dimethylsulfonioacetate (DMS-Ac),#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Dimethylsulfonioacetate (DMS-Ac),8.14,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Dimethylsulfonioacetate (DMS-Ac),8.14,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Dimethylsulfonioacetate (DMS-Ac),8.56,330840544,1981376,26648292,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Dimethylsulfonioacetate (DMS-Ac),8.52,316424320,1745440,25843550,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Dimethylsulfonioacetate (DMS-Ac),8.55,1090749440,10020275,89673024,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Dimethylsulfonioacetate (DMS-Ac),8.48,1534451712,17493834,128088912,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Dimethylsulfonioacetate (DMS-Ac),8.55,1639069056,16571459,132255664,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Dimethylsulfonioacetate (DMS-Ac),8.53,1712459136,13629975,136224224,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Vitamin B3,2.65,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Vitamin B3,2.56,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Vitamin B3,3.68,1388635136,11231840,61380040,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Vitamin B3,3.74,1265815680,9319321,55089752,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Vitamin B3,3.74,70249088,0,3220844,-3.6,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Vitamin B3,3.77,50745648,0,2369951,-3.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Vitamin B3,3.7,1472738688,17615216,60494860,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Vitamin B3,3.76,1323341056,19833176,53613892,-3.2,molecules1
molecules1,190715_Std_H2OinMatrix_1,Vitamin B3,3.68,71062584,0,3122296,-3.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Vitamin B3,3.82,48265644,0,2279774,-3.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Vitamin B3,4.1,285434336,3447243,9282435,-3.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Vitamin B3,3.77,310710272,2825399,8145347,-3.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Vitamin B3,3.49,294105504,2789675,6888209,-3.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Vitamin B3,3.21,352239200,3276218,8057800,-4.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Vitamin B3,4.27,846475136,9405561,28208682,-3.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Vitamin B3,3.99,833695680,8881444,25004708,-3.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Vitamin B3,4.1,417512672,3756310,13145906,-3.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Vitamin B3,4.02,450033088,3346306,12849635,-3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Vitamin B3,3.86,739924544,9680182,19854376,-2.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Vitamin B3,3.91,221159712,1999260,5568241,-3.4,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Vitamin B3,2.95,329348608,1715001,6170459,-4.7,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Vitamin B3,2.68,323960448,95765,29428640,-4.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Vitamin B3,3.8,459140768,2547325,10910089,-2.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Vitamin B3,2.94,605500864,1351485,12459434,-2.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Vitamin B3,2.8,585917120,0,37771720,-3.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Vitamin B3,3.75,91059976,728433,3258331,-3.2,molecules1
