Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180227_Smp_3430_C,I167.0204R10.56_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Blk_MediaBlk_1,I167.0204R10.56_HILICNeg,10.8,0,0,0,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I167.0204R10.56_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I167.0204R10.56_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I167.0204R10.56_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I130.0864R6.66_HILICNeg,7.11,89263,0,12631,0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I130.0864R6.66_HILICNeg,7.31,18631,0,3842,0.8,molecules1
molecules1,170821_Blk_FilterBlk_71,I130.0864R6.66_HILICNeg,6.94,13688,0,4917,0.6,molecules1
molecules1,170821_Blk_FilterBlk_21,I130.0864R6.66_HILICNeg,6.97,38668,0,6488,0.7,molecules1
molecules1,170821_Blk_FilterBlk_49,I130.0864R6.66_HILICNeg,7.01,29670,0,5945,0.8,molecules1
molecules1,180227_Blk_MediaBlk_3430,I130.0864R6.66_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I130.0864R6.66_HILICNeg,7.57,56448464,0,2120839,-1,molecules1
molecules1,180702_Smp_S7E41D30_1,I130.0864R6.66_HILICNeg,7.01,180284896,0,6829585,0.7,molecules1
molecules1,170821_Smp_1314_A,I130.0864R6.66_HILICNeg,7.01,845923,4581,42400,0.3,molecules1
molecules1,170821_Smp_1314_B,I130.0864R6.66_HILICNeg,7.01,785069,0,41552,0.2,molecules1
molecules1,170821_Smp_1314_C,I130.0864R6.66_HILICNeg,6.98,980446,0,49217,0.2,molecules1
molecules1,170821_Smp_1545_A,I130.0864R6.66_HILICNeg,7.08,6725187,0,232015,0.4,molecules1
molecules1,170821_Smp_1545_B,I130.0864R6.66_HILICNeg,7.04,6874005,0,253616,-0.1,molecules1
molecules1,170821_Smp_1545_C,I130.0864R6.66_HILICNeg,7.01,6515320,0,247490,0.3,molecules1
molecules1,170821_Smp_1771_A,I130.0864R6.66_HILICNeg,6.57,3091418,0,119811,0.8,molecules1
molecules1,170821_Smp_1771_B,I130.0864R6.66_HILICNeg,6.51,3988263,0,129170,-0.4,molecules1
molecules1,170821_Smp_1771_C,I130.0864R6.66_HILICNeg,6.57,1845087,455938,98265,-0.4,molecules1
molecules1,170821_Smp_2021_A,I130.0864R6.66_HILICNeg,6.64,49510996,0,1531573,0.7,molecules1
molecules1,170821_Smp_2021_B,I130.0864R6.66_HILICNeg,6.46,56516948,875070,1959926,-0.5,molecules1
molecules1,170821_Smp_2021_C,I130.0864R6.66_HILICNeg,6.8,15538644,0,612527,-0.5,molecules1
molecules1,170821_Smp_449_A,I130.0864R6.66_HILICNeg,6.62,2221108,0,76148,0.8,molecules1
molecules1,170821_Smp_449_B,I130.0864R6.66_HILICNeg,6.49,3248686,0,114752,-0.4,molecules1
molecules1,170821_Smp_449_C,I130.0864R6.66_HILICNeg,6.59,2408994,0,85809,-0.4,molecules1
molecules1,180227_Smp_3430_A,I130.0864R6.66_HILICNeg,7.09,15315781,0,510650,-0.7,molecules1
molecules1,180227_Smp_3430_B,I130.0864R6.66_HILICNeg,7.11,16895152,0,513813,-0.8,molecules1
molecules1,180227_Smp_3430_C,I130.0864R6.66_HILICNeg,7.03,16774611,0,527656,-0.7,molecules1
molecules1,180130_Blk_MediaBlk_1,I130.0864R6.66_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I130.0864R6.66_HILICNeg,6.79,159686,0,89746,0.4,molecules1
molecules1,180130_Smp_Exp_2,I130.0864R6.66_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I130.0864R6.66_HILICNeg,6.82,169915,0,84568,0.3,molecules1
molecules1,170821_Blk_FilterBlk_N,I298.957R7.41_HILICNeg,8.98,241973,0,41207,1.7,molecules1
molecules1,170821_Blk_FilterBlk_O,I298.957R7.41_HILICNeg,9.07,604407,0,36824,1.9,molecules1
molecules1,170821_Blk_FilterBlk_71,I298.957R7.41_HILICNeg,2.73,4309,0,3245,1,molecules1
molecules1,170821_Blk_FilterBlk_21,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I298.957R7.41_HILICNeg,9.02,158824,0,26173,2.1,molecules1
molecules1,170821_Smp_1314_B,I298.957R7.41_HILICNeg,9.11,52626,0,14251,0.9,molecules1
molecules1,170821_Smp_1314_C,I298.957R7.41_HILICNeg,8.54,97645,0,18635,2,molecules1
molecules1,170821_Smp_1545_A,I298.957R7.41_HILICNeg,8.91,190641,0,26204,1.4,molecules1
molecules1,170821_Smp_1545_B,I298.957R7.41_HILICNeg,9.07,211233,0,20927,2,molecules1
molecules1,170821_Smp_1545_C,I298.957R7.41_HILICNeg,8.5,78846,0,12876,2.6,molecules1
molecules1,170821_Smp_1771_A,I298.957R7.41_HILICNeg,14.4,27644,0,24772,-1.4,molecules1
molecules1,170821_Smp_1771_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I298.957R7.41_HILICNeg,20.9,5901,0,5414,-1.1,molecules1
molecules1,170821_Smp_2021_A,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_C,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_A,I298.957R7.41_HILICNeg,0.99,6013,0,3288,1.5,molecules1
molecules1,170821_Smp_449_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_C,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_A,I298.957R7.41_HILICNeg,2.9,62025,0,51016,1.7,molecules1
molecules1,180227_Smp_3430_B,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_3430_C,I298.957R7.41_HILICNeg,2.68,63999,0,56823,-0.6,molecules1
molecules1,180130_Blk_MediaBlk_1,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I298.957R7.41_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I172.0067R5.44_HILICNeg,10.35,81156,0,13585,0.2,molecules1
molecules1,170821_Blk_FilterBlk_O,I172.0067R5.44_HILICNeg,10.3,198224,14136,16687,-0.1,molecules1
molecules1,170821_Blk_FilterBlk_71,I172.0067R5.44_HILICNeg,23.45,160555,0,18930,1.6,molecules1
molecules1,170821_Blk_FilterBlk_21,I172.0067R5.44_HILICNeg,10.35,309568,27140,19586,1.3,molecules1
molecules1,170821_Blk_FilterBlk_49,I172.0067R5.44_HILICNeg,10.06,353352,0,22648,0.9,molecules1
molecules1,180227_Blk_MediaBlk_3430,I172.0067R5.44_HILICNeg,9.32,302960,0,37668,-0.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I172.0067R5.44_HILICNeg,5.87,31259302,823441,1907056,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I172.0067R5.44_HILICNeg,5.67,40549252,0,2733981,1,molecules1
molecules1,170821_Smp_1314_A,I172.0067R5.44_HILICNeg,10.38,91684,0,11338,-0.1,molecules1
molecules1,170821_Smp_1314_B,I172.0067R5.44_HILICNeg,10.3,154401,0,17169,0,molecules1
molecules1,170821_Smp_1314_C,I172.0067R5.44_HILICNeg,10.32,100921,17662,11822,0.1,molecules1
molecules1,170821_Smp_1545_A,I172.0067R5.44_HILICNeg,10.28,66176,0,10632,0.2,molecules1
molecules1,170821_Smp_1545_B,I172.0067R5.44_HILICNeg,10.3,104626,0,18347,-0.4,molecules1
molecules1,170821_Smp_1545_C,I172.0067R5.44_HILICNeg,10.18,131970,0,17547,0.1,molecules1
molecules1,170821_Smp_1771_A,I172.0067R5.44_HILICNeg,24.3,164382,0,15886,1.6,molecules1
molecules1,170821_Smp_1771_B,I172.0067R5.44_HILICNeg,13.85,186526,0,18558,0.5,molecules1
molecules1,170821_Smp_1771_C,I172.0067R5.44_HILICNeg,9.99,190592,0,27631,0,molecules1
molecules1,170821_Smp_2021_A,I172.0067R5.44_HILICNeg,5.56,4769243,0,265197,1.2,molecules1
molecules1,170821_Smp_2021_B,I172.0067R5.44_HILICNeg,5.55,5065114,0,293231,0,molecules1
molecules1,170821_Smp_2021_C,I172.0067R5.44_HILICNeg,5.54,1326443,0,79179,0.2,molecules1
molecules1,170821_Smp_449_A,I172.0067R5.44_HILICNeg,5.56,20861912,155449,1209535,1.2,molecules1
molecules1,170821_Smp_449_B,I172.0067R5.44_HILICNeg,5.56,26936838,211641,1618722,0,molecules1
molecules1,170821_Smp_449_C,I172.0067R5.44_HILICNeg,5.54,20482204,184821,1221313,0,molecules1
molecules1,180227_Smp_3430_A,I172.0067R5.44_HILICNeg,9.43,250380,0,32487,0.2,molecules1
molecules1,180227_Smp_3430_B,I172.0067R5.44_HILICNeg,10.12,280267,0,25862,-0.4,molecules1
molecules1,180227_Smp_3430_C,I172.0067R5.44_HILICNeg,10.14,283976,0,35781,-0.5,molecules1
molecules1,180130_Blk_MediaBlk_1,I172.0067R5.44_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I172.0067R5.44_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I172.0067R5.44_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_3,I172.0067R5.44_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_N,I116.0706R7.18_HILICNeg,8.81,166708,0,15230,0,molecules1
molecules1,170821_Blk_FilterBlk_O,I116.0706R7.18_HILICNeg,9.22,61100,290402,7948,0.1,molecules1
molecules1,170821_Blk_FilterBlk_71,I116.0706R7.18_HILICNeg,7.12,318941,395037,17475,1.6,molecules1
molecules1,170821_Blk_FilterBlk_21,I116.0706R7.18_HILICNeg,7.37,204264,506598,14364,1.4,molecules1
molecules1,170821_Blk_FilterBlk_49,I116.0706R7.18_HILICNeg,7.44,264977,48068,15251,1.5,molecules1
molecules1,180227_Blk_MediaBlk_3430,I116.0706R7.18_HILICNeg,6.87,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I116.0706R7.18_HILICNeg,7.96,20358052,0,1291177,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I116.0706R7.18_HILICNeg,7.49,37096880,0,2261004,1.4,molecules1
molecules1,170821_Smp_1314_A,I116.0706R7.18_HILICNeg,8.76,455430,0,43437,0.5,molecules1
molecules1,170821_Smp_1314_B,I116.0706R7.18_HILICNeg,8.63,595682,0,28727,0.4,molecules1
molecules1,170821_Smp_1314_C,I116.0706R7.18_HILICNeg,8.56,505215,0,27163,0.6,molecules1
molecules1,170821_Smp_1545_A,I116.0706R7.18_HILICNeg,8.68,3836277,50547,325556,0.8,molecules1
molecules1,170821_Smp_1545_B,I116.0706R7.18_HILICNeg,8.66,3531714,245128,210324,0.6,molecules1
molecules1,170821_Smp_1545_C,I116.0706R7.18_HILICNeg,8.6,3304874,294036,172224,0.8,molecules1
molecules1,170821_Smp_1771_A,I116.0706R7.18_HILICNeg,8.09,1043479,0,40094,1.4,molecules1
molecules1,170821_Smp_1771_B,I116.0706R7.18_HILICNeg,7.86,1290991,0,38684,0.3,molecules1
molecules1,170821_Smp_1771_C,I116.0706R7.18_HILICNeg,8.23,932081,0,40484,-0.4,molecules1
molecules1,170821_Smp_2021_A,I116.0706R7.18_HILICNeg,8.13,10767757,0,429808,1,molecules1
molecules1,170821_Smp_2021_B,I116.0706R7.18_HILICNeg,8.1,10624000,50961,356886,0,molecules1
molecules1,170821_Smp_2021_C,I116.0706R7.18_HILICNeg,8.41,2966199,0,129895,0.1,molecules1
molecules1,170821_Smp_449_A,I116.0706R7.18_HILICNeg,8.15,1759910,0,59557,1.5,molecules1
molecules1,170821_Smp_449_B,I116.0706R7.18_HILICNeg,7.97,2001689,0,65475,0.2,molecules1
molecules1,170821_Smp_449_C,I116.0706R7.18_HILICNeg,8.1,1802822,8144,57059,0.2,molecules1
molecules1,180227_Smp_3430_A,I116.0706R7.18_HILICNeg,8.24,10696721,0,502546,0.1,molecules1
molecules1,180227_Smp_3430_B,I116.0706R7.18_HILICNeg,8.3,11354197,0,469637,0,molecules1
molecules1,180227_Smp_3430_C,I116.0706R7.18_HILICNeg,8.27,12859241,0,558163,0,molecules1
molecules1,180130_Blk_MediaBlk_1,I116.0706R7.18_HILICNeg,8.12,0,0,0,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I116.0706R7.18_HILICNeg,8.4,1442739,0,123547,1.1,molecules1
molecules1,180130_Smp_Exp_2,I116.0706R7.18_HILICNeg,8.43,1098181,0,125700,0.9,molecules1
molecules1,180130_Smp_Exp_3,I116.0706R7.18_HILICNeg,8.37,1788817,0,140002,1,molecules1
molecules1,170821_Blk_FilterBlk_N,I186.0253R12.12_HILICNeg,11.63,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I186.0253R12.12_HILICNeg,13.13,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_71,I186.0253R12.12_HILICNeg,12.14,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I186.0253R12.12_HILICNeg,12.29,0,0,0,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I186.0253R12.12_HILICNeg,12.19,0,0,0,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_3430,I186.0253R12.12_HILICNeg,11.59,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I186.0253R12.12_HILICNeg,12.23,15977501,144715,1585036,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I186.0253R12.12_HILICNeg,10.48,109197,0,11529,-1.4,molecules1
molecules1,170821_Smp_1314_B,I186.0253R12.12_HILICNeg,10.48,122844,0,15736,-1.6,molecules1
molecules1,170821_Smp_1314_C,I186.0253R12.12_HILICNeg,10.4,93548,0,13927,-1.3,molecules1
molecules1,170821_Smp_1545_A,I186.0253R12.12_HILICNeg,10,124842,6306,16048,-1.2,molecules1
molecules1,170821_Smp_1545_B,I186.0253R12.12_HILICNeg,9.92,94988,0,11922,-1.1,molecules1
molecules1,170821_Smp_1545_C,I186.0253R12.12_HILICNeg,10.11,127190,3339,19194,-0.8,molecules1
molecules1,170821_Smp_1771_A,I186.0253R12.12_HILICNeg,11.63,2146459,0,203679,1.7,molecules1
molecules1,170821_Smp_1771_B,I186.0253R12.12_HILICNeg,11.44,2024777,0,163566,0.2,molecules1
molecules1,170821_Smp_1771_C,I186.0253R12.12_HILICNeg,11.5,961389,0,80903,0.2,molecules1
molecules1,170821_Smp_2021_A,I186.0253R12.12_HILICNeg,11.55,13018729,119776,975483,1.2,molecules1
molecules1,170821_Smp_2021_B,I186.0253R12.12_HILICNeg,11.52,18339578,0,1265688,0,molecules1
molecules1,170821_Smp_2021_C,I186.0253R12.12_HILICNeg,11.84,8161375,0,719441,0,molecules1
molecules1,170821_Smp_449_A,I186.0253R12.12_HILICNeg,11.61,3421977,0,284125,1.6,molecules1
molecules1,170821_Smp_449_B,I186.0253R12.12_HILICNeg,11.47,4176728,0,345376,0,molecules1
molecules1,170821_Smp_449_C,I186.0253R12.12_HILICNeg,11.5,3412906,0,269186,0.1,molecules1
molecules1,180227_Smp_3430_A,I186.0253R12.12_HILICNeg,11.57,72975,0,75172,-1.9,molecules1
molecules1,180227_Smp_3430_B,I186.0253R12.12_HILICNeg,11.66,63448,0,61965,-1.7,molecules1
molecules1,180227_Smp_3430_C,I186.0253R12.12_HILICNeg,11.6,308860,0,80762,-0.8,molecules1
molecules1,180130_Blk_MediaBlk_1,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I186.0253R12.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180130_Smp_Exp_2,I186.0253R12.12_HILICNeg,11.69,64303,0,57959,0.4,molecules1
molecules1,180130_Smp_Exp_3,I186.0253R12.12_HILICNeg,11.93,66708,0,50744,0,molecules1
molecules1,170821_Blk_FilterBlk_N,I102.0549R12.14_HILICNeg,12.44,54921,764867,9141,0,molecules1
molecules1,170821_Blk_FilterBlk_O,I102.0549R12.14_HILICNeg,11.85,446046,1502903,19973,0.6,molecules1
molecules1,170821_Blk_FilterBlk_71,I102.0549R12.14_HILICNeg,12.17,64245,1069116,14905,1.3,molecules1
molecules1,170821_Blk_FilterBlk_21,I102.0549R12.14_HILICNeg,11.74,178419,1048656,14484,1.2,molecules1
molecules1,170821_Blk_FilterBlk_49,I102.0549R12.14_HILICNeg,11.78,239068,1265873,17203,1.2,molecules1
molecules1,180227_Blk_MediaBlk_3430,I102.0549R12.14_HILICNeg,12.29,544859,0,106950,0.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I102.0549R12.14_HILICNeg,12.23,53666580,2616151,6562219,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I102.0549R12.14_HILICNeg,12.55,16980756,0,2002451,1.3,molecules1
molecules1,170821_Smp_1314_A,I102.0549R12.14_HILICNeg,12.11,4392540,668140,451203,0.6,molecules1
molecules1,170821_Smp_1314_B,I102.0549R12.14_HILICNeg,12.09,5459270,1293224,467504,0.7,molecules1
molecules1,170821_Smp_1314_C,I102.0549R12.14_HILICNeg,12.06,4367080,1137612,370524,0.6,molecules1
molecules1,170821_Smp_1545_A,I102.0549R12.14_HILICNeg,12.11,9291335,980398,871598,0.8,molecules1
molecules1,170821_Smp_1545_B,I102.0549R12.14_HILICNeg,12.08,10932407,1499719,877340,0.8,molecules1
molecules1,170821_Smp_1545_C,I102.0549R12.14_HILICNeg,12.09,9559918,1280489,787273,0.9,molecules1
molecules1,170821_Smp_1771_A,I102.0549R12.14_HILICNeg,11.63,3965176,937103,297268,1.4,molecules1
molecules1,170821_Smp_1771_B,I102.0549R12.14_HILICNeg,11.5,4043951,1661033,297038,0.1,molecules1
molecules1,170821_Smp_1771_C,I102.0549R12.14_HILICNeg,11.53,3869608,1421061,273479,0,molecules1
molecules1,170821_Smp_2021_A,I102.0549R12.14_HILICNeg,11.55,50626120,2264980,3524683,1.3,molecules1
molecules1,170821_Smp_2021_B,I102.0549R12.14_HILICNeg,11.48,67480080,2431260,4928260,0.1,molecules1
molecules1,170821_Smp_2021_C,I102.0549R12.14_HILICNeg,11.82,9098058,1251378,825657,0.1,molecules1
molecules1,170821_Smp_449_A,I102.0549R12.14_HILICNeg,11.58,6931572,1001511,528653,1.5,molecules1
molecules1,170821_Smp_449_B,I102.0549R12.14_HILICNeg,11.48,9400630,1434208,729527,0,molecules1
molecules1,170821_Smp_449_C,I102.0549R12.14_HILICNeg,11.52,8181579,1585211,610414,0,molecules1
molecules1,180227_Smp_3430_A,I102.0549R12.14_HILICNeg,11.69,45893556,0,3579550,-0.1,molecules1
molecules1,180227_Smp_3430_B,I102.0549R12.14_HILICNeg,11.65,47507848,0,3665965,-0.1,molecules1
molecules1,180227_Smp_3430_C,I102.0549R12.14_HILICNeg,11.68,47948636,354333,3680446,-0.3,molecules1
molecules1,180130_Blk_MediaBlk_1,I102.0549R12.14_HILICNeg,11.98,491654,565599,55185,0.5,molecules1
molecules1,180130_Smp_Exp_1,I102.0549R12.14_HILICNeg,11.58,23837378,0,1585396,0.8,molecules1
molecules1,180130_Smp_Exp_2,I102.0549R12.14_HILICNeg,11.58,24185590,1069941,1582601,1,molecules1
molecules1,180130_Smp_Exp_3,I102.0549R12.14_HILICNeg,11.55,25823316,123849,1632014,1,molecules1
molecules1,170821_Blk_FilterBlk_N,I128.0343R12.12_HILICNeg,14.01,25173,1460268,7284,0.1,molecules1
molecules1,170821_Blk_FilterBlk_O,I128.0343R12.12_HILICNeg,13.51,126151,2486414,14394,0.4,molecules1
molecules1,170821_Blk_FilterBlk_71,I128.0343R12.12_HILICNeg,12.17,216032,1909449,17064,1.2,molecules1
molecules1,170821_Blk_FilterBlk_21,I128.0343R12.12_HILICNeg,12.11,205934,3254616,20022,1.5,molecules1
molecules1,170821_Blk_FilterBlk_49,I128.0343R12.12_HILICNeg,12.67,51678,3444735,13604,1.5,molecules1
molecules1,180227_Blk_MediaBlk_3430,I128.0343R12.12_HILICNeg,11.99,78663,0,77836,0.4,molecules1
molecules1,170410_Smp_KM1513-15m_A,I128.0343R12.12_HILICNeg,12.23,49051668,8146684,6133485,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I128.0343R12.12_HILICNeg,12.55,16496203,376846,1725674,1.2,molecules1
molecules1,170821_Smp_1314_A,I128.0343R12.12_HILICNeg,12.09,3721644,1498579,371839,0.4,molecules1
molecules1,170821_Smp_1314_B,I128.0343R12.12_HILICNeg,12.11,4457433,1863047,379420,0.5,molecules1
molecules1,170821_Smp_1314_C,I128.0343R12.12_HILICNeg,12.08,4288131,2259126,330709,0.4,molecules1
molecules1,170821_Smp_1545_A,I128.0343R12.12_HILICNeg,12.09,8284775,1705433,749574,0.5,molecules1
molecules1,170821_Smp_1545_B,I128.0343R12.12_HILICNeg,12.09,9075591,2628768,708736,0.5,molecules1
molecules1,170821_Smp_1545_C,I128.0343R12.12_HILICNeg,12.11,8218886,2276553,694307,0.6,molecules1
molecules1,170821_Smp_1771_A,I128.0343R12.12_HILICNeg,11.58,3053632,2398333,257005,1.4,molecules1
molecules1,170821_Smp_1771_B,I128.0343R12.12_HILICNeg,11.44,4040010,2486280,266000,0,molecules1
molecules1,170821_Smp_1771_C,I128.0343R12.12_HILICNeg,11.55,3345051,2842880,239901,0,molecules1
molecules1,170821_Smp_2021_A,I128.0343R12.12_HILICNeg,11.57,33509812,3581216,2764359,1.1,molecules1
molecules1,170821_Smp_2021_B,I128.0343R12.12_HILICNeg,11.52,44270076,3973060,3437486,-0.1,molecules1
molecules1,170821_Smp_2021_C,I128.0343R12.12_HILICNeg,11.86,7813544,1717762,727987,-0.1,molecules1
molecules1,170821_Smp_449_A,I128.0343R12.12_HILICNeg,11.6,6155133,2608628,495243,1.3,molecules1
molecules1,170821_Smp_449_B,I128.0343R12.12_HILICNeg,11.47,7232845,2542105,603986,-0.2,molecules1
molecules1,170821_Smp_449_C,I128.0343R12.12_HILICNeg,11.5,7970358,4077207,543082,-0.1,molecules1
molecules1,180227_Smp_3430_A,I128.0343R12.12_HILICNeg,11.71,46453912,0,3404018,-0.1,molecules1
molecules1,180227_Smp_3430_B,I128.0343R12.12_HILICNeg,11.66,48830124,0,3725977,-0.2,molecules1
molecules1,180227_Smp_3430_C,I128.0343R12.12_HILICNeg,11.68,48356340,0,3618795,-0.4,molecules1
molecules1,180130_Blk_MediaBlk_1,I128.0343R12.12_HILICNeg,11.55,0,0,0,#N/A,molecules1
molecules1,180130_Smp_Exp_1,I128.0343R12.12_HILICNeg,11.92,6088491,0,530485,0.9,molecules1
molecules1,180130_Smp_Exp_2,I128.0343R12.12_HILICNeg,11.9,6748007,0,563902,1.2,molecules1
molecules1,180130_Smp_Exp_3,I128.0343R12.12_HILICNeg,11.89,7278159,0,638907,1.2,molecules1
molecules1,170821_Blk_FilterBlk_N,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_O,I302.0009R7.07_HILICNeg,11.02,24916,0,5844,-6.5,molecules1
molecules1,170821_Blk_FilterBlk_71,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_21,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_49,I302.0009R7.07_HILICNeg,17.46,5966,0,5827,0.1,molecules1
molecules1,180227_Blk_MediaBlk_3430,I302.0009R7.07_HILICNeg,10.45,58757,0,40663,-6.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314_A,I302.0009R7.07_HILICNeg,10.87,16237,0,7697,-0.3,molecules1
molecules1,170821_Smp_1314_B,I302.0009R7.07_HILICNeg,10.97,10983,0,5867,-5.6,molecules1
molecules1,170821_Smp_1314_C,I302.0009R7.07_HILICNeg,10.97,581467,0,71093,-8.8,molecules1
molecules1,170821_Smp_1545_A,I302.0009R7.07_HILICNeg,10.97,50125,0,9080,-5.2,molecules1
molecules1,170821_Smp_1545_B,I302.0009R7.07_HILICNeg,10.96,124471,0,28865,-8.1,molecules1
molecules1,170821_Smp_1545_C,I302.0009R7.07_HILICNeg,10.97,191180,0,27460,-8.1,molecules1
molecules1,170821_Smp_1771_A,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_B,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1771_C,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_2021_A,I302.0009R7.07_HILICNeg,7.47,34381,0,10835,0.1,molecules1
molecules1,170821_Smp_2021_B,I302.0009R7.07_HILICNeg,6.33,14034,0,4725,0.5,molecules1
molecules1,170821_Smp_2021_C,I302.0009R7.07_HILICNeg,7.32,4235,0,2235,-0.1,molecules1
molecules1,170821_Smp_449_A,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_449_B,I302.0009R7.07_HILICNeg,6.71,4349,0,2281,0.2,molecules1
molecules1,170821_Smp_449_C,I302.0009R7.07_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
