Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Methionine,7.72,17835730,0,954615,-3.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Methionine,7.15,14093182,0,665935,-3.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Methionine,7.12,10459,0,10557,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Methionine,8.2,87005,0,78237,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Methionine,7.07,99690168,301234,6024345,-3.4,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Methionine,7.93,123285128,1867568,8851833,-3.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Methionine,7.62,184832064,2295582,12384659,-5.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Methionine,7.24,264731616,4888381,14682559,-5.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Guanine,8.67,112232384,1201670,8056333,-0.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Guanine,8.67,143672016,1449532,10748879,-1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Guanine,8.7,134800576,1322745,10077283,-1.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Guanine,8.7,147074192,2433188,11497474,-1.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Guanine,8.67,195903504,2051809,15796122,-0.7,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Guanine,8.69,189019088,3423892,15640962,-1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Guanine,8.7,497618848,6942274,40849248,-1.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Guanine,8.66,161558736,2648075,12001429,0,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Guanine,8.64,167958208,3129026,12782072,-0.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Guanine,8.63,250721168,4534771,21480746,-0.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Guanine,8.66,168459056,1808376,12933259,0.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Guanine,8.65,176190752,2005863,13279069,-0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Guanine,8.64,126993624,1494003,8833336,-0.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Guanine,8.1,145236928,2135313,11916793,-0.4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Guanine,8.11,258997616,2763754,22412204,-0.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Guanine,8.29,183750544,2427820,14514017,0,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Guanine,8.2,200741840,2634790,16078297,-0.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Guanine,8.12,135582464,725953,6769674,0.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Guanine,8.16,205422448,1414527,10256098,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Guanine,8.09,13276,0,9690,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Guanine,8.39,30499,0,12574,0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Guanine,8.39,113657240,1675281,8985366,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Guanine,8.38,69034024,61376,5701341,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Guanine,8.38,201363312,1428644,16005839,-0.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Guanine,8.41,238776224,2070337,20835268,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Guanine,8.39,266051376,4711109,22597468,-0.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Guanine,8.41,174299552,2100307,14425732,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Guanine,8.11,57371772,8594619,3445203,-0.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Guanine,8.29,44088796,239268,2697391,0.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Guanine,8.08,257783,0,26245,0.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Guanine,8.21,120392,0,21340,0.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Guanine,8.73,140654704,814146,10444411,-0.7,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Guanine,8.73,183686048,1795775,13536034,-1.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Guanine,8.7,192490768,1948804,14813564,-2.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Histidine,11.21,94219048,12145168,4225142,-3.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Histidine,11.12,187369856,10320271,8954760,-4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Histidine,11.06,206946304,10204334,9646425,-3.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Histidine,10.99,180268512,11605193,7493940,-4.2,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Histidine,11.23,113898344,5811803,6003274,-3.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Histidine,11.24,117417728,4850398,5978652,-3.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Histidine,11.15,503848416,10594954,35597156,-4.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Histidine,11.23,135791200,6394561,6462238,-2.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Histidine,11.2,153326848,6114354,7367883,-3.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Histidine,11.13,327962880,6965940,13503432,-3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Histidine,11.52,167845824,16734290,2905292,-2.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Histidine,11.18,309631008,18595006,13707143,-2.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Histidine,11.19,84806728,6569998,4188375,-3.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Histidine,10.46,66706568,9011430,3612396,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Histidine,10.26,185395072,2481283,10554634,-3.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Histidine,11.01,353869728,4581843,12234954,-2.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Histidine,10.42,146708320,954560,6350319,-2.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Histidine,10.65,107981736,2675092,4022042,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Histidine,10.58,170205696,3108104,6545542,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Histidine,10.94,280570496,5277982,10176436,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Histidine,10.49,124008040,4317765,6086247,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Histidine,11.06,240219472,1854860,12039920,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Histidine,11.07,44660276,1426729,2026880,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Histidine,11.51,135030,249898,28887,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Histidine,11.59,59512,450034,11934,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Histidine,11.1,25922398,1298581,1298196,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Histidine,11.09,3614125,218035,174002,-3.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Histidine,11.12,1302851,0,84057,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Histidine,11.24,1052811,0,88857,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Histidine,11.47,387748,906058,40060,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Histidine,11.39,93887,1498741,18558,-3.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Histidine,11.85,281798656,25918388,5374814,-3.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Histidine,11.04,574075712,25998674,15366211,-4.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Histidine,10.82,438300832,15216126,10993286,-5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Betonicine,8.29,268764,894396,37480,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Betonicine,8.24,343647,762462,27495,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Betonicine,8.65,53005304,3701625,3873833,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Betonicine,8.61,51294572,2877193,3687649,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Betonicine,8.61,2409618944,35862604,188968080,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Betonicine,8.57,3613634048,40195900,263092144,-1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Betonicine,8.64,3109956608,39072996,240267840,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Betonicine,8.63,3646502400,36932180,265384816,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Betonicine,7.65,1792391040,30423780,106693616,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Betonicine,7.79,2043976320,34674796,126238936,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Betonicine,8.53,177343,616198,19960,-0.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Betonicine,8.39,120545,379075,20263,0,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Betonicine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Carnitine,10.29,1809625216,10689974,157098752,-3.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Carnitine,10.29,2116406272,18163936,191891360,-3.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Carnitine,10.33,1950454656,23931494,162169712,-4.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Carnitine,9.49,1555227008,16873932,135335312,-3.9,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Carnitine,9.49,1819196160,15179918,147678768,-3.9,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Carnitine,9.69,867558080,14269979,72504776,-3.4,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Carnitine,9.58,1129465856,15007995,93039104,-3.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Carnitine,9.49,1108332416,8435460,67769160,-3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Carnitine,9.51,1135824128,12074683,70203472,-3.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Carnitine,9.77,813362176,9212962,70697264,-3.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Carnitine,9.76,871155904,10317573,73297672,-4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Carnitine,9.93,922223744,12223328,47820132,-3.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Carnitine,9.92,945908416,11207760,48147368,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Carnitine,9.75,109491056,0,9122802,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Carnitine,9.76,180183344,348939,15450918,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Carnitine,9.91,281416608,2164561,13342589,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Carnitine,9.89,270122080,0,12679966,-3.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Carnitine,9.89,253371,0,29620,-3.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Carnitine,10.19,14608,0,8316,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Carnitine,10.19,15618,0,9026,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Carnitine,10.16,633151,0,349934,-1.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,10.12,154691344,3507390,16625138,-2.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,9.82,172453088,1847584,16098817,-3.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,9.55,100217152,0,6879244,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,9.52,68720832,0,5627694,-3.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,9.01,103599704,0,7755102,-3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Methionine Sulfoxide,9.96,217998496,1800487,17454842,-3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Methionine Sulfoxide,9.3,117216872,369388,8485010,-2.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Methionine Sulfoxide,9.81,109538072,0,6972242,-2.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Methionine Sulfoxide,9.55,161630544,1936847,9353215,-3.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Methionine Sulfoxide,10.1,185699552,3221183,17675922,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Methionine Sulfoxide,9.23,112962424,824441,7270627,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Methionine Sulfoxide,10.51,35844200,1078547,3783692,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Methionine Sulfoxide,10.46,34102048,834352,3007318,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Methionine Sulfoxide,9.91,282892,0,41817,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Methionine Sulfoxide,9.71,44015,0,32420,-1.2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Methionine Sulfoxide,10.53,1344883,0,105598,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Methionine Sulfoxide,10.54,897332,0,70279,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Methionine Sulfoxide,9.28,61499048,0,4782626,-3.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Methionine Sulfoxide,9.44,47743724,0,3623836,-3.4,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Arginine,19.15,46841404,33482500,2418847,-0.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Arginine,19.36,82702832,36133896,4204309,-0.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Arginine,19.47,102670400,41072584,4627862,-1.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Arginine,19.36,92474912,40955808,4273086,-1.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Arginine,18.88,68462528,1878031,3758393,-0.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Arginine,18.9,69431112,1050627,3972157,-0.7,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Arginine,18.88,111985856,1994832,6245790,-1.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Arginine,18.88,79126392,1522900,4291585,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Arginine,18.86,83637880,1354367,4400254,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Arginine,19,158918768,886163,8482000,0,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Arginine,19.53,67491608,215323,3298446,0.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Arginine,19.52,97917048,661780,5318496,0,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Arginine,19.16,40351420,0,2093840,-0.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Arginine,18.32,42677028,0,2162676,-0.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Arginine,18.22,51023820,0,2494227,-0.5,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Arginine,18.89,260588128,43648,10925757,0.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Arginine,18.8,90397184,964356,4257616,-0.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Arginine,18,58392624,0,2135463,0.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Arginine,18.2,68060728,893130,2476013,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Arginine,18.43,219368976,2479056,8945233,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Arginine,18.35,50502472,629523,2564320,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Arginine,18.12,401316160,5619555,15195630,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Arginine,18.02,99970176,1452684,5031545,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Arginine,18.31,2612831,0,61247,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Arginine,18.29,59767,0,18570,0.5,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Arginine,18.14,173124432,2625654,6877596,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Arginine,18.02,30221012,228083,1518128,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Arginine,17.83,30347,0,11626,-0.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Arginine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Arginine,17.61,56792668,0,2206838,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Arginine,17.53,49336580,0,2004666,0,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Arginine,18.76,108054840,1699328,5808255,-0.5,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Arginine,18.74,260045920,9465322,14404065,-2.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Arginine,18.76,81365608,795370,4308144,-1.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Citrulline,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Citrulline,12.52,63413268,1391904,5669345,-2.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Citrulline,12.44,88433752,920485,7378393,-2.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Citrulline,12.36,32589870,0,2475629,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Citrulline,11.89,32462274,112969,2639649,-3,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Citrulline,11.65,44844432,208857,3216667,-3.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Citrulline,12.1,167198576,1844521,13911442,-2.9,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Citrulline,11.8,69470736,411242,6164243,-3.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Citrulline,11.97,51102708,0,3197852,-2.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Citrulline,11.85,72159448,654406,4537463,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Citrulline,12.22,127990560,1910015,11992154,-3.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Citrulline,11.86,52978596,292824,3564921,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Citrulline,12.3,114470640,1869892,13374672,-3.4,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Citrulline,12.01,48809160,577862,5168201,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Citrulline,11.85,53398,0,10049,-0.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Citrulline,11.44,16632,0,10424,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Citrulline,12.31,1621960,0,179022,-2.5,molecules1
