Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules3,180227_Smp_P5-5_C,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I196.083R5.03_HILICPos,2.3,1010054,0,183798,8.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I196.083R5.03_HILICPos,6.08,138162480,2029769,6998713,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I196.083R5.03_HILICPos,5.28,1153249,0,110144,0.2,molecules3
molecules3,180227_Smp_P3_A,I196.083R5.03_HILICPos,5.17,1795732,0,74233,0,molecules3
molecules3,180227_Smp_P3_B,I196.083R5.03_HILICPos,5.11,4923563,0,165718,-0.2,molecules3
molecules3,180227_Smp_P3_C,I196.083R5.03_HILICPos,5.19,5737160,0,179182,-0.2,molecules3
molecules3,180227_Smp_P5-5_A,I196.083R5.03_HILICPos,5.16,3129431,0,106485,0.3,molecules3
molecules3,180227_Smp_P5-5_B,I196.083R5.03_HILICPos,5.2,2005290,0,70144,0.1,molecules3
molecules3,180227_Smp_P5-5_C,I196.083R5.03_HILICPos,5.23,3556923,0,130181,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I170.1176R8.07_HILICPos,8.04,840833,0,63317,-0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I170.1176R8.07_HILICPos,9.08,119942520,3779538,8381048,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I170.1176R8.07_HILICPos,8.37,3653875,0,198156,0.1,molecules3
molecules3,180227_Smp_P3_A,I170.1176R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I170.1176R8.07_HILICPos,0.12,662994,0,111551,-0.4,molecules3
molecules3,180227_Smp_P3_C,I170.1176R8.07_HILICPos,0.12,717611,0,191783,-0.2,molecules3
molecules3,180227_Smp_P5-5_A,I170.1176R8.07_HILICPos,2.33,1512622,1494972,120606,-0.2,molecules3
molecules3,180227_Smp_P5-5_B,I170.1176R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I170.1176R8.07_HILICPos,0.38,1643672,0,53064,-0.2,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I209.0844R8.07_HILICPos,4.21,5716,0,4235,3.8,molecules3
molecules3,170410_Smp_KM1513-15m_A,I209.0844R8.07_HILICPos,9.08,67521696,1085583,3499767,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I209.0844R8.07_HILICPos,8.38,16850230,0,1055326,-0.4,molecules3
molecules3,180227_Smp_P3_A,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I209.0844R8.07_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I130.05R11.1_HILICPos,10.85,17448,0,6829,-0.7,molecules3
molecules3,170410_Smp_KM1513-15m_A,I130.05R11.1_HILICPos,11.7,165658848,824984,18025618,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I130.05R11.1_HILICPos,11.66,300761440,12704816,33351740,-0.6,molecules3
molecules3,180227_Smp_P3_A,I130.05R11.1_HILICPos,10.96,32356466,121948,1885406,-0.8,molecules3
molecules3,180227_Smp_P3_B,I130.05R11.1_HILICPos,10.79,37300344,481661,2311242,-0.9,molecules3
molecules3,180227_Smp_P3_C,I130.05R11.1_HILICPos,10.82,44967192,450870,2728368,-0.9,molecules3
molecules3,180227_Smp_P5-5_A,I130.05R11.1_HILICPos,10.76,19365014,167152,1187957,-0.3,molecules3
molecules3,180227_Smp_P5-5_B,I130.05R11.1_HILICPos,10.82,18307620,0,1005844,-0.7,molecules3
molecules3,180227_Smp_P5-5_C,I130.05R11.1_HILICPos,10.78,23481700,48362,1618434,-0.4,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I158.1176R5.48_HILICPos,2.32,159610,8154,17338,0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I158.1176R5.48_HILICPos,6.65,196253088,1934319,7066121,-0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I158.1176R5.48_HILICPos,5.75,17158418,0,671528,0.6,molecules3
molecules3,180227_Smp_P3_A,I158.1176R5.48_HILICPos,1.99,290774,184760,30117,0.1,molecules3
molecules3,180227_Smp_P3_B,I158.1176R5.48_HILICPos,2.12,280798,0,21504,-0.2,molecules3
molecules3,180227_Smp_P3_C,I158.1176R5.48_HILICPos,0.12,260433,0,77853,-0.1,molecules3
molecules3,180227_Smp_P5-5_A,I158.1176R5.48_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I158.1176R5.48_HILICPos,1.95,385782,0,27179,-0.1,molecules3
molecules3,180227_Smp_P5-5_C,I158.1176R5.48_HILICPos,2,629455,51465,27205,0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I206.1389R6.76_HILICPos,2.32,1448912,158005,163477,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I206.1389R6.76_HILICPos,7.87,135613104,1581624,7561664,-0.8,molecules3
molecules3,180702_Smp_S7E41D30_1,I206.1389R6.76_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_A,I206.1389R6.76_HILICPos,2.49,1069579,311303,100032,-0.1,molecules3
molecules3,180227_Smp_P3_B,I206.1389R6.76_HILICPos,2.47,565857,601966,50522,-0.3,molecules3
molecules3,180227_Smp_P3_C,I206.1389R6.76_HILICPos,2.33,732062,177623,71895,-0.2,molecules3
molecules3,180227_Smp_P5-5_A,I206.1389R6.76_HILICPos,2.44,5547913,67580,209966,0,molecules3
molecules3,180227_Smp_P5-5_B,I206.1389R6.76_HILICPos,21.99,533417,2496,225996,5.3,molecules3
molecules3,180227_Smp_P5-5_C,I206.1389R6.76_HILICPos,2.41,6921228,0,252520,-0.2,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I157.0973R7.33_HILICPos,7.92,395616,0,46817,0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I157.0973R7.33_HILICPos,7.81,55408204,233867,3971136,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I157.0973R7.33_HILICPos,7.09,76914912,241097,5627237,-0.2,molecules3
molecules3,180227_Smp_P3_A,I157.0973R7.33_HILICPos,0.13,504548,0,37948,-0.3,molecules3
molecules3,180227_Smp_P3_B,I157.0973R7.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I157.0973R7.33_HILICPos,0.12,1959302,0,769226,-0.2,molecules3
molecules3,180227_Smp_P5-5_A,I157.0973R7.33_HILICPos,10.65,427208,0,36601,-0.2,molecules3
molecules3,180227_Smp_P5-5_B,I157.0973R7.33_HILICPos,10.57,429706,0,31467,-0.4,molecules3
molecules3,180227_Smp_P5-5_C,I157.0973R7.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I154.0532R5.23_HILICPos,0.13,12774,0,9764,0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I154.0532R5.23_HILICPos,5.61,81333552,993212,5175205,-0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I154.0532R5.23_HILICPos,5.42,20572732,0,1641442,-0.4,molecules3
molecules3,180227_Smp_P3_A,I154.0532R5.23_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I154.0532R5.23_HILICPos,0.12,15533,0,12625,0.1,molecules3
molecules3,180227_Smp_P3_C,I154.0532R5.23_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I154.0532R5.23_HILICPos,0.12,13742,0,9955,0.3,molecules3
molecules3,180227_Smp_P5-5_B,I154.0532R5.23_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I154.0532R5.23_HILICPos,0.11,16472,0,11961,0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I175.119R17.83_HILICPos,18.32,7029,0,6708,0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I175.119R17.83_HILICPos,18.97,161924352,1320625,7254339,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I175.119R17.83_HILICPos,17.79,884394304,12416552,39543276,-0.4,molecules3
molecules3,180227_Smp_P3_A,I175.119R17.83_HILICPos,18.19,54496936,784731,1759657,-0.7,molecules3
molecules3,180227_Smp_P3_B,I175.119R17.83_HILICPos,18.28,73945456,804498,2271710,-0.6,molecules3
molecules3,180227_Smp_P3_C,I175.119R17.83_HILICPos,18.3,82182400,928010,2563457,-0.8,molecules3
molecules3,180227_Smp_P5-5_A,I175.119R17.83_HILICPos,18.31,19208498,166399,578019,0,molecules3
molecules3,180227_Smp_P5-5_B,I175.119R17.83_HILICPos,18.3,29257888,0,924429,-0.7,molecules3
molecules3,180227_Smp_P5-5_C,I175.119R17.83_HILICPos,18.25,7355616,0,243136,0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I170.0684R16.91_HILICPos,15.72,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I170.0684R16.91_HILICPos,18.06,100849704,0,3947289,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I170.0684R16.91_HILICPos,16.97,103974272,1627591,5396654,0,molecules3
molecules3,180227_Smp_P3_A,I170.0684R16.91_HILICPos,16.96,493752,0,21585,-0.5,molecules3
molecules3,180227_Smp_P3_B,I170.0684R16.91_HILICPos,17.12,1355464,0,77927,-0.4,molecules3
molecules3,180227_Smp_P3_C,I170.0684R16.91_HILICPos,17.07,1743699,0,89122,-0.6,molecules3
molecules3,180227_Smp_P5-5_A,I170.0684R16.91_HILICPos,17.13,49887776,736596,2265997,0.1,molecules3
molecules3,180227_Smp_P5-5_B,I170.0684R16.91_HILICPos,17.18,27742530,276304,1289269,-0.8,molecules3
molecules3,180227_Smp_P5-5_C,I170.0684R16.91_HILICPos,17.18,20758986,122687,925384,0,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I252.083R12.11_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I252.083R12.11_HILICPos,12.25,30190058,0,3012027,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I252.083R12.11_HILICPos,12.42,0,0,0,#N/A,molecules3
molecules3,180227_Smp_P3_A,I252.083R12.11_HILICPos,11.75,147333,0,16343,-0.3,molecules3
molecules3,180227_Smp_P3_B,I252.083R12.11_HILICPos,11.64,29976,0,7832,0.3,molecules3
molecules3,180227_Smp_P3_C,I252.083R12.11_HILICPos,11.62,47303,0,9160,-1.3,molecules3
molecules3,180227_Smp_P5-5_A,I252.083R12.11_HILICPos,11.64,13711,0,4448,-0.2,molecules3
molecules3,180227_Smp_P5-5_B,I252.083R12.11_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I252.083R12.11_HILICPos,11.52,212828,0,19884,-0.4,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I137.0459R7.49_HILICPos,6.14,117055,0,20021,0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I137.0459R7.49_HILICPos,8.14,59609376,0,2412033,-0.7,molecules3
molecules3,180702_Smp_S7E41D30_1,I137.0459R7.49_HILICPos,7.97,102884512,0,4968346,0.1,molecules3
molecules3,180227_Smp_P3_A,I137.0459R7.49_HILICPos,7.55,7821049,0,399871,-0.6,molecules3
molecules3,180227_Smp_P3_B,I137.0459R7.49_HILICPos,7.53,5793707,0,289495,-0.1,molecules3
molecules3,180227_Smp_P3_C,I137.0459R7.49_HILICPos,7.57,5909048,0,273726,-0.7,molecules3
molecules3,180227_Smp_P5-5_A,I137.0459R7.49_HILICPos,7.56,16199573,0,813780,-0.4,molecules3
molecules3,180227_Smp_P5-5_B,I137.0459R7.49_HILICPos,7.54,19056488,0,971417,-0.6,molecules3
molecules3,180227_Smp_P5-5_C,I137.0459R7.49_HILICPos,7.55,16794262,0,816497,-0.5,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I271.1288R9.7_HILICPos,6.09,61238,0,11102,2.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I271.1288R9.7_HILICPos,10.62,5314269,0,501295,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I271.1288R9.7_HILICPos,9.99,7192291,0,572100,0.1,molecules3
molecules3,180227_Smp_P3_A,I271.1288R9.7_HILICPos,1.59,116536,0,20409,4.5,molecules3
molecules3,180227_Smp_P3_B,I271.1288R9.7_HILICPos,2.3,181503,0,23246,4.2,molecules3
molecules3,180227_Smp_P3_C,I271.1288R9.7_HILICPos,1.56,182478,0,24016,4,molecules3
molecules3,180227_Smp_P5-5_A,I271.1288R9.7_HILICPos,2.2,125709,0,26732,5.3,molecules3
molecules3,180227_Smp_P5-5_B,I271.1288R9.7_HILICPos,2.23,124518,0,34233,4.7,molecules3
molecules3,180227_Smp_P5-5_C,I271.1288R9.7_HILICPos,6.52,150496,0,109799,1.4,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I136.0508R7.09_HILICPos,7.36,12507057,0,568692,-1.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I136.0508R7.09_HILICPos,8.31,7080360,0,255226,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I136.0508R7.09_HILICPos,7.65,9019854,0,454394,-0.3,molecules3
molecules3,180227_Smp_P3_A,I136.0508R7.09_HILICPos,7.35,11777000,703005,776308,-1.3,molecules3
molecules3,180227_Smp_P3_B,I136.0508R7.09_HILICPos,7.05,12495878,898394,654454,-0.9,molecules3
molecules3,180227_Smp_P3_C,I136.0508R7.09_HILICPos,7.13,13189510,196857,661100,-1.4,molecules3
molecules3,180227_Smp_P5-5_A,I136.0508R7.09_HILICPos,7.12,12661227,569339,676644,-1,molecules3
molecules3,180227_Smp_P5-5_B,I136.0508R7.09_HILICPos,7.18,11431558,927603,816408,-1.3,molecules3
molecules3,180227_Smp_P5-5_C,I136.0508R7.09_HILICPos,6.98,12693397,883927,610776,-1.2,molecules3
molecules2,180227_Blk_MediaBlk_RAC5,Adenosyl Homocysteine,10.53,38244,0,12604,1.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Adenosyl Homocysteine,11.01,579478,0,93787,-0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Adenosyl Homocysteine,10.51,968732,0,107933,0.2,molecules2
molecules2,180227_Smp_P3_A,Adenosyl Homocysteine,9.72,641185,0,50835,0,molecules2
molecules2,180227_Smp_P3_B,Adenosyl Homocysteine,9.66,518694,0,38168,0.1,molecules2
molecules2,180227_Smp_P3_C,Adenosyl Homocysteine,9.63,560625,0,38484,-0.3,molecules2
molecules2,180227_Smp_P5-5_A,Adenosyl Homocysteine,9.65,570521,0,36776,0.6,molecules2
molecules2,180227_Smp_P5-5_B,Adenosyl Homocysteine,9.52,815871,0,48179,0.1,molecules2
molecules2,180227_Smp_P5-5_C,Adenosyl Homocysteine,9.54,592631,0,38696,0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Adenosyl Methionine,12.06,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Adenosyl Methionine,13.13,4009195,0,275187,0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Adenosyl Methionine,12.35,23342406,162148,1399230,0.2,molecules2
molecules2,180227_Smp_P3_A,Adenosyl Methionine,11.92,1245286,0,67375,-0.3,molecules2
molecules2,180227_Smp_P3_B,Adenosyl Methionine,11.94,2570471,0,117709,-0.3,molecules2
molecules2,180227_Smp_P3_C,Adenosyl Methionine,11.95,2436957,0,109701,-0.5,molecules2
molecules2,180227_Smp_P5-5_A,Adenosyl Methionine,11.89,7703075,0,356044,0.1,molecules2
molecules2,180227_Smp_P5-5_B,Adenosyl Methionine,12.02,4450418,0,227699,-0.4,molecules2
molecules2,180227_Smp_P5-5_C,Adenosyl Methionine,11.89,2397445,0,116928,0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Adenine,4.72,3552364,1151832,137881,-3.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Adenine,5.47,683124416,25286584,39618768,-3.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Adenine,4.79,389157888,9186758,22324096,-3.6,molecules2
molecules2,180227_Smp_P3_A,Adenine,4.61,58717336,3443071,1865241,-3.9,molecules2
molecules2,180227_Smp_P3_B,Adenine,4.61,44618136,2570658,1388636,-3.9,molecules2
molecules2,180227_Smp_P3_C,Adenine,4.62,44775340,2738574,1399789,-3.9,molecules2
molecules2,180227_Smp_P5-5_A,Adenine,4.56,113474000,4074622,3608582,-3.6,molecules2
molecules2,180227_Smp_P5-5_B,Adenine,4.56,98658816,4020804,3039481,-4,molecules2
molecules2,180227_Smp_P5-5_C,Adenine,4.5,113582576,4061188,3666717,-3.9,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Adenosine,7.3,17524,0,12216,-2.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Adenosine,5.36,586289344,8036803,26197386,-2.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Adenosine,4.57,263093120,3121234,11844564,-2,molecules2
molecules2,180227_Smp_P3_A,Adenosine,4.41,211659536,1963806,6927794,-2.5,molecules2
molecules2,180227_Smp_P3_B,Adenosine,4.39,210582864,2633775,6847583,-2.4,molecules2
molecules2,180227_Smp_P3_C,Adenosine,4.34,201529520,2571157,6235192,-2.3,molecules2
molecules2,180227_Smp_P5-5_A,Adenosine,4.42,617823104,5939761,19686294,-2.3,molecules2
molecules2,180227_Smp_P5-5_B,Adenosine,4.4,572870080,6632475,19124758,-2.8,molecules2
molecules2,180227_Smp_P5-5_C,Adenosine,4.5,582240064,5393933,20563148,-2.6,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Alanine,11.5,516588,833912,23622,5.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Alanine,11.26,20613254,2160450,2627058,6,molecules2
molecules2,180702_Smp_S7E41D30_1,Alanine,11.12,82810376,1354690,12873395,5.7,molecules2
molecules2,180227_Smp_P3_A,Alanine,10.58,8751470,1211528,550501,5.4,molecules2
molecules2,180227_Smp_P3_B,Alanine,10.56,9005904,1612730,481423,5.6,molecules2
molecules2,180227_Smp_P3_C,Alanine,10.6,9873516,1150565,528409,5.4,molecules2
molecules2,180227_Smp_P5-5_A,Alanine,10.57,3242791,1959262,166634,5.8,molecules2
molecules2,180227_Smp_P5-5_B,Alanine,10.51,2770678,1563073,163638,5.4,molecules2
molecules2,180227_Smp_P5-5_C,Alanine,10.56,3046780,1991501,156132,5.8,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Argininosuccinic Acid,13.61,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Argininosuccinic Acid,14.03,373254,0,41487,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Argininosuccinic Acid,14.07,255560,0,31538,0.2,molecules2
molecules2,180227_Smp_P3_A,Argininosuccinic Acid,13.51,8887,0,8353,0,molecules2
molecules2,180227_Smp_P3_B,Argininosuccinic Acid,13.38,35064,0,10836,-0.5,molecules2
molecules2,180227_Smp_P3_C,Argininosuccinic Acid,13.35,41019,0,9730,-0.7,molecules2
molecules2,180227_Smp_P5-5_A,Argininosuccinic Acid,2.23,29791,0,23065,12.9,molecules2
molecules2,180227_Smp_P5-5_B,Argininosuccinic Acid,2.22,23653,0,12941,10.4,molecules2
molecules2,180227_Smp_P5-5_C,Argininosuccinic Acid,2.24,26989,0,15109,3.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Asparagine,12.28,33925,0,6588,0.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Asparagine,11.7,8225586,0,853791,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Asparagine,11.82,26015376,0,2823462,0.9,molecules2
molecules2,180227_Smp_P3_A,Asparagine,11.06,7546268,0,481068,0.7,molecules2
molecules2,180227_Smp_P3_B,Asparagine,10.82,11802447,0,618389,0.4,molecules2
molecules2,180227_Smp_P3_C,Asparagine,10.82,14077357,0,780134,0.4,molecules2
molecules2,180227_Smp_P5-5_A,Asparagine,10.74,1889502,0,112388,1.3,molecules2
molecules2,180227_Smp_P5-5_B,Asparagine,10.82,1679447,0,81090,0.9,molecules2
molecules2,180227_Smp_P5-5_C,Asparagine,10.78,1889698,0,128712,1.2,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Aspartic acid,13.5,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Aspartic acid,12.53,7057615,108243,765439,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Aspartic acid,12.83,32894230,425388,3659610,0.9,molecules2
molecules2,180227_Smp_P3_A,Aspartic acid,12,1137308,0,100643,0.8,molecules2
molecules2,180227_Smp_P3_B,Aspartic acid,11.92,906768,0,63554,1.1,molecules2
molecules2,180227_Smp_P3_C,Aspartic acid,11.94,972056,0,63218,0.7,molecules2
molecules2,180227_Smp_P5-5_A,Aspartic acid,11.87,593057,0,37309,1.5,molecules2
molecules2,180227_Smp_P5-5_B,Aspartic acid,11.97,527781,0,33257,1,molecules2
molecules2,180227_Smp_P5-5_C,Aspartic acid,11.91,401082,0,33251,1.4,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Butyryl-L-carnitine,1.98,1290646,0,77854,2.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Butyryl-L-carnitine,5.7,10832295,0,327780,1.8,molecules2
molecules2,180702_Smp_S7E41D30_1,Butyryl-L-carnitine,4.58,12424182,0,371592,2.4,molecules2
molecules2,180227_Smp_P3_A,Butyryl-L-carnitine,1.99,1285641,2847,84918,2.4,molecules2
molecules2,180227_Smp_P3_B,Butyryl-L-carnitine,1.94,1247952,0,71216,2,molecules2
molecules2,180227_Smp_P3_C,Butyryl-L-carnitine,2.02,1742183,0,92289,1.9,molecules2
molecules2,180227_Smp_P5-5_A,Butyryl-L-carnitine,1.94,2224446,23519,121886,2.2,molecules2
molecules2,180227_Smp_P5-5_B,Butyryl-L-carnitine,1.94,757239,55301,52587,2.6,molecules2
molecules2,180227_Smp_P5-5_C,Butyryl-L-carnitine,1.94,3021218,0,170795,2.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Carnitine,8.1,16627027,0,1017701,0.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Carnitine,10.56,461726176,23164426,39954380,0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Carnitine,10.07,834998528,10454918,40818752,0.7,molecules2
molecules2,180227_Smp_P3_A,Carnitine,9.58,28994352,303462,1576239,0.3,molecules2
molecules2,180227_Smp_P3_B,Carnitine,9.57,23645006,15494,1244377,0.4,molecules2
molecules2,180227_Smp_P3_C,Carnitine,9.55,23392362,182687,1259138,0.2,molecules2
molecules2,180227_Smp_P5-5_A,Carnitine,9.47,183247568,1997154,11556068,0.5,molecules2
molecules2,180227_Smp_P5-5_B,Carnitine,9.46,168820064,1664429,10137756,0.2,molecules2
molecules2,180227_Smp_P5-5_C,Carnitine,9.48,178848432,1099682,10981520,0.4,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Citrulline,11.86,88471,0,10332,-1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Citrulline,12.5,16309955,282333,1782345,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Citrulline,12.32,21831070,409975,2588883,-0.6,molecules2
molecules2,180227_Smp_P3_A,Citrulline,11.82,916958,0,53798,-0.5,molecules2
molecules2,180227_Smp_P3_B,Citrulline,11.76,996094,0,45251,-0.6,molecules2
molecules2,180227_Smp_P3_C,Citrulline,11.78,835722,0,36968,-1.1,molecules2
molecules2,180227_Smp_P5-5_A,Citrulline,11.75,792675,0,39842,-0.6,molecules2
molecules2,180227_Smp_P5-5_B,Citrulline,11.73,749476,0,38105,-0.9,molecules2
molecules2,180227_Smp_P5-5_C,Citrulline,11.74,684931,0,35474,-0.9,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Creatine,7.82,391984,0,30372,0.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Creatine,11.43,372742496,3274361,40472444,0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Creatine,11.1,954086976,12017126,177385536,0.2,molecules2
molecules2,180227_Smp_P3_A,Creatine,7.71,437280,0,77721,0.6,molecules2
molecules2,180227_Smp_P3_B,Creatine,7.76,236933,0,30763,0.9,molecules2
molecules2,180227_Smp_P3_C,Creatine,7.67,667206,0,31796,0.4,molecules2
molecules2,180227_Smp_P5-5_A,Creatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Creatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Creatine,7.66,349354,0,35382,0.7,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cystathionine,13.55,1359088,0,130240,-4.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Cystathionine,13.53,4159035,0,330568,-5.2,molecules2
molecules2,180227_Smp_P3_A,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Cystathionine,4.54,8508,0,5021,0,molecules2
molecules2,180227_Smp_P5-5_A,Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,Cystathionine,21.67,3778,0,3011,-2.2,molecules2
molecules2,180227_Smp_P5-5_C,Cystathionine,19.88,4977,0,3530,-2.4,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Cytosine,7.3,422599,5737241,126468,0.4,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cytosine,7.18,177164688,2065417,8062652,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,Cytosine,7.06,324331232,10515588,17135074,0.7,molecules2
molecules2,180227_Smp_P3_A,Cytosine,6.75,31366086,9231697,714056,0.1,molecules2
molecules2,180227_Smp_P3_B,Cytosine,6.43,38821968,9351274,1074534,0.4,molecules2
molecules2,180227_Smp_P3_C,Cytosine,6.46,45150240,7811839,1368945,0.1,molecules2
molecules2,180227_Smp_P5-5_A,Cytosine,6.73,23419858,6895106,1008282,0.5,molecules2
molecules2,180227_Smp_P5-5_B,Cytosine,6.79,12867208,6333251,607584,0.3,molecules2
molecules2,180227_Smp_P5-5_C,Cytosine,6.79,19139066,6553525,877013,0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,"DL-Alanine, D3",10.64,57990508,618103,3650059,5.1,molecules2
