Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170821_Smp_Nat_C,I221.0843R5.58_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170706_Blk_Blk0p2_1,I120.0811R5.29_HILICPos,6.36,741967,25682,15935,-1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I120.0811R5.29_HILICPos,6.25,105430096,1868945,2996265,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I120.0811R5.29_HILICPos,5.99,247591104,1424251,8451591,-0.8,molecules1
molecules1,161114_Blk_MediaBlk_A,I120.0811R5.29_HILICPos,6.82,1051203,2255795,32102,-1.6,molecules1
molecules1,161114_Blk_MediaBlk_C,I120.0811R5.29_HILICPos,6.98,248629,2555467,16392,-1.8,molecules1
molecules1,161114_Smp_7803_B,I120.0811R5.29_HILICPos,6.72,142174864,4023903,5206359,-1.5,molecules1
molecules1,161114_Smp_7803_F,I120.0811R5.29_HILICPos,6.71,223943744,5439518,8396790,-1.5,molecules1
molecules1,161114_Smp_8102_A,I120.0811R5.29_HILICPos,6.71,37612688,0,1631397,-0.8,molecules1
molecules1,161114_Smp_8102_F,I120.0811R5.29_HILICPos,6.69,34277764,0,1627861,-0.9,molecules1
molecules1,161114_Smp_8501_B,I120.0811R5.29_HILICPos,6.69,25254824,1406721,914229,-1.7,molecules1
molecules1,161114_Smp_8501_C,I120.0811R5.29_HILICPos,6.72,67153416,1344049,2452845,-1.4,molecules1
molecules1,161114_Smp_8501_D,I120.0811R5.29_HILICPos,6.68,38212580,3005809,1356725,-1.4,molecules1
molecules1,161114_Smp_MED4_D,I120.0811R5.29_HILICPos,6.54,18958866,1658462,627454,-1.5,molecules1
molecules1,161114_Smp_MED4_E,I120.0811R5.29_HILICPos,6.69,23363868,2109284,882328,-1.4,molecules1
molecules1,161114_Smp_MED4_F,I120.0811R5.29_HILICPos,6.67,20654418,2585726,775203,-1.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I120.0811R5.29_HILICPos,6.56,1068563,696253,18466,-0.7,molecules1
molecules1,170821_Smp_1314P_A,I120.0811R5.29_HILICPos,5.89,2992114,411930,70361,-0.9,molecules1
molecules1,170821_Smp_1314P_B,I120.0811R5.29_HILICPos,5.81,2576556,1164041,54969,-1.2,molecules1
molecules1,170821_Smp_1314P_C,I120.0811R5.29_HILICPos,5.79,2535907,582460,62004,-1.2,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I120.0811R5.29_HILICPos,5.82,1299880,774615,24864,-0.5,molecules1
molecules1,170821_Smp_As9601_A,I120.0811R5.29_HILICPos,5.84,2799309,1101655,60331,-0.8,molecules1
molecules1,170821_Smp_As9601_B,I120.0811R5.29_HILICPos,5.78,2842284,1157656,61087,-1,molecules1
molecules1,170821_Smp_As9601_C,I120.0811R5.29_HILICPos,5.84,3088679,0,60035,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I120.0811R5.29_HILICPos,7.1,233270,1646067,12395,-0.6,molecules1
molecules1,170821_Smp_Nat_A,I120.0811R5.29_HILICPos,5.87,4262537,544288,98440,-0.9,molecules1
molecules1,170821_Smp_Nat_B,I120.0811R5.29_HILICPos,5.82,3820214,1446944,98520,-1.3,molecules1
molecules1,170821_Smp_Nat_C,I120.0811R5.29_HILICPos,5.86,3829828,1339909,99633,-1.1,molecules1
molecules1,170706_Blk_Blk0p2_1,I160.0969R6.82_HILICPos,7.29,37523,456652,5424,-0.3,molecules1
molecules1,170410_Smp_KM1513-15m_A,I160.0969R6.82_HILICPos,7.73,24228162,0,1890649,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I160.0969R6.82_HILICPos,7.12,8626087,0,666402,-0.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I160.0969R6.82_HILICPos,7.29,117452,512092,14993,-1.5,molecules1
molecules1,161114_Blk_MediaBlk_C,I160.0969R6.82_HILICPos,7.42,220730,305614,18620,-1.8,molecules1
molecules1,161114_Smp_7803_B,I160.0969R6.82_HILICPos,7.09,1992845,0,41667,-1,molecules1
molecules1,161114_Smp_7803_F,I160.0969R6.82_HILICPos,7.45,1879603,166260,38901,-1,molecules1
molecules1,161114_Smp_8102_A,I160.0969R6.82_HILICPos,7.54,1449756,0,52302,-0.9,molecules1
molecules1,161114_Smp_8102_F,I160.0969R6.82_HILICPos,7.49,1601623,0,49127,-1.2,molecules1
molecules1,161114_Smp_8501_B,I160.0969R6.82_HILICPos,0.13,893806,0,103477,-1.5,molecules1
molecules1,161114_Smp_8501_C,I160.0969R6.82_HILICPos,2.38,1926097,0,294141,-1,molecules1
molecules1,161114_Smp_8501_D,I160.0969R6.82_HILICPos,2.38,2354738,0,436847,-1.2,molecules1
molecules1,161114_Smp_MED4_D,I160.0969R6.82_HILICPos,2.39,2056930,0,374718,-1.4,molecules1
molecules1,161114_Smp_MED4_E,I160.0969R6.82_HILICPos,2.38,1100839,49378,205530,-1.2,molecules1
molecules1,161114_Smp_MED4_F,I160.0969R6.82_HILICPos,11.79,955577,20791,47934,-1.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I160.0969R6.82_HILICPos,7.21,409257,972238,18927,-0.4,molecules1
molecules1,170821_Smp_1314P_A,I160.0969R6.82_HILICPos,2.3,774707,107667,37736,-0.5,molecules1
molecules1,170821_Smp_1314P_B,I160.0969R6.82_HILICPos,2.34,849425,0,43698,-1,molecules1
molecules1,170821_Smp_1314P_C,I160.0969R6.82_HILICPos,2.27,678682,0,53487,-0.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I160.0969R6.82_HILICPos,7.76,154524,782216,12919,-0.2,molecules1
molecules1,170821_Smp_As9601_A,I160.0969R6.82_HILICPos,2.32,421835,0,33376,-0.3,molecules1
molecules1,170821_Smp_As9601_B,I160.0969R6.82_HILICPos,2.04,417344,0,22712,-0.6,molecules1
molecules1,170821_Smp_As9601_C,I160.0969R6.82_HILICPos,9.21,1257724,0,33606,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I160.0969R6.82_HILICPos,7.03,238652,630233,17281,-0.2,molecules1
molecules1,170821_Smp_Nat_A,I160.0969R6.82_HILICPos,2.29,703038,0,43013,-0.4,molecules1
molecules1,170821_Smp_Nat_B,I160.0969R6.82_HILICPos,11.43,948570,0,26205,-0.8,molecules1
molecules1,170821_Smp_Nat_C,I160.0969R6.82_HILICPos,1.89,651212,0,27844,-0.9,molecules1
molecules1,170706_Blk_Blk0p2_1,I145.0608R10.18_HILICPos,10.73,8786,0,8225,0.2,molecules1
molecules1,170410_Smp_KM1513-15m_A,I145.0608R10.18_HILICPos,10.89,4268345,0,442995,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I145.0608R10.18_HILICPos,10.57,232432736,3639494,26176776,-0.3,molecules1
molecules1,161114_Blk_MediaBlk_A,I145.0608R10.18_HILICPos,10.81,8372,0,4457,-0.3,molecules1
molecules1,161114_Blk_MediaBlk_C,I145.0608R10.18_HILICPos,10.59,0,0,0,#N/A,molecules1
molecules1,161114_Smp_7803_B,I145.0608R10.18_HILICPos,10.3,236952,0,36144,-0.2,molecules1
molecules1,161114_Smp_7803_F,I145.0608R10.18_HILICPos,10.27,233406,0,42236,-0.5,molecules1
molecules1,161114_Smp_8102_A,I145.0608R10.18_HILICPos,10.63,1055975,0,207216,-0.8,molecules1
molecules1,161114_Smp_8102_F,I145.0608R10.18_HILICPos,10.65,878930,0,146490,-0.5,molecules1
molecules1,161114_Smp_8501_B,I145.0608R10.18_HILICPos,10.93,23143,0,17635,0.6,molecules1
molecules1,161114_Smp_8501_C,I145.0608R10.18_HILICPos,12.55,279805,0,32872,0,molecules1
molecules1,161114_Smp_8501_D,I145.0608R10.18_HILICPos,4.06,306433,0,31308,-0.8,molecules1
molecules1,161114_Smp_MED4_D,I145.0608R10.18_HILICPos,4.01,776073,0,68881,-0.6,molecules1
molecules1,161114_Smp_MED4_E,I145.0608R10.18_HILICPos,3.99,816344,0,68365,-0.7,molecules1
molecules1,161114_Smp_MED4_F,I145.0608R10.18_HILICPos,4.03,1266971,0,108441,-0.5,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I145.0608R10.18_HILICPos,11.02,4307,0,2416,0.8,molecules1
molecules1,170821_Smp_1314P_A,I145.0608R10.18_HILICPos,10.63,1979203,0,222282,-0.6,molecules1
molecules1,170821_Smp_1314P_B,I145.0608R10.18_HILICPos,10.65,2066933,0,233723,-0.6,molecules1
molecules1,170821_Smp_1314P_C,I145.0608R10.18_HILICPos,10.62,1636522,0,168076,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I145.0608R10.18_HILICPos,10.96,6773,0,6317,1,molecules1
molecules1,170821_Smp_As9601_A,I145.0608R10.18_HILICPos,10.55,19605,0,8533,-0.3,molecules1
molecules1,170821_Smp_As9601_B,I145.0608R10.18_HILICPos,6.61,170196,0,130838,0.1,molecules1
molecules1,170821_Smp_As9601_C,I145.0608R10.18_HILICPos,7.96,119187,0,84329,-0.1,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I145.0608R10.18_HILICPos,11.24,6910,0,3605,0.8,molecules1
molecules1,170821_Smp_Nat_A,I145.0608R10.18_HILICPos,22.47,67795,0,9820,-0.5,molecules1
molecules1,170821_Smp_Nat_B,I145.0608R10.18_HILICPos,10.47,9668,0,9430,1,molecules1
molecules1,170821_Smp_Nat_C,I145.0608R10.18_HILICPos,24.99,192376,0,108679,-0.9,molecules1
molecules1,170706_Blk_Blk0p2_1,I121.0684R10.7_HILICPos,10.49,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I121.0684R10.7_HILICPos,10.81,46558496,0,7554856,0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I121.0684R10.7_HILICPos,10.87,5118646,0,1526817,1.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I121.0684R10.7_HILICPos,11.86,5029,0,4384,7.1,molecules1
molecules1,161114_Blk_MediaBlk_C,I121.0684R10.7_HILICPos,10.56,0,0,0,#N/A,molecules1
molecules1,161114_Smp_7803_B,I121.0684R10.7_HILICPos,11.47,6153697,0,356948,5,molecules1
molecules1,161114_Smp_7803_F,I121.0684R10.7_HILICPos,11.43,9735463,0,518969,5.1,molecules1
molecules1,161114_Smp_8102_A,I121.0684R10.7_HILICPos,10.89,6519662,0,479827,5,molecules1
molecules1,161114_Smp_8102_F,I121.0684R10.7_HILICPos,10.85,5329223,0,345101,4.8,molecules1
molecules1,161114_Smp_8501_B,I121.0684R10.7_HILICPos,10.9,140808,0,38732,4.9,molecules1
molecules1,161114_Smp_8501_C,I121.0684R10.7_HILICPos,10.89,427116,0,71712,5,molecules1
molecules1,161114_Smp_8501_D,I121.0684R10.7_HILICPos,10.92,340567,0,68441,4.8,molecules1
molecules1,161114_Smp_MED4_D,I121.0684R10.7_HILICPos,10.82,1326748,0,183452,5.2,molecules1
molecules1,161114_Smp_MED4_E,I121.0684R10.7_HILICPos,10.87,1494384,0,169745,5,molecules1
molecules1,161114_Smp_MED4_F,I121.0684R10.7_HILICPos,10.84,1884856,0,189627,4.8,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I121.0684R10.7_HILICPos,11.61,3768,0,2578,0.8,molecules1
molecules1,170821_Smp_1314P_A,I121.0684R10.7_HILICPos,11.14,22079,0,5788,4.4,molecules1
molecules1,170821_Smp_1314P_B,I121.0684R10.7_HILICPos,11.2,21165,0,4094,4.8,molecules1
molecules1,170821_Smp_1314P_C,I121.0684R10.7_HILICPos,11.17,29381,0,5187,3.4,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I121.0684R10.7_HILICPos,10.6,0,0,0,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I121.0684R10.7_HILICPos,10.76,268910,0,27509,4.9,molecules1
molecules1,170821_Smp_As9601_B,I121.0684R10.7_HILICPos,11.14,230804,0,24729,4,molecules1
molecules1,170821_Smp_As9601_C,I121.0684R10.7_HILICPos,10.73,193034,0,20859,5.5,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I121.0684R10.7_HILICPos,12.75,6269,0,2142,3.4,molecules1
molecules1,170821_Smp_Nat_A,I121.0684R10.7_HILICPos,11.15,76835,0,7555,4.3,molecules1
molecules1,170821_Smp_Nat_B,I121.0684R10.7_HILICPos,11.11,101347,0,16953,4.9,molecules1
molecules1,170821_Smp_Nat_C,I121.0684R10.7_HILICPos,11.14,135315,0,17220,5,molecules1
molecules1,170706_Blk_Blk0p2_1,I185.0922R8.02_HILICPos,8.77,110687,0,11659,-0.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I185.0922R8.02_HILICPos,8.91,15876320,0,926456,-1,molecules1
molecules1,180702_Smp_S7E41D30_1,I185.0922R8.02_HILICPos,8.35,2553158,0,170714,-0.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I185.0922R8.02_HILICPos,8.77,194895,588080,31311,-1.5,molecules1
molecules1,161114_Blk_MediaBlk_C,I185.0922R8.02_HILICPos,8.78,1007538,644895,35879,-1.8,molecules1
molecules1,161114_Smp_7803_B,I185.0922R8.02_HILICPos,8.47,1262073,0,54086,-0.9,molecules1
molecules1,161114_Smp_7803_F,I185.0922R8.02_HILICPos,8.45,1366220,0,68186,-1.3,molecules1
molecules1,161114_Smp_8102_A,I185.0922R8.02_HILICPos,8.29,1529819,0,61216,-1.1,molecules1
molecules1,161114_Smp_8102_F,I185.0922R8.02_HILICPos,8.69,1493719,0,54432,-1.4,molecules1
molecules1,161114_Smp_8501_B,I185.0922R8.02_HILICPos,7.98,1274424,1224116,39373,-1.4,molecules1
molecules1,161114_Smp_8501_C,I185.0922R8.02_HILICPos,8.64,3173428,0,63887,-1.4,molecules1
molecules1,161114_Smp_8501_D,I185.0922R8.02_HILICPos,8.5,3048731,0,54420,-1.5,molecules1
molecules1,161114_Smp_MED4_D,I185.0922R8.02_HILICPos,8.15,1803970,1046744,46401,-1.4,molecules1
molecules1,161114_Smp_MED4_E,I185.0922R8.02_HILICPos,7.6,825887,2896590,27020,-1.1,molecules1
molecules1,161114_Smp_MED4_F,I185.0922R8.02_HILICPos,8.25,1365859,1072165,45032,-1.3,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I185.0922R8.02_HILICPos,8.33,319340,0,21776,-0.7,molecules1
molecules1,170821_Smp_1314P_A,I185.0922R8.02_HILICPos,7.81,233018,151356,46157,-0.2,molecules1
molecules1,170821_Smp_1314P_B,I185.0922R8.02_HILICPos,7.78,308255,0,8961,-0.8,molecules1
molecules1,170821_Smp_1314P_C,I185.0922R8.02_HILICPos,8.17,220005,25503,16321,-0.7,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I185.0922R8.02_HILICPos,8.68,263895,0,30447,-0.6,molecules1
molecules1,170821_Smp_As9601_A,I185.0922R8.02_HILICPos,8.12,245654,2858,9100,-0.4,molecules1
molecules1,170821_Smp_As9601_B,I185.0922R8.02_HILICPos,8.07,93632,292425,15704,-0.9,molecules1
molecules1,170821_Smp_As9601_C,I185.0922R8.02_HILICPos,8.6,158172,0,19028,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I185.0922R8.02_HILICPos,8.87,243132,0,12806,-0.3,molecules1
molecules1,170821_Smp_Nat_A,I185.0922R8.02_HILICPos,8.51,188426,0,27312,-0.9,molecules1
molecules1,170821_Smp_Nat_B,I185.0922R8.02_HILICPos,7.99,220416,0,14122,-0.9,molecules1
molecules1,170821_Smp_Nat_C,I185.0922R8.02_HILICPos,8.6,94792,109300,9294,-0.7,molecules1
molecules1,170706_Blk_Blk0p2_1,I96.0449R5.35_HILICPos,6.25,312808,394331,25123,-0.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I96.0449R5.35_HILICPos,6.24,16883752,3653093,825501,0,molecules1
molecules1,180702_Smp_S7E41D30_1,I96.0449R5.35_HILICPos,5.6,23265320,2168954,1235414,-0.2,molecules1
molecules1,161114_Blk_MediaBlk_A,I96.0449R5.35_HILICPos,6.43,115977,3158529,15578,-0.9,molecules1
molecules1,161114_Blk_MediaBlk_C,I96.0449R5.35_HILICPos,5.64,605091,4323775,29815,-1,molecules1
molecules1,161114_Smp_7803_B,I96.0449R5.35_HILICPos,6.24,6352741,4949654,328905,-0.7,molecules1
molecules1,161114_Smp_7803_F,I96.0449R5.35_HILICPos,6.25,8029636,3925676,353929,-0.7,molecules1
molecules1,161114_Smp_8102_A,I96.0449R5.35_HILICPos,6.22,237794960,9024329,7044598,-0.6,molecules1
molecules1,161114_Smp_8102_F,I96.0449R5.35_HILICPos,6.25,247292912,8043383,7358116,-0.7,molecules1
molecules1,161114_Smp_8501_B,I96.0449R5.35_HILICPos,6.14,798469,3302789,50575,-1,molecules1
molecules1,161114_Smp_8501_C,I96.0449R5.35_HILICPos,5.91,485927,4748169,62574,-0.7,molecules1
molecules1,161114_Smp_8501_D,I96.0449R5.35_HILICPos,5.96,650709,2337705,47938,-0.6,molecules1
molecules1,161114_Smp_MED4_D,I96.0449R5.35_HILICPos,6.08,1022486,2908701,47910,-0.8,molecules1
molecules1,161114_Smp_MED4_E,I96.0449R5.35_HILICPos,6.69,552332,4092596,31682,-0.7,molecules1
molecules1,161114_Smp_MED4_F,I96.0449R5.35_HILICPos,6.18,1161371,3731630,56581,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I96.0449R5.35_HILICPos,6.57,585066,910761,32819,-0.3,molecules1
molecules1,170821_Smp_1314P_A,I96.0449R5.35_HILICPos,6.25,482811,742940,24021,-0.5,molecules1
molecules1,170821_Smp_1314P_B,I96.0449R5.35_HILICPos,6.12,297978,1190816,28911,-0.6,molecules1
molecules1,170821_Smp_1314P_C,I96.0449R5.35_HILICPos,6.35,546131,920980,40692,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I96.0449R5.35_HILICPos,6.83,509882,913248,32450,0,molecules1
molecules1,170821_Smp_As9601_A,I96.0449R5.35_HILICPos,6.13,688274,872010,30372,-0.3,molecules1
molecules1,170821_Smp_As9601_B,I96.0449R5.35_HILICPos,6.05,713088,935031,37752,-0.6,molecules1
molecules1,170821_Smp_As9601_C,I96.0449R5.35_HILICPos,6.38,245174,983371,31806,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I96.0449R5.35_HILICPos,6.48,579731,1136037,25884,0,molecules1
molecules1,170821_Smp_Nat_A,I96.0449R5.35_HILICPos,6.54,72486,698480,9307,-0.6,molecules1
molecules1,170821_Smp_Nat_B,I96.0449R5.35_HILICPos,6.54,258303,859099,19360,-0.7,molecules1
molecules1,170821_Smp_Nat_C,I96.0449R5.35_HILICPos,6.28,493835,801505,32077,-0.5,molecules1
molecules1,170706_Blk_Blk0p2_1,I134.0813R10.18_HILICPos,11.25,100658,0,6769,-0.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I134.0813R10.18_HILICPos,10.98,14480299,0,1043758,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I134.0813R10.18_HILICPos,10.54,304797408,3590412,34842844,-0.5,molecules1
molecules1,161114_Blk_MediaBlk_A,I134.0813R10.18_HILICPos,10.82,525091,0,26123,-0.2,molecules1
molecules1,161114_Blk_MediaBlk_C,I134.0813R10.18_HILICPos,11.03,1605111,0,49078,-1.1,molecules1
molecules1,161114_Smp_7803_B,I134.0813R10.18_HILICPos,10.54,4128864,1151372,373150,-0.4,molecules1
molecules1,161114_Smp_7803_F,I134.0813R10.18_HILICPos,10.54,3779041,1487397,292624,-0.2,molecules1
molecules1,161114_Smp_8102_A,I134.0813R10.18_HILICPos,10.67,1526475,0,229722,-0.4,molecules1
molecules1,161114_Smp_8102_F,I134.0813R10.18_HILICPos,10.67,1103720,0,208945,0,molecules1
molecules1,161114_Smp_8501_B,I134.0813R10.18_HILICPos,11.4,4238017,0,269859,-0.4,molecules1
molecules1,161114_Smp_8501_C,I134.0813R10.18_HILICPos,11.39,4043732,1540621,456766,-0.6,molecules1
molecules1,161114_Smp_8501_D,I134.0813R10.18_HILICPos,11.4,3448649,1157625,273420,-0.4,molecules1
molecules1,161114_Smp_MED4_D,I134.0813R10.18_HILICPos,10.89,910630,0,54908,-0.7,molecules1
molecules1,161114_Smp_MED4_E,I134.0813R10.18_HILICPos,11.09,1818163,0,82822,0.2,molecules1
molecules1,161114_Smp_MED4_F,I134.0813R10.18_HILICPos,10.92,1579272,0,87938,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I134.0813R10.18_HILICPos,10.84,1024429,0,48155,-0.6,molecules1
molecules1,170821_Smp_1314P_A,I134.0813R10.18_HILICPos,10.84,1041693,0,85220,-0.4,molecules1
molecules1,170821_Smp_1314P_B,I134.0813R10.18_HILICPos,10.8,1702262,0,84038,-1,molecules1
molecules1,170821_Smp_1314P_C,I134.0813R10.18_HILICPos,10.81,1623438,0,76885,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I134.0813R10.18_HILICPos,10.83,818804,0,62977,0,molecules1
molecules1,170821_Smp_As9601_A,I134.0813R10.18_HILICPos,10.99,3246506,0,269470,-0.5,molecules1
molecules1,170821_Smp_As9601_B,I134.0813R10.18_HILICPos,10.99,3201083,0,249827,-0.8,molecules1
molecules1,170821_Smp_As9601_C,I134.0813R10.18_HILICPos,10.98,2990128,245699,232432,-0.6,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I134.0813R10.18_HILICPos,10.83,985124,0,58344,-0.3,molecules1
molecules1,170821_Smp_Nat_A,I134.0813R10.18_HILICPos,11.01,1647144,0,89666,-1,molecules1
molecules1,170821_Smp_Nat_B,I134.0813R10.18_HILICPos,10.96,1571813,0,85820,-1,molecules1
molecules1,170821_Smp_Nat_C,I134.0813R10.18_HILICPos,10.99,2154339,0,98189,-0.8,molecules1
molecules1,170706_Blk_Blk0p2_1,I173.0921R8.33_HILICPos,8.68,92935,135009,26685,0.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I173.0921R8.33_HILICPos,9.24,98211984,0,6274748,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I173.0921R8.33_HILICPos,8.62,4660443,222033,304283,0.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I173.0921R8.33_HILICPos,9.9,97508,0,11587,-0.4,molecules1
molecules1,161114_Blk_MediaBlk_C,I173.0921R8.33_HILICPos,9.14,195695,0,17780,-1.4,molecules1
molecules1,161114_Smp_7803_B,I173.0921R8.33_HILICPos,9.27,267552,0,28321,0.3,molecules1
molecules1,161114_Smp_7803_F,I173.0921R8.33_HILICPos,9.44,147797,0,29599,0.4,molecules1
molecules1,161114_Smp_8102_A,I173.0921R8.33_HILICPos,9.19,326157,0,28518,-0.4,molecules1
molecules1,161114_Smp_8102_F,I173.0921R8.33_HILICPos,9.25,207669,0,35898,0.1,molecules1
molecules1,161114_Smp_8501_B,I173.0921R8.33_HILICPos,9.16,146787,0,149797,6.6,molecules1
molecules1,161114_Smp_8501_C,I173.0921R8.33_HILICPos,8.94,17904,0,14913,-0.2,molecules1
molecules1,161114_Smp_8501_D,I173.0921R8.33_HILICPos,8.94,37684,0,14584,1,molecules1
molecules1,161114_Smp_MED4_D,I173.0921R8.33_HILICPos,8.69,254811,242319,18628,-0.8,molecules1
molecules1,161114_Smp_MED4_E,I173.0921R8.33_HILICPos,9.39,179951,51283,27081,-0.8,molecules1
molecules1,161114_Smp_MED4_F,I173.0921R8.33_HILICPos,8.87,57845,549179,14218,-0.4,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I173.0921R8.33_HILICPos,8.73,247154,1056,26547,-0.2,molecules1
molecules1,170821_Smp_1314P_A,I173.0921R8.33_HILICPos,8.94,162005,8883,36259,0,molecules1
molecules1,170821_Smp_1314P_B,I173.0921R8.33_HILICPos,8.92,382223,0,29440,-0.7,molecules1
molecules1,170821_Smp_1314P_C,I173.0921R8.33_HILICPos,9.23,198153,146939,57287,-0.3,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I173.0921R8.33_HILICPos,8.68,321381,0,74251,0.6,molecules1
molecules1,170821_Smp_As9601_A,I173.0921R8.33_HILICPos,9.36,391353,0,17149,0.1,molecules1
molecules1,170821_Smp_As9601_B,I173.0921R8.33_HILICPos,9.33,401787,0,23563,-0.1,molecules1
molecules1,170821_Smp_As9601_C,I173.0921R8.33_HILICPos,9.25,127671,300585,15638,0.1,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I173.0921R8.33_HILICPos,9.28,235448,0,11046,0.4,molecules1
molecules1,170821_Smp_Nat_A,I173.0921R8.33_HILICPos,8.66,104163,190122,11809,-0.2,molecules1
molecules1,170821_Smp_Nat_B,I173.0921R8.33_HILICPos,9.04,278666,0,25345,-0.4,molecules1
molecules1,170821_Smp_Nat_C,I173.0921R8.33_HILICPos,9.26,346847,0,22015,-0.1,molecules1
molecules1,170706_Blk_Blk0p2_1,I289.1393R10.28_HILICPos,10.67,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I289.1393R10.28_HILICPos,11.11,1187478784,13292988,135153296,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I289.1393R10.28_HILICPos,10.57,56171256,0,6283026,-0.1,molecules1
molecules1,161114_Blk_MediaBlk_A,I289.1393R10.28_HILICPos,10.85,0,0,0,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I289.1393R10.28_HILICPos,10.78,7728391,0,647267,10,molecules1
molecules1,161114_Smp_7803_B,I289.1393R10.28_HILICPos,10.78,5696065,0,594887,10.5,molecules1
molecules1,161114_Smp_7803_F,I289.1393R10.28_HILICPos,10.85,5297650,0,543418,10.1,molecules1
molecules1,161114_Smp_8102_A,I289.1393R10.28_HILICPos,10.78,2693529,0,295781,9.4,molecules1
molecules1,161114_Smp_8102_F,I289.1393R10.28_HILICPos,10.76,4383792,0,458086,10.5,molecules1
molecules1,161114_Smp_8501_B,I289.1393R10.28_HILICPos,10.96,2656845,0,288923,-0.7,molecules1
molecules1,161114_Smp_8501_C,I289.1393R10.28_HILICPos,10.96,5748011,0,530269,-0.5,molecules1
molecules1,161114_Smp_8501_D,I289.1393R10.28_HILICPos,11,3203613,0,287866,-0.2,molecules1
molecules1,161114_Smp_MED4_D,I289.1393R10.28_HILICPos,10.62,1031505,0,223064,8.8,molecules1
molecules1,161114_Smp_MED4_E,I289.1393R10.28_HILICPos,10.78,3722796,0,390501,10.7,molecules1
molecules1,161114_Smp_MED4_F,I289.1393R10.28_HILICPos,10.72,2854709,0,255666,10,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I289.1393R10.28_HILICPos,10.73,18675182,225260,2150733,11.3,molecules1
molecules1,170821_Smp_1314P_A,I289.1393R10.28_HILICPos,10.78,5657144,0,752088,11.7,molecules1
molecules1,170821_Smp_1314P_B,I289.1393R10.28_HILICPos,10.76,7659845,0,979377,11.2,molecules1
